year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,1st Quintile,male,753,6.53345,6.36554,6.70135,5.00000,7.00000,8.00000,0.50000,10,,,
1989,1st Quintile,female,901,6.35872,6.19746,6.51997,5.00000,6.00000,8.00000,0.50000,10,,,
1989,2nd Quintile,male,833,6.92212,6.78012,7.06412,5.00000,7.00000,8.00000,0.50000,10,,,
1989,2nd Quintile,female,910,6.61691,6.46425,6.76957,5.00000,7.00000,8.00000,0.50000,10,,,
1989,3rd Quintile,male,866,7.08230,6.94108,7.22352,6.00000,7.00000,9.00000,1.50000,10,,,
1989,3rd Quintile,female,823,6.85969,6.70910,7.01027,5.00000,7.00000,8.00000,0.50000,10,,,
1989,4th Quintile,male,934,7.15477,7.02463,7.28491,6.00000,7.21003,9.00000,1.50000,10,,,
1989,4th Quintile,female,863,7.06255,6.91477,7.21033,5.00000,7.00000,9.00000,0,10,,,
1989,5th Quintile,male,903,7.72380,7.60373,7.84388,7.00000,8.00000,9.00000,4.00000,10,,,
1989,5th Quintile,female,822,7.26340,7.11758,7.40921,6.00000,8.00000,9.00000,1.50000,10,,,
1990,1st Quintile,No answer / don't know,,,,,,,,,,,,
1990,1st Quintile,male,,,,,,,,,,,,
1990,1st Quintile,female,,,,,,,,,,,,
1990,2nd Quintile,male,,,,,,,,,,,,
1990,2nd Quintile,female,,,,,,,,,,,,
1990,3rd Quintile,male,,,,,,,,,,,,
1990,3rd Quintile,female,,,,,,,,,,,,
1990,4th Quintile,male,,,,,,,,,,,,
1990,4th Quintile,female,,,,,,,,,,,,
1990,5th Quintile,male,,,,,,,,,,,,
1990,5th Quintile,female,,,,,,,,,,,,
1991,1st Quintile,male,,,,,,,,,,,,
1991,1st Quintile,female,,,,,,,,,,,,
1991,2nd Quintile,male,,,,,,,,,,,,
1991,2nd Quintile,female,,,,,,,,,,,,
1991,3rd Quintile,male,,,,,,,,,,,,
1991,3rd Quintile,female,,,,,,,,,,,,
1991,4th Quintile,male,,,,,,,,,,,,
1991,4th Quintile,female,,,,,,,,,,,,
1991,5th Quintile,male,,,,,,,,,,,,
1991,5th Quintile,female,,,,,,,,,,,,
1992,1st Quintile,male,,,,,,,,,,,,
1992,1st Quintile,female,,,,,,,,,,,,
1992,2nd Quintile,male,,,,,,,,,,,,
1992,2nd Quintile,female,,,,,,,,,,,,
1992,3rd Quintile,male,,,,,,,,,,,,
1992,3rd Quintile,female,,,,,,,,,,,,
1992,4th Quintile,male,,,,,,,,,,,,
1992,4th Quintile,female,,,,,,,,,,,,
1992,5th Quintile,male,,,,,,,,,,,,
1992,5th Quintile,female,,,,,,,,,,,,
1993,1st Quintile,male,891,6.46121,6.31218,6.61024,5.00000,7.00000,8.00000,0.50000,10,,,
1993,1st Quintile,female,1108,6.16668,6.02208,6.31129,5.00000,6.00000,8.00000,0.50000,10,,,
1993,2nd Quintile,male,1105,6.75456,6.62470,6.88443,5.00000,7.00000,8.00000,0.50000,10,,,
1993,2nd Quintile,female,1261,6.59596,6.46212,6.72981,5.00000,7.00000,8.00000,0.50000,10,,,
1993,3rd Quintile,male,1156,7.02051,6.89878,7.14224,6.00000,7.00000,8.00000,3.00000,10,,,
1993,3rd Quintile,female,1140,6.77388,6.64313,6.90463,5.00000,7.00000,8.00000,0.50000,10,,,
1993,4th Quintile,male,1174,7.17370,7.05866,7.28874,6.00000,7.00000,9.00000,1.50000,10,,,
1993,4th Quintile,female,1116,6.92073,6.79178,7.04968,5.00000,7.00000,8.00000,0.50000,10,,,
1993,5th Quintile,male,1143,7.54879,7.44067,7.65690,7.00000,8.00000,9.00000,4.00000,10,,,
1993,5th Quintile,female,997,7.31264,7.18922,7.43605,6.00000,8.00000,9.00000,1.50000,10,,,
1994,1st Quintile,male,,,,,,,,,,,,
1994,1st Quintile,female,,,,,,,,,,,,
1994,2nd Quintile,male,,,,,,,,,,,,
1994,2nd Quintile,female,,,,,,,,,,,,
1994,3rd Quintile,male,,,,,,,,,,,,
1994,3rd Quintile,female,,,,,,,,,,,,
1994,4th Quintile,male,,,,,,,,,,,,
1994,4th Quintile,female,,,,,,,,,,,,
1994,5th Quintile,male,,,,,,,,,,,,
1994,5th Quintile,female,,,,,,,,,,,,
1995,1st Quintile,male,,,,,,,,,,,,
1995,1st Quintile,female,,,,,,,,,,,,
1995,2nd Quintile,male,,,,,,,,,,,,
1995,2nd Quintile,female,,,,,,,,,,,,
1995,3rd Quintile,male,,,,,,,,,,,,
1995,3rd Quintile,female,,,,,,,,,,,,
1995,4th Quintile,male,,,,,,,,,,,,
1995,4th Quintile,female,,,,,,,,,,,,
1995,5th Quintile,male,,,,,,,,,,,,
1995,5th Quintile,female,,,,,,,,,,,,
1996,1st Quintile,male,,,,,,,,,,,,
1996,1st Quintile,female,,,,,,,,,,,,
1996,2nd Quintile,male,,,,,,,,,,,,
1996,2nd Quintile,female,,,,,,,,,,,,
1996,3rd Quintile,male,,,,,,,,,,,,
1996,3rd Quintile,female,,,,,,,,,,,,
1996,4th Quintile,male,,,,,,,,,,,,
1996,4th Quintile,female,,,,,,,,,,,,
1996,5th Quintile,male,,,,,,,,,,,,
1996,5th Quintile,female,,,,,,,,,,,,
1997,1st Quintile,male,,,,,,,,,,,,
1997,1st Quintile,female,,,,,,,,,,,,
1997,2nd Quintile,male,,,,,,,,,,,,
1997,2nd Quintile,female,,,,,,,,,,,,
1997,3rd Quintile,male,,,,,,,,,,,,
1997,3rd Quintile,female,,,,,,,,,,,,
1997,4th Quintile,male,,,,,,,,,,,,
1997,4th Quintile,female,,,,,,,,,,,,
1997,5th Quintile,male,,,,,,,,,,,,
1997,5th Quintile,female,,,,,,,,,,,,
1998,1st Quintile,male,,,,,,,,,,,,
1998,1st Quintile,female,,,,,,,,,,,,
1998,2nd Quintile,male,,,,,,,,,,,,
1998,2nd Quintile,female,,,,,,,,,,,,
1998,3rd Quintile,male,,,,,,,,,,,,
1998,3rd Quintile,female,,,,,,,,,,,,
1998,4th Quintile,male,,,,,,,,,,,,
1998,4th Quintile,female,,,,,,,,,,,,
1998,5th Quintile,male,,,,,,,,,,,,
1998,5th Quintile,female,,,,,,,,,,,,
1999,1st Quintile,male,,,,,,,,,,,,
1999,1st Quintile,female,,,,,,,,,,,,
1999,2nd Quintile,male,,,,,,,,,,,,
1999,2nd Quintile,female,,,,,,,,,,,,
1999,3rd Quintile,male,,,,,,,,,,,,
1999,3rd Quintile,female,,,,,,,,,,,,
1999,4th Quintile,male,,,,,,,,,,,,
1999,4th Quintile,female,,,,,,,,,,,,
1999,5th Quintile,male,,,,,,,,,,,,
1999,5th Quintile,female,,,,,,,,,,,,
2000,1st Quintile,male,992,6.34155,6.19543,6.48768,5.00000,7.00000,8.00000,0.50000,10,,,
2000,1st Quintile,female,1272,6.26480,6.12728,6.40233,5.00000,7.00000,8.00000,0.50000,10,,,
2000,2nd Quintile,male,1136,6.73066,6.61345,6.84786,5.00000,7.00000,8.00000,0.50000,10,,,
2000,2nd Quintile,female,1240,6.55138,6.43313,6.66964,5.00000,7.00000,8.00000,0.50000,10,,,
2000,3rd Quintile,male,1200,6.94207,6.83475,7.04940,6.00000,7.00000,8.00000,3.00000,10,,,
2000,3rd Quintile,female,1194,7.02548,6.91563,7.13534,6.00000,7.00000,8.00000,3.00000,10,,,
2000,4th Quintile,male,1241,7.18747,7.07945,7.29550,6.00000,8.00000,8.00000,3.00000,10,,,
2000,4th Quintile,female,1200,7.06604,6.95141,7.18067,6.00000,7.00000,8.00000,3.00000,10,,,
2000,5th Quintile,male,1217,7.61039,7.51187,7.70891,7.00000,8.00000,9.00000,4.00000,10,,,
2000,5th Quintile,female,1143,7.43915,7.33389,7.54442,6.00000,8.00000,9.00000,1.50000,10,,,
2001,1st Quintile,male,,,,,,,,,,,,
2001,1st Quintile,female,,,,,,,,,,,,
2001,2nd Quintile,male,,,,,,,,,,,,
2001,2nd Quintile,female,,,,,,,,,,,,
2001,3rd Quintile,male,,,,,,,,,,,,
2001,3rd Quintile,female,,,,,,,,,,,,
2001,4th Quintile,male,,,,,,,,,,,,
2001,4th Quintile,female,,,,,,,,,,,,
2001,5th Quintile,male,,,,,,,,,,,,
2001,5th Quintile,female,,,,,,,,,,,,
2002,1st Quintile,male,,,,,,,,,,,,
2002,1st Quintile,female,,,,,,,,,,,,
2002,2nd Quintile,male,,,,,,,,,,,,
2002,2nd Quintile,female,,,,,,,,,,,,
2002,3rd Quintile,male,,,,,,,,,,,,
2002,3rd Quintile,female,,,,,,,,,,,,
2002,4th Quintile,male,,,,,,,,,,,,
2002,4th Quintile,female,,,,,,,,,,,,
2002,5th Quintile,male,,,,,,,,,,,,
2002,5th Quintile,female,,,,,,,,,,,,
2003,1st Quintile,male,,,,,,,,,,,,
2003,1st Quintile,female,,,,,,,,,,,,
2003,2nd Quintile,male,,,,,,,,,,,,
2003,2nd Quintile,female,,,,,,,,,,,,
2003,3rd Quintile,male,,,,,,,,,,,,
2003,3rd Quintile,female,,,,,,,,,,,,
2003,4th Quintile,male,,,,,,,,,,,,
2003,4th Quintile,female,,,,,,,,,,,,
2003,5th Quintile,male,,,,,,,,,,,,
2003,5th Quintile,female,,,,,,,,,,,,
2004,1st Quintile,male,1268,6.01261,5.88717,6.13805,5.00000,6.00000,8.00000,0.50000,10,,,
2004,1st Quintile,female,1713,5.94865,5.83526,6.06203,5.00000,6.00000,8.00000,0.50000,10,,,
2004,2nd Quintile,male,1581,6.69818,6.59952,6.79685,5.00000,7.00000,8.00000,0.50000,10,,,
2004,2nd Quintile,female,1828,6.50741,6.40955,6.60526,5.00000,7.00000,8.00000,0.50000,10,,,
2004,3rd Quintile,male,1785,6.87416,6.78167,6.96666,6.00000,7.00000,8.00000,3.00000,10,,,
2004,3rd Quintile,female,1863,6.84586,6.75263,6.93910,5.00000,7.00000,8.00000,0.50000,10,,,
2004,4th Quintile,male,2018,7.02518,6.93737,7.11300,6.00000,7.00000,8.00000,3.00000,10,,,
2004,4th Quintile,female,2046,7.01732,6.92745,7.10719,6.00000,7.00000,8.00000,3.00000,10,,,
2004,5th Quintile,male,3057,7.69627,7.63394,7.75860,7.00000,8.00000,9.00000,4.00000,10,,,
2004,5th Quintile,female,2902,7.48927,7.41996,7.55858,6.00000,8.00000,9.00000,1.50000,10,,,
2005,1st Quintile,male,,,,,,,,,,,,
2005,1st Quintile,female,,,,,,,,,,,,
2005,2nd Quintile,male,,,,,,,,,,,,
2005,2nd Quintile,female,,,,,,,,,,,,
2005,3rd Quintile,male,,,,,,,,,,,,
2005,3rd Quintile,female,,,,,,,,,,,,
2005,4th Quintile,male,,,,,,,,,,,,
2005,4th Quintile,female,,,,,,,,,,,,
2005,5th Quintile,male,,,,,,,,,,,,
2005,5th Quintile,female,,,,,,,,,,,,
2006,1st Quintile,male,,,,,,,,,,,,
2006,1st Quintile,female,,,,,,,,,,,,
2006,2nd Quintile,male,,,,,,,,,,,,
2006,2nd Quintile,female,,,,,,,,,,,,
2006,3rd Quintile,male,,,,,,,,,,,,
2006,3rd Quintile,female,,,,,,,,,,,,
2006,4th Quintile,male,,,,,,,,,,,,
2006,4th Quintile,female,,,,,,,,,,,,
2006,5th Quintile,male,,,,,,,,,,,,
2006,5th Quintile,female,,,,,,,,,,,,
2007,1st Quintile,male,,,,,,,,,,,,
2007,1st Quintile,female,,,,,,,,,,,,
2007,2nd Quintile,male,,,,,,,,,,,,
2007,2nd Quintile,female,,,,,,,,,,,,
2007,3rd Quintile,male,,,,,,,,,,,,
2007,3rd Quintile,female,,,,,,,,,,,,
2007,4th Quintile,male,,,,,,,,,,,,
2007,4th Quintile,female,,,,,,,,,,,,
2007,5th Quintile,male,,,,,,,,,,,,
2007,5th Quintile,female,,,,,,,,,,,,
2008,1st Quintile,male,1128,6.32362,6.18581,6.46143,5.00000,7.00000,8.00000,0.50000,10,,,
2008,1st Quintile,female,1547,6.21369,6.08958,6.33780,5.00000,7.00000,8.00000,0.50000,10,,,
2008,2nd Quintile,male,1369,6.89848,6.79099,7.00596,6.00000,7.00000,8.00000,3.00000,10,,,
2008,2nd Quintile,female,1649,6.79713,6.69231,6.90196,5.00000,7.00000,8.00000,0.50000,10,,,
2008,3rd Quintile,male,1699,7.16110,7.06888,7.25332,6.00000,8.00000,8.00000,3.00000,10,,,
2008,3rd Quintile,female,1800,7.13613,7.04433,7.22792,6.00000,8.00000,8.51809,2.22287,10,,,
2008,4th Quintile,male,1807,7.21412,7.12761,7.30062,6.00000,8.00000,8.00000,3.00000,10,,,
2008,4th Quintile,female,1787,7.31389,7.22168,7.40610,6.00000,8.00000,9.00000,1.50000,10,,,
2008,5th Quintile,male,2545,7.93724,7.87413,8.00036,7.00000,8.00000,9.00000,4.00000,10,,,
2008,5th Quintile,female,2485,7.74513,7.67366,7.81660,7.00000,8.00000,9.00000,4.00000,10,,,
2009,1st Quintile,male,,,,,,,,,,,,
2009,1st Quintile,female,,,,,,,,,,,,
2009,2nd Quintile,male,,,,,,,,,,,,
2009,2nd Quintile,female,,,,,,,,,,,,
2009,3rd Quintile,male,,,,,,,,,,,,
2009,3rd Quintile,female,,,,,,,,,,,,
2009,4th Quintile,male,,,,,,,,,,,,
2009,4th Quintile,female,,,,,,,,,,,,
2009,5th Quintile,male,,,,,,,,,,,,
2009,5th Quintile,female,,,,,,,,,,,,
2010,1st Quintile,male,,,,,,,,,,,,
2010,1st Quintile,female,,,,,,,,,,,,
2010,2nd Quintile,male,,,,,,,,,,,,
2010,2nd Quintile,female,,,,,,,,,,,,
2010,3rd Quintile,male,,,,,,,,,,,,
2010,3rd Quintile,female,,,,,,,,,,,,
2010,4th Quintile,male,,,,,,,,,,,,
2010,4th Quintile,female,,,,,,,,,,,,
2010,5th Quintile,male,,,,,,,,,,,,
2010,5th Quintile,female,,,,,,,,,,,,
2011,1st Quintile,male,,,,,,,,,,,,
2011,1st Quintile,female,,,,,,,,,,,,
2011,2nd Quintile,Implausible value,,,,,,,,,,,,
2011,2nd Quintile,male,,,,,,,,,,,,
2011,2nd Quintile,female,,,,,,,,,,,,
2011,3rd Quintile,male,,,,,,,,,,,,
2011,3rd Quintile,female,,,,,,,,,,,,
2011,4th Quintile,male,,,,,,,,,,,,
2011,4th Quintile,female,,,,,,,,,,,,
2011,5th Quintile,male,,,,,,,,,,,,
2011,5th Quintile,female,,,,,,,,,,,,
2012,1st Quintile,male,,,,,,,,,,,,
2012,1st Quintile,female,,,,,,,,,,,,
2012,2nd Quintile,Implausible value,,,,,,,,,,,,
2012,2nd Quintile,male,,,,,,,,,,,,
2012,2nd Quintile,female,,,,,,,,,,,,
2012,3rd Quintile,Implausible value,,,,,,,,,,,,
2012,3rd Quintile,male,,,,,,,,,,,,
2012,3rd Quintile,female,,,,,,,,,,,,
2012,4th Quintile,male,,,,,,,,,,,,
2012,4th Quintile,female,,,,,,,,,,,,
2012,5th Quintile,male,,,,,,,,,,,,
2012,5th Quintile,female,,,,,,,,,,,,
2013,1st Quintile,male,,,,,,,,,,,,
2013,1st Quintile,female,,,,,,,,,,,,
2013,2nd Quintile,male,,,,,,,,,,,,
2013,2nd Quintile,female,,,,,,,,,,,,
2013,3rd Quintile,Implausible value,,,,,,,,,,,,
2013,3rd Quintile,male,,,,,,,,,,,,
2013,3rd Quintile,female,,,,,,,,,,,,
2013,4th Quintile,male,,,,,,,,,,,,
2013,4th Quintile,female,,,,,,,,,,,,
2013,5th Quintile,male,,,,,,,,,,,,
2013,5th Quintile,female,,,,,,,,,,,,
2014,1st Quintile,male,2193,6.70414,6.59948,6.80879,5.00000,7.00000,8.00000,0.50000,10,,,
2014,1st Quintile,female,3144,6.62911,6.54172,6.71650,5.00000,7.00000,8.00000,0.50000,10,,,
2014,2nd Quintile,Implausible value,,,,,,,,,,,,
2014,2nd Quintile,No answer / don't know,,,,,,,,,,,,
2014,2nd Quintile,male,2231,7.28097,7.19536,7.36657,6.00000,8.00000,9.00000,1.50000,10,,,
2014,2nd Quintile,female,2774,7.19354,7.11376,7.27331,6.00000,8.00000,9.00000,1.50000,10,,,
2014,3rd Quintile,Implausible value,,,,,,,,,,,,
2014,3rd Quintile,male,2193,7.49232,7.41090,7.57374,7.00000,8.00000,9.00000,4.00000,10,,,
2014,3rd Quintile,female,2547,7.40439,7.32632,7.48246,6.00000,8.00000,9.00000,1.50000,10,,,
2014,4th Quintile,male,2307,7.63398,7.56085,7.70711,7.00000,8.00000,9.00000,4.00000,10,,,
2014,4th Quintile,female,2505,7.70380,7.62772,7.77987,7.00000,8.00000,9.00000,4.00000,10,,,
2014,5th Quintile,male,2597,8.19521,8.13445,8.25596,7.00000,8.00000,9.00000,4.00000,10,,,
2014,5th Quintile,female,2569,7.98649,7.92002,8.05296,7.00000,8.00000,9.00000,4.00000,10,,,
2015,1st Quintile,Implausible value,,,,,,,,,,,,
2015,1st Quintile,No answer / don't know,,,,,,,,,,,,
2015,1st Quintile,male,,,,,,,,,,,,
2015,1st Quintile,female,,,,,,,,,,,,
2015,2nd Quintile,Implausible value,,,,,,,,,,,,
2015,2nd Quintile,male,,,,,,,,,,,,
2015,2nd Quintile,female,,,,,,,,,,,,
2015,3rd Quintile,male,,,,,,,,,,,,
2015,3rd Quintile,female,,,,,,,,,,,,
2015,4th Quintile,male,,,,,,,,,,,,
2015,4th Quintile,female,,,,,,,,,,,,
2015,5th Quintile,male,,,,,,,,,,,,
2015,5th Quintile,female,,,,,,,,,,,,
2016,1st Quintile,male,,,,,,,,,,,,
2016,1st Quintile,female,,,,,,,,,,,,
2016,2nd Quintile,Implausible value,,,,,,,,,,,,
2016,2nd Quintile,male,,,,,,,,,,,,
2016,2nd Quintile,female,,,,,,,,,,,,
2016,3rd Quintile,Implausible value,,,,,,,,,,,,
2016,3rd Quintile,No answer / don't know,,,,,,,,,,,,
2016,3rd Quintile,male,,,,,,,,,,,,
2016,3rd Quintile,female,,,,,,,,,,,,
2016,4th Quintile,male,,,,,,,,,,,,
2016,4th Quintile,female,,,,,,,,,,,,
2016,5th Quintile,male,,,,,,,,,,,,
2016,5th Quintile,female,,,,,,,,,,,,
2017,1st Quintile,No answer / don't know,,,,,,,,,,,,
2017,1st Quintile,male,,,,,,,,,,,,
2017,1st Quintile,female,,,,,,,,,,,,
2017,2nd Quintile,Implausible value,,,,,,,,,,,,
2017,2nd Quintile,male,,,,,,,,,,,,
2017,2nd Quintile,female,,,,,,,,,,,,
2017,3rd Quintile,Implausible value,,,,,,,,,,,,
2017,3rd Quintile,male,,,,,,,,,,,,
2017,3rd Quintile,female,,,,,,,,,,,,
2017,4th Quintile,male,,,,,,,,,,,,
2017,4th Quintile,female,,,,,,,,,,,,
2017,5th Quintile,male,,,,,,,,,,,,
2017,5th Quintile,female,,,,,,,,,,,,
2018,1st Quintile,No answer / don't know,,,,,,,,,,,,
2018,1st Quintile,male,,,,,,,,,,,,
2018,1st Quintile,female,,,,,,,,,,,,
2018,2nd Quintile,No answer / don't know,,,,,,,,,,,,
2018,2nd Quintile,male,,,,,,,,,,,,
2018,2nd Quintile,female,,,,,,,,,,,,
2018,3rd Quintile,Implausible value,,,,,,,,,,,,
2018,3rd Quintile,male,,,,,,,,,,,,
2018,3rd Quintile,female,,,,,,,,,,,,
2018,4th Quintile,male,,,,,,,,,,,,
2018,4th Quintile,female,,,,,,,,,,,,
2018,5th Quintile,male,,,,,,,,,,,,
2018,5th Quintile,female,,,,,,,,,,,,
2019,1st Quintile,No answer / don't know,,,,,,,,,,,,
2019,1st Quintile,male,1726,7.00686,6.89984,7.11388,6.00000,7.00000,9.00000,1.50000,10,,,
2019,1st Quintile,female,2340,6.79846,6.69844,6.89849,5.00000,7.00000,9.00000,0,10,,,
2019,2nd Quintile,male,1954,7.44085,7.35371,7.52799,7.00000,8.00000,9.00000,4.00000,10,,,
2019,2nd Quintile,female,2435,7.36879,7.28641,7.45117,6.00000,8.00000,9.00000,1.50000,10,,,
2019,3rd Quintile,Implausible value,,,,,,,,,,,,
2019,3rd Quintile,No answer / don't know,,,,,,,,,,,,
2019,3rd Quintile,male,1882,7.53609,7.45275,7.61943,7.00000,8.00000,9.00000,4.00000,10,,,
2019,3rd Quintile,female,2237,7.56862,7.48736,7.64989,7.00000,8.00000,9.00000,4.00000,10,,,
2019,4th Quintile,male,1912,7.89296,7.81757,7.96835,7.00000,8.00000,9.00000,4.00000,10,,,
2019,4th Quintile,female,2108,7.92746,7.85327,8.00165,7.00000,8.00000,9.00000,4.00000,10,,,
2019,5th Quintile,No answer / don't know,,,,,,,,,,,,
2019,5th Quintile,male,2298,8.21125,8.15002,8.27248,8.00000,8.00000,9.00000,6.50000,10,,,
2019,5th Quintile,female,2247,8.21303,8.14854,8.27752,7.00000,8.00000,9.00000,4.00000,10,,,
2020,1st Quintile,Implausible value,,,,,,,,,,,,
2020,1st Quintile,No answer / don't know,,,,,,,,,,,,
2020,1st Quintile,male,,,,,,,,,,,,
2020,1st Quintile,female,,,,,,,,,,,,
2020,2nd Quintile,Implausible value,,,,,,,,,,,,
2020,2nd Quintile,No answer / don't know,,,,,,,,,,,,
2020,2nd Quintile,male,,,,,,,,,,,,
2020,2nd Quintile,female,,,,,,,,,,,,
2020,3rd Quintile,Implausible value,,,,,,,,,,,,
2020,3rd Quintile,No answer / don't know,,,,,,,,,,,,
2020,3rd Quintile,male,,,,,,,,,,,,
2020,3rd Quintile,female,,,,,,,,,,,,
2020,4th Quintile,male,,,,,,,,,,,,
2020,4th Quintile,female,,,,,,,,,,,,
2020,5th Quintile,No answer / don't know,,,,,,,,,,,,
2020,5th Quintile,male,,,,,,,,,,,,
2020,5th Quintile,female,,,,,,,,,,,,
2021,1st Quintile,Implausible value,,,,,,,,,,,,
2021,1st Quintile,male,,,,,,,,,,,,
2021,1st Quintile,female,,,,,,,,,,,,
2021,2nd Quintile,Implausible value,,,,,,,,,,,,
2021,2nd Quintile,male,,,,,,,,,,,,
2021,2nd Quintile,female,,,,,,,,,,,,
2021,3rd Quintile,Implausible value,,,,,,,,,,,,
2021,3rd Quintile,No answer / don't know,,,,,,,,,,,,
2021,3rd Quintile,male,,,,,,,,,,,,
2021,3rd Quintile,female,,,,,,,,,,,,
2021,4th Quintile,male,,,,,,,,,,,,
2021,4th Quintile,female,,,,,,,,,,,,
2021,5th Quintile,No answer / don't know,,,,,,,,,,,,
2021,5th Quintile,male,,,,,,,,,,,,
2021,5th Quintile,female,,,,,,,,,,,,
2022,1st Quintile,Implausible value,,,,,,,,,,,,
2022,1st Quintile,No answer / don't know,,,,,,,,,,,,
2022,1st Quintile,male,,,,,,,,,,,,
2022,1st Quintile,female,,,,,,,,,,,,
2022,2nd Quintile,Implausible value,,,,,,,,,,,,
2022,2nd Quintile,male,,,,,,,,,,,,
2022,2nd Quintile,female,,,,,,,,,,,,
2022,3rd Quintile,male,,,,,,,,,,,,
2022,3rd Quintile,female,,,,,,,,,,,,
2022,4th Quintile,male,,,,,,,,,,,,
2022,4th Quintile,female,,,,,,,,,,,,
2022,5th Quintile,Implausible value,,,,,,,,,,,,
2022,5th Quintile,No answer / don't know,,,,,,,,,,,,
2022,5th Quintile,male,,,,,,,,,,,,
2022,5th Quintile,female,,,,,,,,,,,,
