year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,in school,Staedtischer Raum,63,2.431591209612524,1.8580776991359227,3.005104720089125,0.0,0.0,0.7028305216348893,20.0,1.7570763040872233,0.0,0.0,0.0
1985,in school,Laendlicher Raum,,,,,,,,,,,,
1985,inadequately,Staedtischer Raum,656,10.474177284196807,9.173350863797461,11.775003704596154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,inadequately,Laendlicher Raum,88,28.669208092554268,20.15501368135235,37.183402503756184,3.7892829036465345,0.0,2.0950161977135973,9.0,-0.4463838611858084,0.0,0.0,0.0
1985,general elemantary,Staedtischer Raum,1962,10.48908230955798,9.601320740633232,11.37684387848273,29.503567437474537,0.0,0.0,365.0,-44.2553511562118,0.0,0.0,0.0
1985,general elemantary,Laendlicher Raum,640,6.9530385075576895,5.836159860043352,8.069917155072027,0.0,0.0,3.7074859305456416,0.0,0.0,0.0,0.0,0.0
1985,middle vocational,Staedtischer Raum,3703,8.391142364750916,7.928451286516304,8.853833442985529,0.0,17.84344155452071,3.146228211057986,0.0,2.0,0.0,0.0,0.0
1985,middle vocational,Laendlicher Raum,1085,8.876893468620649,7.914790926338284,9.838996010903013,0.0,2.9775601692421003,0.0,0.0,0.0,0.0,0.0,0.0
1985,vocational + Abi,Staedtischer Raum,216,7.838295513539892,6.245200339855294,9.43139068722449,12.053900705260805,3.673274819695444,0.24828351070854104,29.7623264970892,-17.460142281119857,0.0,0.0,0.0
1985,vocational + Abi,Laendlicher Raum,44,2.6430917582592643,1.6387983800850858,3.647385136433443,1.384252563009868,0.0,0.0,3.4606314075246702,-2.076378844514802,0.0,0.0,0.0
1985,higher vocational,Staedtischer Raum,453,9.633105234298016,8.125952202637226,11.140258265958806,5.044052167506769,5.11756344244759,18.085918246205388,0.0,0.0,0.0,0.0,0.0
1985,higher vocational,Laendlicher Raum,134,7.796783810431965,6.137003378887064,9.456564241976865,0.0,0.0,24.934783281967118,0.0,0.0,0.0,0.0,0.0
1985,higher education,Staedtischer Raum,610,5.518361478902284,4.68917719784684,6.347545759957727,6.045334426532337,11.200834661337602,0.0,15.113336066330843,-9.068001639798506,0.0,0.0,0.0
1985,higher education,Laendlicher Raum,115,4.850237359652725,3.3181119989313186,6.382362720374132,6.942619462254009,0.0,5.0,9.856548655635022,0.0,0.0,0.0,0.0
1986,in school,Staedtischer Raum,,,,,,,,,,,,
1986,in school,Laendlicher Raum,,,,,,,,,,,,
1986,inadequately,Staedtischer Raum,391,17.156771503775825,15.47533689904301,18.838206108508643,0.0,13.218602106412318,15.925550831075135,0.0,25.0,4.0,0.0,8.0
1986,inadequately,Laendlicher Raum,55,15.556717540303934,12.035112139403974,19.078322941203893,6.105423963034136,0.0,15.716965508160778,0.0,6.0,3.0,-2.0,6.0
1986,general elemantary,Staedtischer Raum,1151,11.731250188162244,10.962665002636628,12.49983537368786,12.078130100950506,0.0,1.1859322763801678,28.416426837806014,-15.15236446047534,0.0,0.0,0.0
1986,general elemantary,Laendlicher Raum,352,9.164093120080748,7.974218637870162,10.353967602291334,0.0,10.0,4.222481096025473,0.0,4.0,0.0,0.0,0.0
1986,middle vocational,Staedtischer Raum,2585,10.381286184123589,9.878310868712399,10.884261499534778,6.076099197780228,8.428789638518525,0.0,15.19024799445057,-9.114148796670342,0.0,0.0,0.0
