"plh0182","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","maennlich","259","0.118089582766449","0.106095539063463","0.130083626469435"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","weiblich","290","0.0923639536071825","0.0831593247652754","0.101568582449089"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","maennlich","642","0.118208123715342","0.110188569244777","0.126227678185908"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","weiblich","671","0.100574696382057","0.0936061877734024","0.107543204990711"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","maennlich","200","0.0970660801313404","0.0838650974930157","0.110267062769665"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","weiblich","238","0.108129141172082","0.0949565408421117","0.121301741502053"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","maennlich","626","0.243570351836343","0.227617288859594","0.259523414813093"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","weiblich","772","0.197678620301325","0.185018052323812","0.210339188278837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","maennlich","1381","0.233843910367559","0.223329977634342","0.244357843100777"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","weiblich","1434","0.213960709606923","0.204458993129665","0.22346242608418"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","maennlich","436","0.213647125130818","0.195370256256115","0.231923994005522"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","weiblich","425","0.18700241882418","0.170463108719295","0.203541728929064"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","maennlich","917","0.316291597116615","0.29900828859904","0.33357490563419"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","weiblich","1288","0.358658464108774","0.343411464745771","0.373905463471776"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","maennlich","2024","0.294275686310006","0.282955899088143","0.305595473531869"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","weiblich","2260","0.300243036585494","0.28962307339598","0.310862999775007"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","maennlich","620","0.318806160307618","0.298026270595645","0.339586050019591"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","weiblich","633","0.285892452905072","0.266726416521664","0.305058489288481"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","maennlich","475","0.14311062501968","0.130095572806648","0.156125677232713"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","weiblich","709","0.167409374448771","0.155540629387587","0.179278119509956"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","maennlich","847","0.102952171930552","0.0954035254146622","0.110500818446442"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","weiblich","1077","0.132405442952546","0.124552648069463","0.140258237835628"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","maennlich","237","0.109832802156682","0.0958901190958493","0.123775485217515"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","weiblich","227","0.105122098147574","0.0921120754743274","0.11813212082082"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","34","0.00437136853507088","0.00294433587757141","0.00579840119257035"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","37","0.00591768557591834","0.00425861970586071","0.00757675144597597"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","151","0.0490052206555896","0.0408305178037733","0.057179923507406"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","250","0.0531735267797782","0.0458943110911402","0.0604527424684163"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","278","0.0329744949674722","0.0287408089683814","0.0372081809665629"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","421","0.0419479276900502","0.037611557750921","0.0462842976291794"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","115","0.0587859229624868","0.0488684372118377","0.0687034087131359"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","162","0.074810159065003","0.064184684108176","0.0854356340218299"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","67","0.0142196983718247","0.011412676066189","0.0170267206774605"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","90","0.0132805543426747","0.010804378640874","0.0157567300444753"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","36","0.0177215316339256","0.0123928401735808","0.0230502230942703"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","43","0.0185534990188684","0.0134436512431257","0.0236633467946112"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","48","0.017501816705375","0.0132477029146705","0.0217559304960795"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","163","0.0313644533046587","0.0272319837172543","0.0354969228920632"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","192","0.0284452149476108","0.02484925562848","0.0320411742667416"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","59","0.0279456915015679","0.020996674046167","0.0348947089569687"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","72","0.0316651603802795","0.0245929322707215","0.0387373884898375"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","63","0.0247489302338839","0.0188659394558418","0.030631921011926"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","89","0.0223195505967239","0.0175272632884891","0.0271118379049588"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","234","0.044476818595351","0.0395891913725957","0.0493644458181063"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","273","0.0428440955183104","0.0384636998253026","0.0472244912113181"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","54","0.0304193005626589","0.0231784880816205","0.0376601130436972"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","83","0.0398260839642011","0.0319281883446643","0.0477239795837379"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","197","0.0877858365583607","0.0770700916689204","0.0985015814478011"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","274","0.0689806246731848","0.0607592473680785","0.0772020019782912"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","695","0.126965730257243","0.119072232188033","0.134859228326452"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","932","0.130971596068535","0.123673962406212","0.138269229730859"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","275","0.130318926831244","0.116124937829974","0.144512915832513"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","373","0.170057322264042","0.154884221138838","0.185230423389246"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","252","0.116198008183855","0.104063042179029","0.128332974188682"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","351","0.112782702789388","0.102520563432776","0.123044842146"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","692","0.110462702610381","0.103030791318258","0.117894613902504"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","773","0.0975878853404356","0.0911687442034857","0.104007026477385"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","249","0.124687795294354","0.110758980220021","0.138616610368688"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","278","0.126844664310268","0.113403574185086","0.14028575443545"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","597","0.24057294449471","0.224387368516256","0.256758520473163"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","804","0.252653420572452","0.238556466801831","0.266750374343073"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","1505","0.226863394839537","0.216934042194221","0.236792747484854"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","1663","0.208368552894445","0.199583303003449","0.217153802785441"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","449","0.20737829129373","0.190284620530401","0.224471962057059"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","442","0.181657457921317","0.166085371117714","0.197229544724919"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","889","0.300562322318681","0.283200171887741","0.31792447274962"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","1120","0.28594677179202","0.27128759605711","0.30060594752693"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","2206","0.29660855851662","0.285779243609992","0.307437873423248"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","2560","0.306912520786825","0.296936029163744","0.316889012409907"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","676","0.296442129953859","0.277187260308143","0.315696999599576"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","664","0.259542105706255","0.241836665417195","0.277247545995314"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","maennlich","457","0.149490188565018","0.135987888877434","0.162992488252603"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","weiblich","677","0.176803855445676","0.164427317199456","0.189180393691897"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","maennlich","954","0.105683078057188","0.0983942273512636","0.112971928763112"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","weiblich","1235","0.119352598300124","0.112339765565776","0.126365431034471"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","maennlich","238","0.0998246773121386","0.0871859537013678","0.112463400922909"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","weiblich","230","0.0897144572684778","0.0781726803743253","0.10125623416263"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","35","0.00471902708880259","0.00326167165228593","0.00617638252531926"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","153","0.0531165289578226","0.044595564278998","0.0616374936366473"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","219","0.0421464149450566","0.0354262825476052","0.0488665473425079"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","290","0.0327317836777393","0.0285488330202876","0.036914734335191"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","418","0.0480732009840182","0.0435241616027303","0.052622240365306"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","151","0.0696627027421277","0.0594755376783931","0.0798498678058623"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","197","0.0776693816303794","0.0672891778064729","0.0880495854542859"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","70","0.0140383354325461","0.0112725895847041","0.0168040812803881"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","95","0.0117301700443345","0.00944058741233997","0.0140197526763289"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","39","0.0116226765678739","0.00755037326644417","0.0156949798693037"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","55","0.0132188428865691","0.00939891565378486","0.0170387701193533"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","168","0.0297802516734966","0.0257842681972766","0.0337762351497165"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","199","0.0263124743076151","0.0229087290673666","0.0297162195478637"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","54","0.0237355364227413","0.0176441488465975","0.0298269239988851"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","62","0.0258534780314671","0.0196987442173068","0.0320082118456275"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","73","0.0212157750699264","0.0157405927493133","0.0266909573905396"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","80","0.0236704681773099","0.0185859525960949","0.0287549837585249"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","252","0.0442897870001575","0.0394531960812421","0.0491263779190729"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","308","0.0411889355904446","0.0369629967989887","0.0454148743819004"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","65","0.0249606540508858","0.0187179604722746","0.031203347629497"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","92","0.0398447719045773","0.0322591002114348","0.0474304435977197"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","204","0.0827192455518722","0.0722532612997472","0.0931852298039972"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","276","0.077958731149782","0.068991559018375","0.086925903281189"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","690","0.114798680023174","0.107304676025365","0.122292684020984"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","975","0.124144774445117","0.117132695708633","0.131156853181602"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","239","0.114271973844687","0.101541252125625","0.127002695563749"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","359","0.153349389144677","0.139375065967183","0.167323712322171"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","241","0.0937750539778793","0.0826989424105465","0.104851165545212"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","313","0.0986646995794727","0.0886906382409453","0.108638760918"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","687","0.100219022382315","0.0931596200924774","0.107278424672153"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","819","0.0978739547724887","0.0915551697694732","0.104192739775504"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","244","0.103115697154934","0.0909464539750438","0.115284940334825"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","282","0.115111120113735","0.102733400139197","0.127488840088272"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","600","0.229315057739085","0.213342282621908","0.245287832856262"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","722","0.229650155634973","0.215582383756506","0.24371792751344"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","1605","0.244366690546824","0.234264838641698","0.254468542451949"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","1726","0.210390758671204","0.201723418526545","0.219058098815863"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","501","0.215348542584901","0.198899435482082","0.231797649687719"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","447","0.171997099500252","0.15736137805383","0.186632820946674"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","884","0.342956408088829","0.324920325855518","0.360992490322141"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","1106","0.329845597246399","0.31412059453707","0.345570599955727"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","2228","0.297202221392229","0.286458229735551","0.307946213048907"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","2644","0.305014918897002","0.295224197750742","0.314805640043263"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","770","0.308719189786825","0.290233228870514","0.327205150703135"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","760","0.285553844280135","0.268036575164098","0.303071113396171"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","maennlich","443","0.157384929460765","0.143548569980648","0.171221288940883"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","weiblich","635","0.178907590512808","0.166088466537559","0.191726714488058"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","maennlich","917","0.115224349680382","0.107718270168007","0.122730429192757"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","weiblich","1250","0.127803800785845","0.120704012814289","0.134903588757402"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","maennlich","332","0.12286918988914","0.109732478833779","0.1360059009445"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","weiblich","297","0.109748490646722","0.0976259602441527","0.121871021049291"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","34","0.00509363244868876","0.00353950912905047","0.00664775576832706"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","42","0.00397607691965704","0.00272185417280433","0.00523029966650976"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","38","0.00577740229746964","0.00412281879397903","0.00743198580096025"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","39","0.00547118878150225","0.00400103781419811","0.00694133974880638"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","302","0.0764218718147533","0.0676064466815376","0.0852372969479691"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","364","0.0633155352504438","0.0561116359918832","0.0705194345090043"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","466","0.0413693285974664","0.0370217697774246","0.0457168874175082"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","626","0.0534101396881616","0.0489288277015296","0.0578914516747935"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","154","0.0676641494339613","0.0577468541396198","0.0775814447283028"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","220","0.0898022434943053","0.0788444346992276","0.100760052289383"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","82","0.0112420937799449","0.0089403914538672","0.0135437961060226"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","110","0.0116085829443788","0.00947373726672716","0.0137434286220304"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","34","0.0175919522037908","0.0124011950253343","0.0227827093822473"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","60","0.0219052269047835","0.0170482956845035","0.0267621581250635"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","60","0.0142386910805693","0.010734104861721","0.0177432772994177"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","192","0.0322941699561469","0.0284348186577069","0.0361535212545868"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","217","0.0253349720658996","0.0222031267344664","0.0284668173973327"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","39","0.0188058136047982","0.013442276541232","0.0241693506683644"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","51","0.0250509099829287","0.019061073499531","0.0310407464663265"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","84","0.0281647711479009","0.022675091033186","0.0336544512626157"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","104","0.0282395638914219","0.0233392440135945","0.0331398837692493"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","216","0.0320274855000079","0.0281835728986284","0.0358713981013874"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","267","0.0322102361564596","0.0286913933538061","0.0357290789591131"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","44","0.0210226792490026","0.0153582248250625","0.0266871336729426"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","69","0.0284230463717188","0.0220538277161376","0.0347922650273001"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","206","0.0614578654868751","0.0534886929471892","0.069427038026561"
