"plh0182","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","44","0.0260591325171049","0.0181888196159269","0.033929445418283"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","123","0.0264050920021917","0.0218559356565339","0.0309542483478495"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","290","0.0396874774051386","0.0350329880535945","0.0443419667566827"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","58","0.0370920616676474","0.0277556800012161","0.0464284433340787"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","544","0.120217934838341","0.110990732219873","0.129445137456809"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","994","0.140151328381957","0.131874792183157","0.148427864580757"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","240","0.15981203267835","0.141709526954119","0.177914538402582"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","530","0.111580956903599","0.102647864141029","0.120514049666169"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","918","0.123254692891201","0.115417194688784","0.131092191093619"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","174","0.0993877139410195","0.084607490101125","0.114167937780914"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","1123","0.233914017110281","0.221903415679423","0.245924618541138"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","1601","0.226505979772421","0.216526513527081","0.236485446017761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","256","0.16342997975465","0.145163168602732","0.181696790906568"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","1485","0.311905858365263","0.298761676190768","0.325050040539758"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","1830","0.28519441030703","0.274429672113439","0.295959148500621"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","473","0.298138282553936","0.275539742812977","0.320736822294894"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","582","0.119540547420537","0.110335836074251","0.128745258766823"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","535","0.0929998117257355","0.0860753866477507","0.0999242368037202"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","120","0.0749932044321487","0.0619816511564755","0.0880047577078219"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","201","0.0399164234859399","0.0342763891628266","0.0455564578090532"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","203","0.0361603231945174","0.0316750116609256","0.0406456347281092"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","122","0.0786719686333833","0.0655047977514304","0.0918391395153362"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","48","0.0121162916199696","0.00896427000978837","0.0152683132301509"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","93","0.0164500576173153","0.0133940390997107","0.0195060761349199"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","96","0.025255002031844","0.0207346669692416","0.0297753370944464"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","237","0.0340191134048713","0.029663795875137","0.0383744309346056"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","53","0.0382482140584332","0.0288680075008864","0.0476284206159801"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","162","0.0378490864690946","0.0323511373664679","0.0433470355717212"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","337","0.0547542673133041","0.0492884462519884","0.0602200883746198"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","66","0.0440354557455481","0.0340009159237253","0.0540699955673709"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","502","0.110721029996464","0.101680674982307","0.119761385010622"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1034","0.141718477669242","0.133339284899832","0.150097670438651"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","255","0.156904436948896","0.139116264348419","0.174692609549373"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","500","0.107085119976807","0.098176283040715","0.1159939569129"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","964","0.139999024910477","0.13166248107061","0.148335568750344"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","191","0.114085173459338","0.0985367661458571","0.129633580772819"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","1160","0.249422939133384","0.23695722234486","0.261888655921908"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1568","0.218312913946263","0.208387920173505","0.22823790771902"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","297","0.181294101634117","0.162451922970377","0.200136280297858"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","1398","0.297442907306612","0.284272656792041","0.310613157821184"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1694","0.270562707957407","0.259889326994534","0.28123608892028"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","445","0.27915799511441","0.257218814736763","0.301097175492058"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","519","0.112002042265224","0.102916091686247","0.121087992844201"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","469","0.0770093297745817","0.0706039573100488","0.0834147022391145"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","135","0.0759606676602014","0.0630033550712997","0.0889179802491032"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","40","0.00677420156300685","0.00492187668157422","0.00862652644443948"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","33","0.0055809569535778","0.00389865805765947","0.00726325584949613"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","226","0.0469991654426756","0.0410588712191374","0.0529394596662138"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","313","0.0461379521962675","0.0414005958980661","0.050875308494469"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","163","0.0881917958826978","0.0753767686271958","0.1010068231382"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","43","0.00930105069735964","0.0066067063491438","0.0119953950455755"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","106","0.0149349159747711","0.0121958785775481","0.017673953371994"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","32","0.0158469442526315","0.0102033240304963","0.0214905644747667"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","78","0.0195538186029171","0.0156674506771404","0.0234401865286937"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","212","0.027401723321854","0.0237151761648979","0.03108827047881"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","56","0.0307637276268682","0.0229602533814705","0.0385672018722659"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","122","0.0313384825807087","0.0264481178818538","0.0362288472795636"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","317","0.039494077581015","0.0350958254853569","0.0438923296766731"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","70","0.0371993446041921","0.0286469146479316","0.0457517745604525"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","494","0.105219428812872","0.0966070626649859","0.113831794960759"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","983","0.125755147997943","0.118267532483957","0.13324276351193"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","286","0.160665148637206","0.144069961215515","0.177260336058896"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","517","0.106837484010484","0.0981670005776151","0.115507967443352"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1031","0.127607806613267","0.120073234141019","0.135142379085515"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","207","0.100363792343835","0.0867845453462043","0.113943039341465"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","1174","0.2345736954201","0.222680252601045","0.246467138239154"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1690","0.213049079456625","0.203802571191751","0.222295587721499"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","345","0.187105642699597","0.169481248814452","0.204730036584741"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","1578","0.312738597760031","0.299725881452144","0.325751314067918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","2176","0.302832449489964","0.292456355563986","0.313208543415942"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","524","0.275306125950066","0.2551206531657","0.295491598734432"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","613","0.128410408560203","0.119020261928298","0.137800555192107"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","632","0.0904316888517083","0.0839551632181692","0.0969082144852474"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","170","0.0867762036652025","0.0740545775903134","0.0994978297400916"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","44","0.00630939549252319","0.0044931423273304","0.00812564865771598"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","197","0.0467421237158755","0.0406487607350252","0.0528354866967258"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","272","0.0408868119476812","0.0363444318478503","0.0454291920475121"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","142","0.0924193512319236","0.0791428369565741","0.105695865507273"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","39","0.00810253963777921","0.0055146747409914","0.010690404534567"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","100","0.0155493845503519","0.012711396997805","0.0183873721028988"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","35","0.0194325862072152","0.0131046218373522","0.0257605505770783"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","79","0.016984752585234","0.0132547651583903","0.0207147400120777"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","241","0.0298724238751451","0.0259675539366601","0.03377729381363"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","54","0.0301735406747502","0.0223316614905965","0.0380154198589039"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","128","0.033257462221357","0.028081422556209","0.0384335018865049"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","273","0.0355309381065527","0.031284699404658","0.0397771768084474"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","87","0.0493331893346356","0.0394056010482221","0.0592607776210491"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","418","0.0902136779931403","0.0819437157916371","0.0984836401946436"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","969","0.129794735129639","0.122085765968806","0.137503704290473"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","248","0.134083316645615","0.118463158703783","0.149703474587447"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","501","0.110104045606033","0.101068198308271","0.119139892903796"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","895","0.109992846695904","0.102815963362543","0.117169730029266"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","212","0.108205769777537","0.0939655223969412","0.122446017158134"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","1055","0.217495221925093","0.205586477151258","0.229403966698928"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","1635","0.220499552546646","0.210989805667862","0.23000929942543"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","322","0.166496793435495","0.149419597170674","0.183573989700316"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","1512","0.32681938310892","0.313279424627981","0.34035934158986"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","2170","0.302262712470512","0.2917286674345","0.312796757506525"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","551","0.298769132591235","0.277786577554404","0.319751687628066"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","656","0.143948016970259","0.133814725368563","0.154081308571954"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","679","0.104819549074112","0.0977931412223289","0.111845956925894"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","152","0.0864397660699098","0.0735577042107291","0.0993218279290905"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","68","0.00509396541319026","0.0038907641774555","0.00629716664892503"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","57","0.00439500043971546","0.0032769993248195","0.00551300155461142"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","398","0.0555417630809676","0.0502258963713505","0.0608576297905847"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","795","0.0630271674469395","0.0589199600358604","0.0671343748580186"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","349","0.0988586067763936","0.0891437164187747","0.108573497134013"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","63","0.0106245850393667","0.00824495513240419","0.0130042149463291"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","148","0.0124539225187813","0.0105795711629235","0.0143282738746392"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","53","0.0161297367058243","0.012029426185074","0.0202300472265746"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","118","0.0156400585183374","0.0127602141026784","0.0185199029339964"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","315","0.0228214197958281","0.0202974884344666","0.0253453511571895"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","77","0.0215714232726015","0.016842762540842","0.0263000840043609"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","203","0.0297713586087413","0.0258267016147806","0.033716015602702"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","421","0.0310904998926525","0.0281570768416911","0.034023922943614"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","124","0.037297832921117","0.0311301510398565","0.0434655148023774"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","656","0.0937231191376241","0.0869587594879271","0.100487478787321"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1735","0.129441762288839","0.123768206051568","0.13511531852611"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","560","0.153651533790174","0.141913989424822","0.165389078155526"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","718","0.096506755806805","0.0896532278953311","0.103360283718279"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1531","0.108225176875956","0.10297455194357","0.113475801808342"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","387","0.104575764500915","0.0946156544366467","0.114535874565184"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1646","0.224425316697436","0.214742078654498","0.234108554740374"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","2876","0.208224674077301","0.201362111492131","0.21508723666247"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","650","0.175090734927122","0.162720758708641","0.187460711145603"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","2283","0.320003275539054","0.309176391257508","0.330830159820601"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","4071","0.305749535543125","0.297962713792976","0.313536357293275"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","1035","0.284864667645116","0.270173794725284","0.299555540564949"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1014","0.149681062836902","0.141400740801475","0.157961384872328"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1431","0.109476875707672","0.104199681964073","0.114754069451271"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","351","0.0968744960403204","0.0872470083357707","0.10650198374487"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","47","0.00450945465409499","0.00332500284082849","0.0056939064673615"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","56","0.00455504953644353","0.00336465207695519","0.00574544699593188"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","329","0.0560067233543584","0.0503225745873499","0.0616908721213669"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","570","0.0502343335018123","0.0463729283604863","0.0540957386431383"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","286","0.0866550047346787","0.0772442286282806","0.0960657808410769"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","40","0.00581470355766024","0.00393513418379392","0.00769427293152656"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","129","0.0111740476911193","0.00931580683844532","0.0130322885437933"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","37","0.013553863664282","0.00968592629019279","0.0174218010383712"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","106","0.0181107104989818","0.0148141586695197","0.0214072623284438"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","284","0.0245613018897001","0.0218250095326164","0.0272975942467837"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","86","0.0237847497728934","0.0186875309684593","0.0288819685773275"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","162","0.0249772106735672","0.0211194058259054","0.0288350155212291"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","441","0.0350948672701519","0.0318417409633731","0.0383479935769306"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","93","0.0273595656638534","0.0219027165092502","0.0328164148184566"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","572","0.098892816609017","0.0915132390457409","0.106272394172293"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1500","0.122580399852538","0.116782763147223","0.128378036557853"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","445","0.138392206922883","0.126841147553272","0.149943266292494"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","597","0.0898657698950425","0.0827959105012607","0.0969356292888242"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1331","0.104515622771193","0.0991073768885459","0.10992386865384"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","362","0.10237922792477","0.0922386300430066","0.112519825806534"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","1466","0.223922512685649","0.213617172686564","0.234227852684734"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","2721","0.212774827181276","0.205539695747977","0.220009958614575"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","692","0.195614004295591","0.182344844888279","0.208883163702904"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","2030","0.319410817216486","0.307884827341528","0.330936807091444"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","3850","0.313964723291895","0.305760254520088","0.322169192063702"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","1073","0.302810258634787","0.287440325595272","0.318180191674302"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","950","0.157186982897078","0.148189214525432","0.166184751268725"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1363","0.116035372359776","0.110373638394874","0.121697106324678"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","323","0.0981656147514996","0.0882126084348928","0.108118621068106"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","48","0.00471667362162154","0.00355241825105943","0.00588092899218365"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","53","0.00538706124688497","0.00414323424142524","0.0066308882523447"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","266","0.0436272524648469","0.0385325111497912","0.0487219937799027"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","573","0.0403620038214986","0.0370177668015066","0.0437062408414907"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","250","0.0726229235848804","0.0641841286311609","0.0810617185385998"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","59","0.0129738733274607","0.0101514070545128","0.0157963396004085"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","137","0.0123959470523943","0.0105158153998547","0.0142760787049339"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","62","0.0167062153560627","0.012538518936714","0.0208739117754113"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","106","0.017161592371671","0.0139223051263677","0.0204008796169743"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","351","0.0302568091249519","0.0273461127493639","0.0331675055005399"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","93","0.0278484645374875","0.0224981045608428","0.0331988245141321"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","173","0.0317803233787638","0.0274051454628165","0.036155501294711"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","526","0.0447879031201288","0.0412732113468151","0.0483025948934425"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","132","0.0400943296298217","0.0337150572052576","0.0464736020543858"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","572","0.108820464819034","0.101053210936913","0.116587718701156"
