year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,Pre-primary Level,5th Quintile,98,5.500913833991231,5.2856103043816285,5.716217363600834,3.1429613293654874,6.0,7.0,0.0,10.0,6.0,5.0,7.0
2006,Primary Level,1st Quintile,95,3.951709928051879,3.687840220332198,4.21557963577156,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2006,Primary Level,2nd Quintile,54,4.577393820040591,4.218663396114322,4.93612424396686,2.0,5.0,7.0,0.0,9.0,5.0,4.0,6.0
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,468,4.195475187758976,4.078485037429951,4.312465338088002,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2006,Lower Secondary Level,2nd Quintile,563,3.735313527125729,3.6304013567352205,3.8402256975162374,2.0,4.0,5.0,0.0,9.5,4.0,3.0,5.0
2006,Lower Secondary Level,3rd Quintile,534,4.053740086582976,3.9524996129371868,4.154980560228765,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2006,Lower Secondary Level,4th Quintile,376,4.246342887984667,4.119670203320005,4.373015572649329,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2006,Lower Secondary Level,5th Quintile,189,4.698716759285101,4.534829799928762,4.86260371864144,3.0,5.0,6.2739696894454555,0.0,10.0,5.0,5.0,6.0
2006,Upper Secondary Level,1st Quintile,1123,4.50053847191894,4.431159099306439,4.5699178445314415,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2006,Upper Secondary Level,2nd Quintile,1709,4.331369093936602,4.278204245018944,4.38453394285426,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2006,Upper Secondary Level,3rd Quintile,2384,4.491533765345948,4.446611336003794,4.5364561946881015,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2006,Upper Secondary Level,4th Quintile,2452,4.627630856196337,4.583910722688684,4.671350989703989,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2006,Upper Secondary Level,5th Quintile,2010,5.036490443098518,4.990626815950005,5.08235407024703,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,Post-secondary Non-tertiary Level,1st Quintile,93,5.239420682134584,5.054109600110718,5.424731764158451,4.0,5.0,6.0,1.0,9.0,5.0,4.0,5.0
2006,Post-secondary Non-tertiary Level,2nd Quintile,132,5.142990850643134,4.953387319984989,5.332594381301279,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2006,Post-secondary Non-tertiary Level,3rd Quintile,228,4.643452286052274,4.50941274362231,4.777491828482239,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2006,Post-secondary Non-tertiary Level,4th Quintile,279,5.076603644388175,4.95009664435626,5.20311064442009,4.0,5.0,7.0,0.0,10.0,5.0,4.974999999999994,5.0
2006,Post-secondary Non-tertiary Level,5th Quintile,326,5.062067251016569,4.944589667075857,5.179544834957281,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2006,First Stage of Tertiary Education,1st Quintile,74,4.747822649496668,4.441615418215916,5.054029880777421,2.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2006,First Stage of Tertiary Education,2nd Quintile,168,4.9358050500374535,4.764488554622905,5.107121545452002,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,First Stage of Tertiary Education,3rd Quintile,326,4.5532894643559585,4.450330105533894,4.656248823178023,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2006,First Stage of Tertiary Education,4th Quintile,447,4.689051224603049,4.594626175340498,4.7834762738656,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2006,First Stage of Tertiary Education,5th Quintile,446,5.357852603481287,5.264270066009317,5.451435140953256,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2006,Second Stage of Tertiary Education,1st Quintile,133,4.926087830474025,4.744087548796701,5.10808811215135,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,Second Stage of Tertiary Education,2nd Quintile,256,4.961043267833771,4.8239541322616875,5.098132403405855,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,Second Stage of Tertiary Education,3rd Quintile,502,5.151755541621192,5.063085875407935,5.240425207834449,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2006,Second Stage of Tertiary Education,4th Quintile,905,4.862822664862838,4.7972942314045275,4.928351098321149,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2006,Second Stage of Tertiary Education,5th Quintile,2243,5.3174026343039555,5.275431274500533,5.359373994107378,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,38,4.9931307111712,4.64747718511051,5.33878423723189,4.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2008,Pre-primary Level,2nd Quintile,48,5.158501243598787,4.858880619173649,5.458121868023924,3.0,5.0,7.0,0.0,10.0,5.0,3.0,7.0
2008,Pre-primary Level,3rd Quintile,75,5.516163555557488,5.295941975434156,5.73638513568082,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2008,Pre-primary Level,4th Quintile,97,5.1486683810778375,4.940359106871104,5.356977655284571,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2008,Pre-primary Level,5th Quintile,95,5.287745374960455,5.096827332838018,5.478663417082892,4.0,5.0,7.0,0.0,9.0,5.0,4.0,5.0249999999999995
2008,Primary Level,1st Quintile,79,2.9917555216183307,2.739517623510865,3.2439934197257965,1.0,2.0,5.0,0.0,10.0,2.0,0.0,2.0
2008,Primary Level,2nd Quintile,44,3.768984105907247,3.413680719308901,4.1242874925055935,2.0,4.0,5.425866818762415,0.0,10.0,4.0,3.0,6.0
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,409,3.9116137510887556,3.7858319400739426,4.037395562103568,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2008,Lower Secondary Level,2nd Quintile,508,3.959496986733441,3.8508539505882644,4.068140022878618,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2008,Lower Secondary Level,3rd Quintile,496,4.041040975728952,3.933462360143543,4.14861959131436,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2008,Lower Secondary Level,4th Quintile,404,4.236361953688904,4.113981922366376,4.358741985011433,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2008,Lower Secondary Level,5th Quintile,191,4.087843486863334,3.924226326588972,4.251460647137696,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2008,Upper Secondary Level,1st Quintile,1000,4.302340641394118,4.2284219916492045,4.376259291139032,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2008,Upper Secondary Level,2nd Quintile,1564,4.248865965434605,4.190399199528195,4.307332731341014,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2008,Upper Secondary Level,3rd Quintile,2248,4.253470895631166,4.206923210724923,4.300018580537409,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2008,Upper Secondary Level,4th Quintile,2635,4.380845010474549,4.33873062018802,4.422959400761078,3.0,4.439687644440509,6.0,0.0,10.0,4.0,3.0,4.0
2008,Upper Secondary Level,5th Quintile,2266,4.545391411244204,4.501540232673615,4.589242589814794,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2008,Post-secondary Non-tertiary Level,1st Quintile,84,4.433504816523553,4.17499893626251,4.692010696784596,3.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2008,Post-secondary Non-tertiary Level,2nd Quintile,130,4.1898786189624015,4.019425808475801,4.360331429449002,3.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2008,Post-secondary Non-tertiary Level,3rd Quintile,212,4.224142782760493,4.0873582584592585,4.360927307061728,3.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0249999999999995
2008,Post-secondary Non-tertiary Level,4th Quintile,293,4.4709240794550915,4.350162107431768,4.5916860514784155,3.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2008,Post-secondary Non-tertiary Level,5th Quintile,372,4.6242570958741105,4.511878058822092,4.736636132926129,3.0,4.0,6.003320715118236,0.0,10.0,4.0,3.0,4.0
2008,First Stage of Tertiary Education,1st Quintile,63,4.660269766984188,4.36068349577924,4.959856038189136,3.0,5.0,6.0,0.0,10.0,5.0,4.0,7.0
2008,First Stage of Tertiary Education,2nd Quintile,149,4.230673165852946,4.041751611546339,4.4195947201595525,2.0,5.0,6.0,0.0,10.0,5.0,5.0,7.0
2008,First Stage of Tertiary Education,3rd Quintile,282,4.468111295167045,4.351533664067862,4.584688926266228,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2008,First Stage of Tertiary Education,4th Quintile,442,4.2641964035089455,4.178274281052156,4.350118525965735,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2008,First Stage of Tertiary Education,5th Quintile,476,4.8719472531319745,4.774138674973288,4.969755831290661,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2008,Second Stage of Tertiary Education,1st Quintile,127,4.965302867329272,4.77441563268871,5.156190101969834,3.0,5.0,6.883506312572229,0.0,10.0,5.0,5.0,5.0
2008,Second Stage of Tertiary Education,2nd Quintile,235,4.881648080708253,4.741703316478341,5.021592844938165,3.0,5.0,7.0,0.0,9.0,5.0,5.0,6.0
2008,Second Stage of Tertiary Education,3rd Quintile,496,4.706480834781512,4.614027635377618,4.7989340341854065,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2008,Second Stage of Tertiary Education,4th Quintile,922,4.7096146755278925,4.644650275472004,4.774579075583781,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2008,Second Stage of Tertiary Education,5th Quintile,2400,4.781894428763787,4.74083873571552,4.822950121812053,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2009,Pre-primary Level,1st Quintile,32,4.277316436755487,3.8582535723361606,4.696379301174813,2.0,4.85061832364263,6.0,0.0,8.0,5.0,4.0,7.0249999999999995
2009,Pre-primary Level,2nd Quintile,38,4.993240366634261,4.732131495076293,5.254349238192229,3.0,5.0,6.826654514832214,1.0,8.0,5.0,4.0,6.0
2009,Pre-primary Level,3rd Quintile,70,4.73841918654659,4.527305540945483,4.949532832147697,4.0,5.0,6.0,1.0,9.0,5.0,5.0,6.0
2009,Pre-primary Level,4th Quintile,82,4.9516427098076905,4.745371811881804,5.157913607733577,4.0,5.0,6.0,1.0,8.0,5.0,4.0,5.0
2009,Pre-primary Level,5th Quintile,90,4.8342691627579,4.63590990522197,5.032628420293831,4.0,5.0,6.0,1.0,9.0,5.0,4.0,6.0
2009,Primary Level,1st Quintile,74,3.16372596823963,2.9256392479611706,3.4018126885180897,2.0,3.0,5.0,0.0,8.0,3.0,2.0,4.0
2009,Primary Level,2nd Quintile,40,2.317647172237884,2.01660694143803,2.618687403037738,0.0,2.0,4.050831990477777,0.0,9.0,2.0,1.0,3.0
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,352,3.0390436123714073,2.9102556161913835,3.167831608551431,1.0,3.0,5.0,0.0,10.0,3.0,3.0,4.0
2009,Lower Secondary Level,2nd Quintile,424,2.9542694513400187,2.841897906693116,3.0666409959869214,1.0,3.0,5.0,0.0,10.0,3.0,3.0,4.0
2009,Lower Secondary Level,3rd Quintile,477,3.4173402793189593,3.316873423772622,3.5178071348652966,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2009,Lower Secondary Level,4th Quintile,341,3.2623851519960216,3.1367374603504032,3.38803284364164,1.0,3.0,5.0,0.0,10.0,3.0,2.0,3.0
2009,Lower Secondary Level,5th Quintile,183,3.7676209593814938,3.612710268537829,3.9225316502251584,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2009,Upper Secondary Level,1st Quintile,870,3.56076924883996,3.4869171448014558,3.634621352878464,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2009,Upper Secondary Level,2nd Quintile,1407,3.3752539854098673,3.3179755238687356,3.432532446950999,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2009,Upper Secondary Level,3rd Quintile,2072,3.5529802297399407,3.5067809342755902,3.599179525204291,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2009,Upper Secondary Level,4th Quintile,2445,3.7426396190356073,3.7009334505228937,3.784345787548321,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2009,Upper Secondary Level,5th Quintile,2227,3.9168739682148765,3.8735358251595846,3.9602121112701685,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2009,Post-secondary Non-tertiary Level,1st Quintile,59,4.001186806364027,3.746249582972024,4.256124029756029,2.0,4.0,6.0,0.0,8.0,4.0,3.0,5.0
2009,Post-secondary Non-tertiary Level,2nd Quintile,115,3.9694627945726566,3.788666539064597,4.150259050080716,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2009,Post-secondary Non-tertiary Level,3rd Quintile,171,4.2932965942086,4.135108737258451,4.451484451158749,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2009,Post-secondary Non-tertiary Level,4th Quintile,274,3.9450840033122856,3.828019865307626,4.062148141316945,2.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2009,Post-secondary Non-tertiary Level,5th Quintile,374,4.191591194414016,4.087962724101892,4.29521966472614,3.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0249999999999995
2009,First Stage of Tertiary Education,1st Quintile,64,3.1601399994158488,2.8348377620985197,3.485442236733178,0.0,3.0,5.0,0.0,10.0,3.0,1.0,5.0
2009,First Stage of Tertiary Education,2nd Quintile,141,3.8208539418463623,3.6376189544978335,4.004088929194891,2.0,4.0,5.153658880001174,0.0,9.884147200002936,4.0,3.0,5.0
2009,First Stage of Tertiary Education,3rd Quintile,255,3.7319974276149708,3.6060473626876846,3.857947492542257,2.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2009,First Stage of Tertiary Education,4th Quintile,423,3.953423419313988,3.8534564344611217,4.053390404166854,2.0,4.0,6.0,0.0,10.0,4.0,4.0,5.0
2009,First Stage of Tertiary Education,5th Quintile,444,4.310692574288107,4.218630921167388,4.402754227408827,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2009,Second Stage of Tertiary Education,1st Quintile,128,3.570080638187764,3.392871850542296,3.7472894258332317,2.0,3.0,5.0,0.0,8.0,3.0,2.0,4.0
2009,Second Stage of Tertiary Education,2nd Quintile,196,3.5614688915770802,3.4195569106668855,3.703380872487275,2.0,3.0,5.0,0.0,8.0,3.0,1.0,3.0
2009,Second Stage of Tertiary Education,3rd Quintile,448,3.896917950471877,3.800526719220639,3.9933091817231148,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2009,Second Stage of Tertiary Education,4th Quintile,875,4.05044071304114,3.9823177097639415,4.118563716318338,2.0,4.0,6.0,0.0,9.0,4.0,3.0,4.0
2009,Second Stage of Tertiary Education,5th Quintile,2376,4.132510722269565,4.0932583491555565,4.171763095383573,3.0,4.0,6.0,0.0,10.0,4.0,4.0,4.0
2010,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2010,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,3rd Quintile,50,5.549754670143308,5.291323323402762,5.808186016883854,4.0,5.231611881035684,7.0,1.0,10.0,5.0,3.0,5.0
2010,Pre-primary Level,4th Quintile,84,6.024301096684903,5.837548274404389,6.211053918965417,5.0,7.0,7.0,2.0,10.0,7.0,7.0,8.024999999999999
2010,Pre-primary Level,5th Quintile,92,5.328582608863375,5.140797439702052,5.516367778024698,4.0,5.0,7.0,2.0,10.0,5.0,4.0,6.0
2010,Primary Level,1st Quintile,62,3.5697742017510956,3.274466038157712,3.8650823653444792,2.0,3.0,5.0,0.0,9.0,3.0,1.0,4.0
2010,Primary Level,2nd Quintile,31,4.026249391981779,3.601531805937645,4.450966978025912,2.0,5.0,6.0,0.0,7.0,5.0,4.0,8.0
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,327,3.6114590276618497,3.471931486350236,3.750986568973463,1.0,3.0,5.0,0.0,10.0,3.0,2.0,4.0
2010,Lower Secondary Level,2nd Quintile,360,3.371664278723023,3.2467189641652388,3.496609593280807,1.0,3.0,5.0,0.0,10.0,3.0,3.0,4.0
2010,Lower Secondary Level,3rd Quintile,396,3.943337613164458,3.8209569031505555,4.065718323178361,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2010,Lower Secondary Level,4th Quintile,328,4.279241893450524,4.151101658299727,4.407382128601321,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2010,Lower Secondary Level,5th Quintile,191,4.283303640510961,4.106796457580735,4.459810823441186,3.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2010,Upper Secondary Level,1st Quintile,772,3.96274298506619,3.878861178773571,4.046624791358808,2.0,4.0,5.0,0.0,9.5,4.0,3.9749999999999943,4.0
2010,Upper Secondary Level,2nd Quintile,1175,3.9830602419343624,3.9158314756372037,4.0502890082315215,2.0,4.0,6.0,0.0,10.0,4.0,4.0,4.0
2010,Upper Secondary Level,3rd Quintile,1868,3.931685771070648,3.880545400948524,3.9828261411927723,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2010,Upper Secondary Level,4th Quintile,2365,4.283109984903826,4.238467097784115,4.327752872023536,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2010,Upper Secondary Level,5th Quintile,2083,4.284143753722182,4.237480216274165,4.330807291170198,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2010,Post-secondary Non-tertiary Level,1st Quintile,47,4.212799630073895,3.839096026552119,4.58650323359567,1.0,5.0,6.597835586315797,0.0,8.0,5.0,4.974999999999994,8.0
2010,Post-secondary Non-tertiary Level,2nd Quintile,91,4.156695233072533,3.937773069447449,4.375617396697617,3.0,5.0,5.509948030923364,0.0,9.0,5.0,5.0,7.0
2010,Post-secondary Non-tertiary Level,3rd Quintile,156,4.82564235025499,4.6578163011767915,4.993468399333188,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2010,Post-secondary Non-tertiary Level,4th Quintile,254,4.412615081566426,4.287643416840861,4.537586746291992,3.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2010,Post-secondary Non-tertiary Level,5th Quintile,392,4.596017786177959,4.488664753847656,4.703370818508262,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2010,First Stage of Tertiary Education,1st Quintile,47,4.02350797700961,3.7121659937377047,4.334849960281515,2.0,4.0,5.853438902692723,1.0,9.0,4.0,3.0,5.0
2010,First Stage of Tertiary Education,2nd Quintile,109,3.935042215226282,3.711610213091797,4.158474217360767,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2010,First Stage of Tertiary Education,3rd Quintile,231,4.113763120214981,3.9694706592643123,4.2580555811656495,3.0,4.0,5.640837340903074,0.0,9.602093352257686,4.0,3.0,4.0
2010,First Stage of Tertiary Education,4th Quintile,409,4.035650563527075,3.935949441262699,4.135351685791451,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2010,First Stage of Tertiary Education,5th Quintile,457,4.596806405542374,4.5033433269715575,4.69026948411319,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2010,Second Stage of Tertiary Education,1st Quintile,109,4.877193912811878,4.686944244523088,5.067443581100667,3.0,5.0,6.0,0.0,10.0,5.0,4.0,5.0249999999999995
2010,Second Stage of Tertiary Education,2nd Quintile,172,4.5674836656770745,4.407030103146131,4.727937228208018,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2010,Second Stage of Tertiary Education,3rd Quintile,363,4.530343731869635,4.414787935982768,4.6458995277565025,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2010,Second Stage of Tertiary Education,4th Quintile,863,4.41289047909975,4.343471301622517,4.482309656576983,3.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2010,Second Stage of Tertiary Education,5th Quintile,2318,4.466653848686053,4.423087860736806,4.5102198366353,3.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2011,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,30,5.975227110566847,5.6491266022995195,6.301327618834174,4.0,6.0,7.0,2.0,10.0,6.0,5.0,8.0
2011,Pre-primary Level,4th Quintile,72,5.76873554735033,5.501564331380411,6.035906763320249,4.0,6.0,8.0,0.0,10.0,6.0,5.0,8.0
2011,Pre-primary Level,5th Quintile,81,5.77311604072661,5.544257771001386,6.001974310451835,5.0,6.0,7.0,2.0,9.0,6.0,5.0,7.0
2011,Primary Level,1st Quintile,39,3.2314016069594205,2.9009144358576897,3.5618887780611512,2.0,3.0,5.0,0.0,8.0,3.0,1.0,4.0
2011,Primary Level,2nd Quintile,34,2.7466984658417397,2.3543985074690097,3.1389984242144697,1.0,2.0,4.0,0.0,8.0,2.0,0.0,3.0
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,268,3.277589379396096,3.1245370267504082,3.430641732041784,1.0,3.0,5.0,0.0,10.0,3.0,3.0,4.0
2011,Lower Secondary Level,2nd Quintile,308,3.479285729835636,3.3486983549660287,3.609873104705243,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2011,Lower Secondary Level,3rd Quintile,382,4.017057493223947,3.8970137206318514,4.137101265816043,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2011,Lower Secondary Level,4th Quintile,311,4.198493168698804,4.0706296627040865,4.326356674693522,2.0,4.014128192753361,6.0,0.0,10.0,4.0,3.0,4.0249999999999995
2011,Lower Secondary Level,5th Quintile,166,4.400109133234907,4.222652072512623,4.577566193957192,2.680024963842061,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2011,Upper Secondary Level,1st Quintile,667,4.410230284440112,4.321265338033117,4.499195230847106,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2011,Upper Secondary Level,2nd Quintile,1165,4.1674069218343,4.102003902613547,4.232809941055053,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2011,Upper Secondary Level,3rd Quintile,1715,4.258008975826875,4.205589233979347,4.3104287176744025,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2011,Upper Secondary Level,4th Quintile,2185,4.524554928179115,4.479651465294746,4.569458391063484,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2011,Upper Secondary Level,5th Quintile,2058,4.51928531046846,4.473496890368412,4.565073730568508,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2011,Post-secondary Non-tertiary Level,1st Quintile,50,4.168864955420928,3.903063137575737,4.43466677326612,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2011,Post-secondary Non-tertiary Level,2nd Quintile,88,4.886812986956027,4.674302019260766,5.099323954651288,2.7487747759013654,5.0,6.0,1.0,9.0,5.0,4.0,5.0249999999999995
2011,Post-secondary Non-tertiary Level,3rd Quintile,138,4.612169590051188,4.437089977570025,4.787249202532351,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2011,Post-secondary Non-tertiary Level,4th Quintile,263,4.482803897817819,4.355184561147328,4.61042323448831,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2011,Post-secondary Non-tertiary Level,5th Quintile,366,4.499989397909463,4.392279929018641,4.607698866800285,3.0,5.0,6.0,0.0,9.0,5.0,5.0,6.0
2011,First Stage of Tertiary Education,1st Quintile,38,4.257297925851911,3.9133770067653177,4.601218844938504,2.5369593260245606,4.604081822408182,6.0,0.0,8.0,5.0,5.0,7.0
2011,First Stage of Tertiary Education,2nd Quintile,108,3.856326330305722,3.6704997767166354,4.042152883894809,2.0,4.0,5.0,0.0,9.0,4.0,4.0,5.0
2011,First Stage of Tertiary Education,3rd Quintile,227,4.620466012536423,4.481664374729686,4.75926765034316,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2011,First Stage of Tertiary Education,4th Quintile,349,4.404462705320966,4.301605971037163,4.507319439604768,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2011,First Stage of Tertiary Education,5th Quintile,450,4.960496208976748,4.871220080075102,5.049772337878394,3.0,5.0,6.0,0.0,9.0,5.0,5.0,5.0
2011,Second Stage of Tertiary Education,1st Quintile,103,4.560054227207677,4.3813517894278435,4.73875666498751,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
