year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,5th Quintile,Rural regions,1130,6.86060,6.74838,6.97281,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,1st Quintile,Urban regions,1615,6.34559,6.23924,6.45194,5.00000,6.41223,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,1st Quintile,Rural regions,899,6.39027,6.24422,6.53631,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,2nd Quintile,Urban regions,1703,6.48387,6.38274,6.58500,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,2nd Quintile,Rural regions,1125,6.52606,6.40278,6.64935,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,3rd Quintile,Urban regions,1795,6.38760,6.28585,6.48935,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,3rd Quintile,Rural regions,1092,6.61520,6.49476,6.73564,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,4th Quintile,Urban regions,2048,6.52396,6.43709,6.61082,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,4th Quintile,Rural regions,1179,6.69160,6.58111,6.80209,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,Urban regions,3079,6.68626,6.61635,6.75618,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,Rural regions,1052,6.81931,6.69998,6.93863,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,1st Quintile,Urban regions,1520,6.17265,6.06534,6.27996,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2006,1st Quintile,Rural regions,859,6.28785,6.14396,6.43174,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,2nd Quintile,Urban regions,1544,6.46818,6.36094,6.57542,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,2nd Quintile,Rural regions,1025,6.47487,6.35354,6.59619,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,3rd Quintile,Urban regions,1685,6.54559,6.45003,6.64114,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,3rd Quintile,Rural regions,1056,6.58317,6.46164,6.70471,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,4th Quintile,Urban regions,1922,6.54954,6.46009,6.63898,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,4th Quintile,Rural regions,1042,6.68154,6.55922,6.80385,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,Urban regions,2967,6.59123,6.52051,6.66195,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,Rural regions,986,6.73857,6.61890,6.85825,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,1st Quintile,Urban regions,1621,6.44053,6.34021,6.54085,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2007,1st Quintile,Rural regions,959,6.45133,6.31847,6.58420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,2nd Quintile,Urban regions,1669,6.53934,6.43918,6.63951,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,2nd Quintile,Rural regions,1096,6.52927,6.41010,6.64844,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,3rd Quintile,Urban regions,1837,6.54750,6.45402,6.64098,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,3rd Quintile,Rural regions,1199,6.63817,6.52697,6.74937,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,Urban regions,2152,6.62025,6.53450,6.70600,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,Rural regions,1158,6.63810,6.51689,6.75931,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,Urban regions,3031,6.74525,6.67656,6.81395,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,Rural regions,1054,6.91384,6.79899,7.02868,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,1st Quintile,Urban regions,1466,6.38195,6.27528,6.48862,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,1st Quintile,Rural regions,927,6.32430,6.18694,6.46166,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,2nd Quintile,Urban regions,1628,6.56789,6.47108,6.66469,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,2nd Quintile,Rural regions,1054,6.70432,6.58249,6.82615,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,3rd Quintile,Urban regions,1747,6.54423,6.44872,6.63974,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,3rd Quintile,Rural regions,1197,6.73231,6.62073,6.84390,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,4th Quintile,Urban regions,1949,6.63888,6.55071,6.72706,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,4th Quintile,Rural regions,1014,6.81810,6.70416,6.93204,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,5th Quintile,Urban regions,2849,6.84889,6.77956,6.91821,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,5th Quintile,Rural regions,1002,7.06301,6.94983,7.17619,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,1st Quintile,Urban regions,1432,6.40727,6.29697,6.51758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,1st Quintile,Rural regions,855,6.35440,6.21069,6.49811,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,2nd Quintile,Urban regions,1514,6.53720,6.43710,6.63730,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,2nd Quintile,Rural regions,1029,6.71258,6.58611,6.83906,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,3rd Quintile,Urban regions,1622,6.71780,6.62266,6.81294,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,3rd Quintile,Rural regions,1081,6.74266,6.63528,6.85003,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,4th Quintile,Urban regions,1892,6.68552,6.59670,6.77434,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,4th Quintile,Rural regions,1022,6.81477,6.69640,6.93313,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,5th Quintile,Urban regions,2645,6.78977,6.71701,6.86252,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,5th Quintile,Rural regions,941,6.97832,6.85802,7.09862,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,1st Quintile,Urban regions,1355,6.29053,6.17833,6.40273,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2010,1st Quintile,Rural regions,778,6.39346,6.24003,6.54688,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,2nd Quintile,Urban regions,1445,6.67705,6.57675,6.77735,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,2nd Quintile,Rural regions,983,6.75014,6.62521,6.87506,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,3rd Quintile,Urban regions,1525,6.72602,6.62638,6.82567,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,3rd Quintile,Rural regions,1035,6.77264,6.65877,6.88650,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,4th Quintile,Urban regions,1769,6.70858,6.61658,6.80059,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,4th Quintile,Rural regions,957,6.87944,6.76176,6.99712,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,5th Quintile,Urban regions,2482,6.74838,6.67444,6.82233,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,5th Quintile,Rural regions,773,7.08552,6.94700,7.22404,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,1st Quintile,Urban regions,2416,6.33561,6.25329,6.41794,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,1st Quintile,Rural regions,1523,6.34846,6.24427,6.45265,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,2nd Quintile,Urban regions,2138,6.66928,6.58601,6.75255,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,2nd Quintile,Rural regions,1465,6.65540,6.54805,6.76276,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,3rd Quintile,Urban regions,2108,6.57651,6.48796,6.66506,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,3rd Quintile,Rural regions,1302,6.90907,6.80644,7.01170,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,4th Quintile,Urban regions,2261,6.86852,6.78832,6.94872,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,4th Quintile,Rural regions,1093,6.95787,6.84473,7.07100,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,5th Quintile,Urban regions,2802,6.88230,6.81147,6.95313,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,5th Quintile,Rural regions,891,7.01606,6.89773,7.13440,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,1st Quintile,Urban regions,2826,6.46379,6.38446,6.54313,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,1st Quintile,Rural regions,1773,6.65845,6.55908,6.75782,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,2nd Quintile,Urban regions,2564,6.70746,6.63170,6.78322,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,2nd Quintile,Rural regions,1662,6.67385,6.57686,6.77084,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,3rd Quintile,Urban regions,2422,6.83107,6.75475,6.90738,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,3rd Quintile,Rural regions,1647,6.88710,6.79474,6.97946,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,4th Quintile,Urban regions,2558,6.90236,6.83202,6.97269,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,4th Quintile,Rural regions,1399,7.02787,6.93076,7.12498,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2012,5th Quintile,Urban regions,3080,7.05957,6.99707,7.12207,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,5th Quintile,Rural regions,1088,7.03193,6.91874,7.14513,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,1st Quintile,Urban regions,2630,6.43324,6.35021,6.51627,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,1st Quintile,Rural regions,1781,6.51159,6.40359,6.61960,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,2nd Quintile,Urban regions,2600,6.77539,6.69692,6.85387,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,2nd Quintile,Rural regions,1849,6.91063,6.82261,6.99866,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,3rd Quintile,Urban regions,2477,6.71074,6.63373,6.78776,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,3rd Quintile,Rural regions,1631,6.96936,6.87895,7.05976,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,4th Quintile,Urban regions,2562,7.00475,6.93194,7.07757,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,4th Quintile,Rural regions,1470,7.08199,6.98463,7.17934,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,5th Quintile,Urban regions,3295,6.99349,6.93044,7.05654,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,5th Quintile,Rural regions,1124,7.03434,6.91986,7.14883,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,1st Quintile,Urban regions,3115,6.61602,6.54220,6.68983,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,1st Quintile,Rural regions,1768,6.60190,6.50131,6.70249,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,2nd Quintile,Urban regions,2849,6.65397,6.57770,6.73023,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,2nd Quintile,Rural regions,1746,6.93489,6.83940,7.03038,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,3rd Quintile,Urban regions,2708,6.74757,6.67263,6.82250,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,3rd Quintile,Rural regions,1657,6.94748,6.85538,7.03959,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,4th Quintile,Urban regions,2830,6.85696,6.78558,6.92835,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,4th Quintile,Rural regions,1497,7.02684,6.93180,7.12187,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,5th Quintile,Urban regions,3287,7.06411,7.00443,7.12379,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,5th Quintile,Rural regions,1097,7.00034,6.88874,7.11195,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,1st Quintile,Urban regions,2727,6.57748,6.49695,6.65800,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,1st Quintile,Rural regions,1592,6.73282,6.63216,6.83348,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,2nd Quintile,Urban regions,2637,6.81055,6.73705,6.88405,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,2nd Quintile,Rural regions,1773,6.86802,6.77732,6.95873,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,3rd Quintile,Urban regions,2516,6.82927,6.75371,6.90483,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,3rd Quintile,Rural regions,1547,6.90116,6.80658,6.99575,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,4th Quintile,Urban regions,2600,6.87964,6.80724,6.95204,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,4th Quintile,Rural regions,1393,7.06341,6.96587,7.16095,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,5th Quintile,Urban regions,3106,7.10417,7.04276,7.16559,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,5th Quintile,Rural regions,1061,7.13317,7.02761,7.23873,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,1st Quintile,Urban regions,2701,6.59141,6.51195,6.67088,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,1st Quintile,Rural regions,1588,6.74336,6.64366,6.84306,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,2nd Quintile,Urban regions,2641,6.79727,6.72531,6.86924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,2nd Quintile,Rural regions,1707,6.81576,6.71785,6.91368,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,3rd Quintile,Urban regions,2462,6.74032,6.66493,6.81570,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,3rd Quintile,Rural regions,1505,6.95783,6.86236,7.05330,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,4th Quintile,Urban regions,2569,6.90537,6.83473,6.97602,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,4th Quintile,Rural regions,1361,7.07475,6.97780,7.17171,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,5th Quintile,Urban regions,2970,7.06455,7.00077,7.12833,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,5th Quintile,Rural regions,1033,7.22140,7.10660,7.33619,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,1st Quintile,Urban regions,2591,6.48909,6.40794,6.57023,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,1st Quintile,Rural regions,1496,6.61162,6.50402,6.71921,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,2nd Quintile,Urban regions,2541,6.74623,6.66894,6.82351,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,2nd Quintile,Rural regions,1600,6.81847,6.72136,6.91558,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,3rd Quintile,Urban regions,2350,6.83162,6.75512,6.90812,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,3rd Quintile,Rural regions,1486,7.00814,6.91389,7.10239,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,4th Quintile,Urban regions,2480,6.94518,6.87137,7.01900,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,4th Quintile,Rural regions,1302,7.05516,6.96510,7.14523,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,5th Quintile,Urban regions,2882,6.99189,6.92607,7.05771,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,5th Quintile,Rural regions,929,6.96428,6.84267,7.08589,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,1st Quintile,Urban regions,2616,6.62894,6.54975,6.70813,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,1st Quintile,Rural regions,1558,6.63968,6.53913,6.74023,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,2nd Quintile,Urban regions,2750,6.68704,6.61620,6.75787,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,2nd Quintile,Rural regions,1776,6.87367,6.78773,6.95961,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,3rd Quintile,Urban regions,2573,6.88346,6.81010,6.95683,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,3rd Quintile,Rural regions,1587,6.84020,6.74498,6.93541,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,Urban regions,2698,6.90329,6.83426,6.97231,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,Rural regions,1465,7.02708,6.93510,7.11906,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,5th Quintile,Urban regions,3183,6.90551,6.84208,6.96894,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,5th Quintile,Rural regions,1140,6.92956,6.82379,7.03532,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,1st Quintile,Urban regions,2513,6.71940,6.63642,6.80238,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,1st Quintile,Rural regions,1486,6.70209,6.59967,6.80450,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,2nd Quintile,Urban regions,2560,6.78746,6.71072,6.86420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,2nd Quintile,Rural regions,1694,6.92054,6.83032,7.01076,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,3rd Quintile,Urban regions,2457,6.84626,6.77057,6.92196,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,3rd Quintile,Rural regions,1494,6.87333,6.77874,6.96792,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,4th Quintile,Urban regions,2467,7.06481,6.99449,7.13514,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,4th Quintile,Rural regions,1336,7.18916,7.09585,7.28248,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,5th Quintile,Urban regions,3016,7.01320,6.95042,7.07598,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,5th Quintile,Rural regions,1114,6.99706,6.88528,7.10883,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,1st Quintile,Urban regions,2434,6.68836,6.60406,6.77266,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,1st Quintile,Rural regions,1420,6.53084,6.42387,6.63782,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,2nd Quintile,Urban regions,2477,6.84287,6.76669,6.91904,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,2nd Quintile,Rural regions,1697,6.79516,6.70074,6.88959,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,3rd Quintile,Urban regions,2442,6.86359,6.78932,6.93786,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,3rd Quintile,Rural regions,1377,6.92500,6.82941,7.02060,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,4th Quintile,Urban regions,2593,6.90628,6.83535,6.97721,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,4th Quintile,Rural regions,1397,7.08787,6.99541,7.18033,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,5th Quintile,Urban regions,3621,7.06484,7.00436,7.12532,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,5th Quintile,Rural regions,1320,7.01349,6.91566,7.11132,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,1st Quintile,Urban regions,1942,6.92946,6.84126,7.01767,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,1st Quintile,Rural regions,1027,6.80451,6.67648,6.93253,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,2nd Quintile,Urban regions,1836,6.88796,6.80096,6.97497,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,2nd Quintile,Rural regions,1222,6.88764,6.78343,6.99186,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2021,3rd Quintile,Urban regions,1785,6.94828,6.86806,7.02851,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,3rd Quintile,Rural regions,1038,6.94587,6.83915,7.05258,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,4th Quintile,Urban regions,1910,7.11701,7.03887,7.19515,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,4th Quintile,Rural regions,959,7.16490,7.04164,7.28817,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,5th Quintile,Urban regions,2807,7.21092,7.14695,7.27489,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,5th Quintile,Rural regions,980,7.14321,7.03521,7.25121,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,1st Quintile,Urban regions,1719,6.61925,6.51969,6.71880,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,1st Quintile,Rural regions,900,6.44373,6.30020,6.58727,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,2nd Quintile,Urban regions,1619,6.60345,6.50835,6.69855,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,2nd Quintile,Rural regions,1073,6.89620,6.77762,7.01478,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,3rd Quintile,Urban regions,1668,6.71707,6.62538,6.80876,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,3rd Quintile,Rural regions,934,6.69754,6.57495,6.82012,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,4th Quintile,Urban regions,1839,6.81847,6.73475,6.90218,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,4th Quintile,Rural regions,933,6.70807,6.58809,6.82806,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,5th Quintile,Urban regions,2554,6.98522,6.91593,7.05452,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,5th Quintile,Rural regions,893,7.06892,6.94244,7.19540,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
