year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,66 and older,male,,,,,,,,,,,,
2020,66 and older,female,,,,,,,,,,,,
2021,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2021,No answer / don't know,male,,,,,,,,,,,,
2021,No answer / don't know,female,,,,,,,,,,,,
2021,0-16 y.,Implausible value,,,,,,,,,,,,
2021,0-16 y.,No answer / don't know,,,,,,,,,,,,
2021,0-16 y.,male,,,,,,,,,,,,
2021,0-16 y.,female,,,,,,,,,,,,
2021,17-29 y.,Implausible value,,,,,,,,,,,,
2021,17-29 y.,male,1599,0.72068,0.68027,0.76108,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,17-29 y.,female,1552,1.00879,0.95757,1.06001,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,30-45 y.,Implausible value,,,,,,,,,,,,
2021,30-45 y.,male,2430,0.93909,0.90029,0.97789,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,30-45 y.,female,2745,1.53477,1.48054,1.58899,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,46-65 y.,Implausible value,,,,,,,,,,,,
2021,46-65 y.,male,3396,0.77176,0.74354,0.79998,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,46-65 y.,female,3754,1.39754,1.35900,1.43608,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,66 and older,male,1731,0.67233,0.63259,0.71207,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,66 and older,female,1736,1.29457,1.24049,1.34865,0.00000,1.00000,2.00000,0.0,5.00000,,,
2022,0-16 y.,Implausible value,,,,,,,,,,,,
2022,0-16 y.,No answer / don't know,,,,,,,,,,,,
2022,0-16 y.,male,,,,,,,,,,,,
2022,0-16 y.,female,,,,,,,,,,,,
2022,17-29 y.,Implausible value,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,,,,,,,,,,,,
2022,17-29 y.,male,,,,,,,,,,,,
2022,17-29 y.,female,,,,,,,,,,,,
2022,30-45 y.,Implausible value,,,,,,,,,,,,
2022,30-45 y.,No answer / don't know,,,,,,,,,,,,
2022,30-45 y.,male,,,,,,,,,,,,
2022,30-45 y.,female,,,,,,,,,,,,
2022,46-65 y.,Implausible value,,,,,,,,,,,,
2022,46-65 y.,No answer / don't know,,,,,,,,,,,,
2022,46-65 y.,male,,,,,,,,,,,,
2022,46-65 y.,female,,,,,,,,,,,,
2022,66 and older,male,,,,,,,,,,,,
2022,66 and older,female,,,,,,,,,,,,
