year,migback,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1984,No migration background,male,2897,12.568942182440285,12.380878006325474,12.757006358555095,3.75,10.0,19.5,0.0,43.125,10.0,9.5,10.419074821472169
1984,No migration background,female,1837,8.618167650377915,8.426799288870269,8.80953601188556,2.4484084750571453,5.617915413311786,12.25,0.0,26.952387287414282,5.583,5.1639253616333,6.083000183105469
1984,Direct migration background,male,1462,9.034849274025106,8.8378683751645,9.231830172885712,2.9670916394152163,6.75,13.25,0.0,28.674362540877176,6.75,5.580925178527831,7.583000183105469
1984,Direct migration background,female,756,7.288287719871061,7.076582526698678,7.499992913043444,2.3329999446868896,5.583000183105469,11.25,0.0,24.625500082969666,5.583,4.828825187683105,6.333000183105469
1984,Indirect migration background,male,,,,,,,,,,,,
1984,Indirect migration background,female,,,,,,,,,,,,
1985,No migration background,male,2639,12.622614424068855,12.423699026719703,12.821529821418007,3.5829999446868896,10.083000183105469,19.666637565338018,0.0,43.792093996314705,10.083,9.499000549316406,10.666000366210938
1985,No migration background,female,1773,8.633672194273805,8.43309150502981,8.8342528835178,2.1670000553131104,5.583000183105469,12.583000183105469,0.0,28.207000374794006,5.583,5.333000183105469,5.918075370788574
1985,Direct migration background,male,1245,9.278706054951119,9.061128606378006,9.496283503524232,2.8329999446868896,7.0,13.833000183105469,0.0,30.333000540733337,7.0,6.0,8.166999816894531
1985,Direct migration background,female,654,7.311979789484089,7.0810980226439835,7.542861556324194,2.3329999446868896,5.654825160495361,11.75,0.0,25.875500082969666,5.583,4.9139253616333,6.583000183105469
1985,Indirect migration background,male,31,3.8778378914431477,2.9546679221377277,4.801007860748568,1.011323407962184,1.5743413350562723,3.9271236689254603,0.167,8.300824060370374,1.5,-1.0,2.1669999957084656
1985,Indirect migration background,female,,,,,,,,,,,,
1986,No migration background,male,2504,12.395685394903117,12.193368684442119,12.598002105364115,2.996314231625955,9.833000183105469,19.5,0.0,44.25552865256107,9.833,9.166000366210938,10.418075370788575
1986,No migration background,female,1661,8.756500918762065,8.549117627599585,8.963884209924544,2.0829999446868896,5.916999816894531,12.916999816894531,0.0,29.167999625205994,5.917,5.500999450683594,6.3339996337890625
1986,Direct migration background,male,1195,9.723499716292583,9.50073171164414,9.946267720941027,2.8329999446868896,7.833000183105469,14.5,0.0,32.000500082969666,7.833,6.746925544738769,8.916000366210938
1986,Direct migration background,female,590,7.66891684629956,7.410844378902887,7.926989313696232,2.0829999446868896,6.0,12.5,0.0,28.125500082969666,6.0,5.0,7.083000183105469
1986,Indirect migration background,male,38,4.495242815107925,3.4937882455402782,5.4966973846755725,1.3093751610563142,2.1996555653060255,4.4264624582159495,0.083,9.102093403955402,2.25,-0.5830001831054688,2.9190750539302828
1986,Indirect migration background,female,35,7.65981533523847,6.405903721198161,8.913726949278779,1.8511935050101624,4.107139065725232,12.525701892201932,0.0,22.833,3.333,-5.750999927520752,4.83299994468689
1987,No migration background,male,2496,12.355251899915972,12.151773915515474,12.55872988431647,2.8329999446868896,9.5,19.16699981689453,0.0,43.667999625205994,9.5,8.5,10.25
1987,No migration background,female,1679,8.690227454029637,8.482843432656676,8.897611475402599,1.75,6.0,13.083000183105469,0.0,30.082500457763672,6.0,5.416999816894531,6.5
1987,Direct migration background,male,1174,10.072562074156929,9.841677335795962,10.303446812517896,2.8329999446868896,8.350712954167781,15.16601521375949,0.0,33.665538117368385,8.333,7.4160003662109375,9.168075370788575
1987,Direct migration background,female,608,7.9924240666659205,7.726677406808023,8.258170726523817,2.1670000553131104,5.902623350226969,13.25,0.0,29.874499917030334,5.917,4.66074981689453,6.8339996337890625
1987,Indirect migration background,male,44,4.3026914418062585,3.434257352717152,5.171125530895365,1.1069916758509672,2.5155872837598676,4.795524688494647,0.0,10.328324207460167,2.5,1.8329999446868896,3.6670000553131104
1987,Indirect migration background,female,38,8.080425080200294,6.749881736591222,9.410968423809367,1.5,3.2419833885610636,14.318792027053167,0.167,23.75,2.667,-8.23714971542362,3.751000165939331
1988,No migration background,male,2392,12.536776269367483,12.326856695320513,12.746695843414452,2.9170000553131104,9.75,19.66699981689453,0.0,44.79199945926666,9.75,9.080925178527831,10.416999816894531
1988,No migration background,female,1646,8.633076369346929,8.425422888331282,8.840729850362576,1.75,5.916999816894531,12.833000183105469,0.0,29.457500457763672,5.917,5.3339996337890625,6.3339996337890625
1988,Direct migration background,male,1104,10.098392027130997,9.865785518279132,10.33099853598286,3.1670000553131104,8.416999816894531,15.583000183105469,0.0,34.207000374794006,8.417,7.166999816894531,9.333999633789062
1988,Direct migration background,female,604,7.932129422035861,7.6556310189454395,8.208627825126282,2.1670000553131104,5.583000183105469,12.667043554393024,0.0,28.417108803012894,5.583,4.333000183105469,6.420175361633301
1988,Indirect migration background,male,56,4.036480303894454,3.2472016379736672,4.82575896981524,0.5804908120069479,2.0310356459150576,3.6800937479573697,0.083,8.329498151883003,2.083,1.498999834060669,3.582999885082245
1988,Indirect migration background,female,46,6.640089693759064,5.45378037923481,7.826399008283318,0.8330000042915344,3.0065987224400326,7.924907624019393,0.0,18.56276905361118,3.667,2.000999927520752,6.501000106334686
1989,No migration background,male,2333,12.354859519074392,12.141845957358816,12.567873080789967,2.9170000553131104,9.5,19.58300018310547,0.0,44.582000374794006,9.5,8.833000183105469,10.166999816894531
1989,No migration background,female,1619,8.523444490608961,8.314811219345755,8.732077761872167,1.75,5.550430346583585,12.5,0.0,28.625,5.5,4.82467517852783,6.166999816894531
1989,Direct migration background,male,1068,10.495405364644727,10.256236569730815,10.734574159558639,3.5,8.75,16.5,0.0,36.0,8.75,7.75,10.166999816894531
1989,Direct migration background,female,584,8.345029364057188,8.056519218711713,8.633539509402663,2.25,5.916999816894531,13.416999816894531,0.0,30.167499542236328,5.917,4.248899459838866,6.8339996337890625
1989,Indirect migration background,male,65,4.56807403904115,3.787948099307191,5.348199978775109,1.3730019692362387,1.6670000553131104,4.440905705140474,0.0,9.042761308996827,1.667,0.41700005531311035,1.8340001106262207
1989,Indirect migration background,female,59,6.4204333464953995,5.405101290967745,7.435765402023054,1.1670000553131104,2.5829999446868896,6.164430068517039,0.0,13.66057508832293,2.583,0.4159998893737793,3.748999834060669
1990,No migration background,male,3987,12.48053599909261,12.314231313404331,12.646840684780887,2.75,9.70701335464383,19.91699981689453,0.0,45.66749954223633,9.667,9.166999816894531,10.169099807739258
1990,No migration background,female,3195,9.312429327629733,9.15761973126623,9.467238923993236,1.9170000553131104,6.166999816894531,14.166999816894531,0.0,32.54199945926666,6.167,5.5839996337890625,6.750999450683594
1990,Direct migration background,male,1096,11.05360965032129,10.792668923444056,11.314550377198524,3.399897731430362,9.416999816894531,17.16699981689453,0.0,37.817652945090785,9.417,8.750999450683594,10.916999816894531
1990,Direct migration background,female,630,8.99063870307077,8.680277664426697,9.300999741714843,1.791481918753698,6.416999816894531,15.126494193315759,0.0,35.12901260515885,6.417,4.8339996337890625,7.3339996337890625
1990,Indirect migration background,male,82,4.437662317535582,3.7545544248383056,5.120770210232859,0.6669999957084656,2.4170000553131104,4.221838531487257,0.0,9.554096335155442,2.417,2.1670000553131104,3.251000165939331
1990,Indirect migration background,female,73,4.886161112839501,4.270651402466854,5.501670823212148,1.5,2.561651643674201,5.738425628191475,0.167,12.096064070478688,2.583,-0.500999927520752,3.5829999446868896
1991,No migration background,male,3757,11.956559382018076,11.782714129231316,12.130404634804837,2.3329999446868896,8.583000183105469,19.58300018310547,0.0,45.45800054073334,8.583,7.749000549316406,9.499000549316406
1991,No migration background,female,2935,8.884729761590192,8.725365631555075,9.044093891625309,1.5829999446868896,5.583000183105469,13.583000183105469,0.0,31.583000540733337,5.583,5.246925544738769,6.1660003662109375
1991,Direct migration background,male,1075,10.976785903105824,10.70857156787524,11.24500023833641,2.75,8.916999816894531,17.83300018310547,0.0,40.45750045776367,8.917,7.577749633789061,9.755149459838867
1991,Direct migration background,female,642,8.509201936230768,8.19744555152563,8.820958320935906,1.5,5.223553568530038,14.583000183105469,0.0,34.20750045776367,5.25,4.076750183105467,6.58299994468689
1991,Indirect migration background,male,102,4.133233678897882,3.5739357469082003,4.6925316108875625,1.0962223328282847,2.29471919622471,3.7762491977702264,0.083,7.796289495183139,2.25,1.0,2.9170000553131104
1991,Indirect migration background,female,95,4.384759884296922,3.8716183799708572,4.897901388622986,1.3329999446868896,2.6988024607129324,6.167454926888226,0.0,13.41913740019023,2.667,1.501000165939331,3.586075109243393
1992,No migration background,male,3515,11.487239632490235,11.310915866905434,11.663563398075036,1.9170000553131104,7.583000183105469,18.798000569621696,0.0,44.11950134108457,7.583,6.746925544738769,8.333000183105469
1992,No migration background,female,2715,8.508739118856374,8.346824857549878,8.67065338016287,1.5829999446868896,4.916999816894531,13.083000183105469,0.0,30.333000540733337,4.917,4.3339996337890625,5.416999816894531
1992,Direct migration background,male,1016,11.09817245965462,10.820375961048565,11.375968958260675,2.5,9.416999816894531,18.58300018310547,0.0,42.70750045776367,9.417,8.000999450683594,11.333999633789062
1992,Direct migration background,female,580,8.61754700997506,8.294855771320957,8.940238248629164,1.9170000553131104,5.579617684145291,13.75,0.0,31.499499917030334,5.583,4.330900192260741,6.585075187683105
1992,Indirect migration background,male,113,3.8337599953401105,3.2959070234505945,4.371612967229627,0.5,1.6697756217533979,4.416999816894531,0.0,10.292499542236328,1.667,0.41700005531311035,2.417000114917755
1992,Indirect migration background,female,102,4.485320122292741,3.9905519848965274,4.980088259688954,1.0,2.8329999446868896,6.574392620326757,0.0,14.935981550816892,2.833,0.8329997062683105,4.08299994468689
1993,No migration background,male,3383,11.408769171820023,11.231875080086313,11.585663263553732,2.25,7.5,18.73711807845392,0.0,43.4677951961348,7.5,6.833000183105469,8.083000183105469
1993,No migration background,female,2644,8.230589102580042,8.071376016278467,8.389802188881617,1.5829999446868896,4.666999816894531,13.0,0.0,30.125500082969666,4.667,4.250999450683594,5.169099807739258
1993,Direct migration background,male,942,10.976634128234137,10.692573715641073,11.2606945408272,2.6670000553131104,8.416999816894531,18.48685299060659,0.0,35.917,8.417,6.331924629211425,9.416999816894531
1993,Direct migration background,female,568,8.36209048196798,8.034871461395392,8.689309502540569,1.8329999446868896,5.120977110307879,13.416999816894531,0.0,30.792999625205994,5.083,3.996925544738769,6.001100540161133
1993,Indirect migration background,male,145,3.6082632723467047,3.1576560700724325,4.058870474620977,0.6669999957084656,1.5829999446868896,3.6392697661343743,0.0,8.097674421773238,1.583,0.5829999446868896,1.7510998368263244
1993,Indirect migration background,female,116,4.204102686796466,3.7471722021747156,4.661033171418216,0.6669999957084656,2.25,5.74003357647304,0.0,13.349583947619902,2.25,0.41699981689453125,3.4170000553131104
1994,No migration background,male,3305,11.528661352160906,11.348306450375501,11.709016253946311,2.5,7.583000183105469,18.762983607864136,0.0,43.15745901966034,7.583,7.083000183105469,8.416000366210938
1994,No migration background,female,2568,8.418242451137028,8.255793900565973,8.580691001708082,1.8329999446868896,4.75,13.25,0.0,30.375500082969666,4.75,4.245825004577636,5.083000183105469
1994,Direct migration background,male,837,11.215371267803087,10.919098677548474,11.5116438580577,3.1670000553131104,8.75,17.75,0.0,36.917,8.75,6.5,9.585100173950195
1994,Direct migration background,female,517,8.277508986247478,7.947014703882903,8.608003268612052,1.9170000553131104,4.833000183105469,13.201489313601835,0.0,30.12822320103492,4.833,3.6618253707885735,5.749000310897827
1994,Indirect migration background,male,150,3.42290436183236,2.965974703007846,3.879834020656874,0.5830000042915344,1.5067898553816852,3.5829999446868896,0.0,8.082999855279922,1.5,0.6670000553131104,1.8350999474525451
1994,Indirect migration background,female,129,3.710669180914494,3.369866552836753,4.051471808992234,0.9169999957084656,2.0,5.5,0.0,12.374500006437302,2.0,1.3329999446868896,2.5020749986171724
1995,No migration background,male,3341,11.31976511695039,11.13955733568998,11.499972898210798,2.5,6.833000183105469,18.5,0.0,42.5,6.833,6.246925544738769,7.333000183105469
1995,No migration background,female,2625,8.391143403253068,8.229788428485678,8.552498378020458,2.0,4.75,13.093472038274284,0.0,29.733680095685706,4.75,4.333000183105469,5.083000183105469
1995,Direct migration background,male,949,9.43005458700888,9.15221633418121,9.707892839836552,2.25,5.666999816894531,14.833000183105469,0.0,33.70750045776367,5.667,4.408674812316892,6.50307445526123
