year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1984,0-16 y.,No migration background,,,,,,,,,,,,
1984,0-16 y.,Direct migration background,,,,,,,,,,,,
1984,0-16 y.,Indirect migration background,,,,,,,,,,,,
1984,17-29 y.,No migration background,1447,3.6436764267418993,3.480581682606531,3.8161582488283785,1.0,2.6670000553131104,5.25,0.0,11.625,2.667,2.5840001106262207,2.8340001106262207
1984,17-29 y.,Direct migration background,572,3.1139546390304496,2.7634457817063725,3.3822864353042212,1.0829999446868896,2.5829999446868896,4.454033915806264,0.0,9.510584872485325,2.583,2.0808999419212335,3.1659998893737793
1984,17-29 y.,Indirect migration background,45,1.9485778315344875,0.9698486220183704,2.8074137790747464,0.25,1.4845548526127597,3.246068180255877,0.0,7.583,1.583,0.24899983406066895,2.9159998893737793
1984,30-45 y.,No migration background,1852,9.965605627832806,9.607482997542242,10.353227534356884,4.0,8.916999816894531,14.75,0.0,30.875,8.917,8.166999816894531,9.583999633789062
1984,30-45 y.,Direct migration background,1020,7.928383010011949,7.324307620114389,8.43380784465222,3.3329999446868896,7.166999816894531,11.690940417779123,0.0,24.227851127417473,7.167,6.250999450683594,8.169099807739258
1984,30-45 y.,Indirect migration background,,,,,,,,,,,,
1984,46-65 y.,No migration background,1437,18.169353828413566,17.635605128476264,18.719728741575942,9.359290882247413,16.760623731661912,26.385896894006866,0.0,48.833,16.75,15.416999816894531,17.75
1984,46-65 y.,Direct migration background,642,12.884147332036523,11.765959748351783,14.21305821581784,5.454477243331408,12.100477978708382,17.83300018310547,0.0,36.40078459276656,12.083,10.830900192260742,13.083000183105469
1984,46-65 y.,Indirect migration background,,,,,,,,,,,,
1984,66 and older,No migration background,45,26.44577020217174,20.146486596804046,32.764420004886865,5.356626698495363,25.532012411662297,41.42847829451741,1.0,59.083,25.583,13.083000183105469,40.26567554473877
1984,66 and older,Direct migration background,,,,,,,,,,,,
1984,66 and older,Indirect migration background,,,,,,,,,,,,
1985,0-16 y.,No migration background,,,,,,,,,,,,
1985,0-16 y.,Direct migration background,,,,,,,,,,,,
1985,0-16 y.,Indirect migration background,,,,,,,,,,,,
