year,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1984,kein Migrationshintergrund,,,,,,,,,,,,
1984,direkter Migrationshintergrund,,,,,,,,,,,,
1984,indirekter Migrationshintergrund,,,,,,,,,,,,
1985,kein Migrationshintergrund,7797,0.7478695681108649,0.7256154754321897,0.7701236607895401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,direkter Migrationshintergrund,2851,1.2384464709046898,1.192638528026563,1.2842544137828167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,indirekter Migrationshintergrund,109,0.7361255834558518,0.5376282578000504,0.9346229091116531,0.0,0.0,2.114383071753415,0.0,5.285957679383538,0.0,0.0,0.0
1986,kein Migrationshintergrund,7440,0.8025007059481941,0.7780709252008264,0.8269304866955618,1.5889830549548796,0.909626385282036,0.0,3.972457637387199,-2.3834745824323194,0.0,0.0,0.0
1986,direkter Migrationshintergrund,2742,1.2356440825388082,1.1900102789044518,1.2812778861731646,2.119430661355734,1.3884839375280162,0.03248882533124997,5.24984341539246,-3.0979239287054763,0.0,0.0,0.0
1986,indirekter Migrationshintergrund,135,0.7438790034273769,0.5545264363888643,0.9332315704658894,1.3063019859699123,0.0,0.0,3.265754964924781,-1.9594529789548685,0.0,0.0,0.0
1987,kein Migrationshintergrund,7316,0.8709388795078329,0.8441708233415541,0.8977069356741116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,direkter Migrationshintergrund,2743,1.3111828331328512,1.262717277092781,1.3596483891729214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,indirekter Migrationshintergrund,155,1.343135325640839,1.0346876704725072,1.6515829808091707,0.0,3.832376734745376,0.0,0.0,0.0,0.0,0.0,0.0
1988,kein Migrationshintergrund,6950,0.8963967615663112,0.8684874057768612,0.9243061173557612,0.8063826655389007,0.0,0.0,2.015956663847252,-1.209573998308351,0.0,0.0,0.0
1988,direkter Migrationshintergrund,2635,1.2432512886407812,1.1958085773631824,1.29069399991838,0.16819587277340786,1.1004939576808654,0.0,0.42048968193351965,-0.2522938091601118,0.0,0.0,0.0
1988,indirekter Migrationshintergrund,171,1.1912052001288995,0.9854469499303491,1.39696345032745,0.0,2.552270016535934,0.0,6.0,0.0,0.0,0.0,0.0
1989,kein Migrationshintergrund,6707,0.9575648101266157,0.9268371191958624,0.9882925010573689,8.495236907995954,0.0,0.0,21.238092269989885,-12.742855361993932,0.0,0.0,0.0
1989,direkter Migrationshintergrund,2560,1.3114744165141188,1.2611135793384418,1.3618352536897957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,indirekter Migrationshintergrund,213,0.9729811369756463,0.8096369563242126,1.13632531762708,0.0,2.405709510554114,0.0,0.0,0.0,0.0,0.0,0.0
1990,kein Migrationshintergrund,10740,1.0349397688400814,1.0096328615512795,1.0602466761288833,0.0,0.17073394887220417,0.0,0.0,0.0,0.0,0.0,0.0
1990,direkter Migrationshintergrund,2634,1.2654343860468822,1.2127443616172877,1.3181244104764767,2.1832429136112212,0.3355043758410007,3.7328095809929485,0.0,0.0,0.0,0.0,0.0
1990,indirekter Migrationshintergrund,245,1.631508871299866,1.3899176290759165,1.8731001135238154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,kein Migrationshintergrund,10468,0.9704180785970988,0.9464855960984881,0.9943505610957095,2.289321236617679,4.045594430375383,0.0,5.723303091544198,-3.433981854926518,0.0,0.0,0.0
1991,direkter Migrationshintergrund,2598,1.1526630727033345,1.1023922685942396,1.2029338768124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,indirekter Migrationshintergrund,291,1.1822182546993532,1.0192344087124405,1.3452021006862658,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1992,kein Migrationshintergrund,10224,1.0529101548732849,1.0268945497007016,1.0789257600458682,1.969634765262783,0.0,0.0,4.924086913156957,-2.9544521478941745,0.0,0.0,0.0
