year,hhtyp,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Single-person household,Urban regions,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Single-person household,Rural regions,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Couple without children,Urban regions,963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Couple without children,Rural regions,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Single parent,Urban regions,230,0.747225433015552,0.6943195939119378,0.8001312721191662,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1985,Single parent,Rural regions,63,0.5004685342986621,0.4238833679693023,0.5770537006280219,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1985,Couple with children,Urban regions,1872,1.1879421264601688,1.166911006150587,1.2089732467697507,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1985,Couple with children,Rural regions,503,1.26653945919553,1.2252699073119768,1.307809011079083,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1985,Multi-generational household,Urban regions,71,1.0268147141629937,0.9326922288092792,1.1209371995167083,0.0,1.0,1.5421521435634975,0.0,3.855380358908744,1.0,1.0,1.0
1985,Multi-generational household,Rural regions,45,0.9516309480488938,0.7988420834533365,1.104419812644451,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1985,Other Combinations,Urban regions,99,0.15811508510233552,0.1109539743545381,0.20527619585013293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Other Combinations,Rural regions,,,,,,,,,,,,
1986,Single-person household,Urban regions,909,0.0007331958316752642,-0.00011969292139718036,0.0015860845847477088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Single-person household,Rural regions,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Couple without children,Urban regions,965,0.0006987733870298445,-0.00010934750967511796,0.0015068942837348069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Couple without children,Rural regions,240,0.0025040406468864068,-0.0005607036400681518,0.005568784933840965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Single parent,Urban regions,219,0.7803898979406224,0.7253761071191321,0.8354036887621127,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1986,Single parent,Rural regions,62,0.5702869825057714,0.4813279331654848,0.6592460318460579,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1986,Couple with children,Urban regions,1757,1.1742125943878359,1.1517081750695453,1.1967170137061265,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1986,Couple with children,Rural regions,481,1.1966703471650497,1.1535625450179539,1.2397781493121456,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1986,Multi-generational household,Urban regions,73,0.8903342534675682,0.8052907666724161,0.9753777402627204,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1986,Multi-generational household,Rural regions,44,1.0897405158766074,0.9411723214061869,1.2383087103470278,0.0,1.0,2.0,0.0,5.0,1.0,0.9749999999999943,1.0
1986,Other Combinations,Urban regions,92,0.17841594262744245,0.12758820254864595,0.22924368270623896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Other Combinations,Rural regions,,,,,,,,,,,,
1987,Single-person household,Urban regions,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Single-person household,Rural regions,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Couple without children,Urban regions,945,0.000232384570919798,-0.00023865878065989804,0.0007034279224994941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Couple without children,Rural regions,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Single parent,Urban regions,211,0.6819545960359186,0.6260103218698143,0.7378988702020228,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1987,Single parent,Rural regions,67,0.6763069591351634,0.5883264128270016,0.7642875054433251,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1987,Couple with children,Urban regions,1725,1.1451285694100461,1.1222535286144821,1.1680036102056102,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1987,Couple with children,Rural regions,468,1.1883842181185096,1.144517599611958,1.232250836625061,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
