year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1984,Pre-primary Level,male,93,7.91433,7.45344,8.37523,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1984,Pre-primary Level,female,91,7.44665,6.98779,7.90551,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1984,Primary Level,male,410,7.51075,7.27120,7.75030,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1984,Primary Level,female,587,7.12114,6.90891,7.33336,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1984,Lower Secondary Level,male,1135,7.59355,7.45083,7.73627,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,Lower Secondary Level,female,2289,7.43458,7.33262,7.53654,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,Upper Secondary Level,male,3142,7.55364,7.46889,7.63840,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,Upper Secondary Level,female,2536,7.45442,7.35648,7.55236,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,Post-secondary Non-tertiary Level,male,192,7.38571,7.04442,7.72700,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1984,Post-secondary Non-tertiary Level,female,116,7.53103,7.08554,7.97653,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1984,First Stage of Tertiary Education,male,381,7.54331,7.29387,7.79274,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,First Stage of Tertiary Education,female,274,7.31646,7.00845,7.62447,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,Second Stage of Tertiary Education,male,529,7.31701,7.11898,7.51503,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1984,Second Stage of Tertiary Education,female,255,7.29352,6.97421,7.61283,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,Pre-primary Level,male,111,7.50045,7.09843,7.90246,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1985,Pre-primary Level,female,75,7.46197,6.93783,7.98612,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1985,Primary Level,male,341,7.22857,6.97488,7.48226,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1985,Primary Level,female,485,7.06479,6.83556,7.29403,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,Lower Secondary Level,male,1016,7.33469,7.19514,7.47423,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Lower Secondary Level,female,2017,7.48346,7.38094,7.58597,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,male,2818,7.27963,7.19240,7.36686,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,female,2327,7.27427,7.17392,7.37462,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Post-secondary Non-tertiary Level,male,168,7.37368,7.00586,7.74149,5.54954,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,Post-secondary Non-tertiary Level,female,102,6.74434,6.20323,7.28545,4.00000,7.97910,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
1985,First Stage of Tertiary Education,male,359,7.31615,7.08587,7.54642,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1985,First Stage of Tertiary Education,female,258,7.60429,7.34588,7.86269,6.00000,8.00000,10.00000,1.00000,10.00000,8.00000,8.00000,8.00000
