year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,5th Quintile,Urban regions,3911,7.16123,7.09679,7.22566,6.00000,8.00000,9.00000,1.50000,10,,,
2008,5th Quintile,Rural regions,1345,7.06734,6.94914,7.18555,6.00000,8.00000,9.00000,1.50000,10,,,
2009,1st Quintile,Urban regions,1787,6.93342,6.82372,7.04312,5.00000,7.00000,9.00000,0,10,,,
2009,1st Quintile,Rural regions,1066,6.96518,6.83547,7.09490,5.00000,7.00000,8.00000,0.50000,10,,,
2009,2nd Quintile,Urban regions,1893,7.08501,6.98791,7.18211,6.00000,8.00000,9.00000,1.50000,10,,,
2009,2nd Quintile,Rural regions,1256,7.13234,7.01326,7.25142,6.00000,7.00000,9.00000,1.50000,10,,,
2009,3rd Quintile,Urban regions,2017,7.15733,7.06282,7.25184,6.00000,8.00000,9.00000,1.50000,10,,,
2009,3rd Quintile,Rural regions,1380,7.06645,6.95148,7.18143,6.00000,7.00000,9.00000,1.50000,10,,,
2009,4th Quintile,Urban regions,2449,7.13436,7.05224,7.21648,6.00000,7.00000,9.00000,1.50000,10,,,
2009,4th Quintile,Rural regions,1312,6.97538,6.85906,7.09170,6.00000,7.00000,8.00000,3.00000,10,,,
2009,5th Quintile,Urban regions,3529,7.09297,7.02413,7.16180,6.00000,7.00000,9.00000,1.50000,10,,,
2009,5th Quintile,Rural regions,1262,7.01559,6.89492,7.13627,6.00000,8.00000,8.00552,2.99172,10,,,
2010,1st Quintile,Urban regions,1649,6.99499,6.88636,7.10362,6.00000,7.00000,9.00000,1.50000,10,,,
2010,1st Quintile,Rural regions,915,7.26229,7.12008,7.40450,6.00000,8.00000,9.00000,1.50000,10,,,
2010,2nd Quintile,Urban regions,1770,7.13460,7.03126,7.23794,6.00000,8.00000,9.00000,1.50000,10,,,
2010,2nd Quintile,Rural regions,1235,7.32843,7.20565,7.45122,6.00000,8.00000,9.00000,1.50000,10,,,
2010,3rd Quintile,Urban regions,1881,7.23886,7.14833,7.32940,6.00000,8.00000,9.00000,1.50000,10,,,
2010,3rd Quintile,Rural regions,1305,6.96458,6.84213,7.08702,5.00000,8.00000,9.00000,0,10,,,
2010,4th Quintile,Urban regions,2258,7.06104,6.97210,7.14998,6.00000,7.00000,9.00000,1.50000,10,,,
2010,4th Quintile,Rural regions,1206,7.09842,6.97872,7.21811,6.00000,7.00000,9.00000,1.50000,10,,,
2010,5th Quintile,Urban regions,3310,7.09145,7.01939,7.16350,6.00000,8.00000,9.00000,1.50000,10,,,
2010,5th Quintile,Rural regions,1043,6.99441,6.85961,7.12921,6.00000,8.00000,9.00000,1.50000,10,,,
2011,1st Quintile,Urban regions,1506,7.08908,6.97373,7.20442,6.00000,8.00000,9.00000,1.50000,10,,,
2011,1st Quintile,Rural regions,976,7.26655,7.13239,7.40071,6.00000,8.00000,9.00000,1.50000,10,,,
2011,2nd Quintile,Urban regions,1623,7.17237,7.06227,7.28248,6.00000,8.00000,9.00000,1.50000,10,,,
2011,2nd Quintile,Rural regions,1091,7.31210,7.18309,7.44111,6.00000,8.00000,9.00000,1.50000,10,,,
2011,3rd Quintile,Urban regions,1861,7.04276,6.94225,7.14327,6.00000,8.00000,9.00000,1.50000,10,,,
2011,3rd Quintile,Rural regions,1191,7.19887,7.07868,7.31905,6.00000,8.00000,9.00000,1.50000,10,,,
2011,4th Quintile,Urban regions,2218,7.14552,7.05942,7.23162,6.00000,8.00000,9.00000,1.50000,10,,,
2011,4th Quintile,Rural regions,1058,7.16713,7.04256,7.29171,6.00000,8.00000,9.00000,1.50000,10,,,
2011,5th Quintile,Urban regions,3028,7.10891,7.03333,7.18450,6.00000,8.00000,9.00000,1.50000,10,,,
2011,5th Quintile,Rural regions,1046,7.06512,6.93222,7.19803,6.00000,8.00000,9.00000,1.50000,10,,,
2012,1st Quintile,Urban regions,1873,7.20958,7.10561,7.31355,6.00000,8.00000,9.00000,1.50000,10,,,
2012,1st Quintile,Rural regions,1145,7.26011,7.12733,7.39289,6.00000,8.00000,9.00000,1.50000,10,,,
2012,2nd Quintile,Urban regions,1881,7.23464,7.13654,7.33274,6.00000,8.00000,9.00000,1.50000,10,,,
2012,2nd Quintile,Rural regions,1271,7.35166,7.23150,7.47183,6.00000,8.00000,9.00000,1.50000,10,,,
2012,3rd Quintile,Urban regions,2072,7.16104,7.06782,7.25426,6.00000,8.00000,9.00000,1.50000,10,,,
2012,3rd Quintile,Rural regions,1395,7.25505,7.14471,7.36539,6.00000,8.00000,9.00000,1.50000,10,,,
2012,4th Quintile,Urban regions,2431,7.10237,7.01698,7.18776,6.00000,7.00000,9.00000,1.50000,10,,,
2012,4th Quintile,Rural regions,1363,7.28441,7.17345,7.39537,6.00000,8.00000,9.00000,1.50000,10,,,
2012,5th Quintile,Urban regions,3303,7.21998,7.15098,7.28898,6.00000,8.00000,9.00000,1.50000,10,,,
2012,5th Quintile,Rural regions,1226,7.02858,6.90332,7.15383,6.00000,8.00000,9.00000,1.50000,10,,,
2013,1st Quintile,Urban regions,1795,7.25843,7.15372,7.36314,6.00000,8.00000,9.00000,1.50000,10,,,
2013,1st Quintile,Rural regions,1250,7.14651,7.01138,7.28164,6.00000,8.00000,9.00000,1.50000,10,,,
2013,2nd Quintile,Urban regions,2002,7.37157,7.27707,7.46606,6.00000,8.00000,9.00000,1.50000,10,,,
2013,2nd Quintile,Rural regions,1378,7.43206,7.32039,7.54374,6.00000,8.00000,9.00000,1.50000,10,,,
2013,3rd Quintile,Urban regions,2107,7.20846,7.11386,7.30307,6.00000,8.00000,9.00000,1.50000,10,,,
2013,3rd Quintile,Rural regions,1451,7.28839,7.17360,7.40318,6.00000,8.00000,9.00000,1.50000,10,,,
2013,4th Quintile,Urban regions,2454,7.32759,7.24714,7.40804,6.00000,8.00000,9.00000,1.50000,10,,,
2013,4th Quintile,Rural regions,1427,7.34486,7.23660,7.45312,6.00000,8.00000,9.00000,1.50000,10,,,
2013,5th Quintile,Urban regions,3558,7.31261,7.24564,7.37957,6.00000,8.00000,9.00000,1.50000,10,,,
2013,5th Quintile,Rural regions,1193,7.04958,6.92787,7.17129,6.00000,8.00000,9.00000,1.50000,10,,,
2014,1st Quintile,Urban regions,3694,7.05914,6.98486,7.13342,6.00000,8.00000,9.00000,1.50000,10,,,
2014,1st Quintile,Rural regions,2102,7.07157,6.97619,7.16696,6.00000,8.00000,9.00000,1.50000,10,,,
2014,2nd Quintile,Urban regions,3377,7.17627,7.09966,7.25288,6.00000,8.00000,9.00000,1.50000,10,,,
2014,2nd Quintile,Rural regions,2126,7.36600,7.27688,7.45512,6.00000,8.00000,9.00000,1.50000,10,,,
2014,3rd Quintile,Urban regions,3177,7.18577,7.10868,7.26287,6.00000,8.00000,9.00000,1.50000,10,,,
2014,3rd Quintile,Rural regions,1976,7.33575,7.24438,7.42711,6.00000,8.00000,9.00000,1.50000,10,,,
2014,4th Quintile,Urban regions,3350,7.22943,7.16101,7.29785,6.00000,8.00000,9.00000,1.50000,10,,,
2014,4th Quintile,Rural regions,1800,7.26939,7.17426,7.36453,6.00000,8.00000,9.00000,1.50000,10,,,
2014,5th Quintile,Urban regions,4014,7.20873,7.14529,7.27217,6.00000,8.00000,9.00000,1.50000,10,,,
2014,5th Quintile,Rural regions,1377,7.03632,6.92295,7.14970,6.00000,8.00000,8.00000,3.00000,10,,,
2015,1st Quintile,Urban regions,3188,7.03797,6.95844,7.11751,5.00000,8.00000,9.00000,0,10,,,
2015,1st Quintile,Rural regions,1873,7.13697,7.03903,7.23491,6.00000,8.00000,9.00000,1.50000,10,,,
2015,2nd Quintile,Urban regions,3131,7.25467,7.17957,7.32977,6.00000,8.00000,9.00000,1.50000,10,,,
2015,2nd Quintile,Rural regions,2096,7.27049,7.17712,7.36385,6.00000,8.00000,9.00000,1.50000,10,,,
2015,3rd Quintile,Urban regions,2983,7.15680,7.07850,7.23511,6.00000,8.00000,9.00000,1.50000,10,,,
2015,3rd Quintile,Rural regions,1841,7.33377,7.23983,7.42770,6.00000,8.00000,9.00000,1.50000,10,,,
2015,4th Quintile,Urban regions,3052,7.27285,7.20007,7.34563,6.00000,8.00000,9.00000,1.50000,10,,,
2015,4th Quintile,Rural regions,1688,7.22781,7.13181,7.32380,6.00000,8.00000,9.00000,1.50000,10,,,
2015,5th Quintile,Urban regions,3782,7.28404,7.22018,7.34790,6.00000,8.00000,9.00000,1.50000,10,,,
2015,5th Quintile,Rural regions,1306,7.10511,6.98841,7.22181,6.00000,8.00000,8.00000,3.00000,10,,,
2016,1st Quintile,Urban regions,3139,6.97210,6.88869,7.05551,5.00000,8.00000,9.00000,0,10,,,
2016,1st Quintile,Rural regions,1843,7.11968,7.02100,7.21837,6.00000,8.00000,9.00000,1.50000,10,,,
2016,2nd Quintile,Urban regions,3031,7.21377,7.13804,7.28951,6.00000,8.00000,9.00000,1.50000,10,,,
2016,2nd Quintile,Rural regions,2003,7.29990,7.20786,7.39194,6.00000,8.00000,9.00000,1.50000,10,,,
2016,3rd Quintile,Urban regions,2844,7.19376,7.11708,7.27044,6.00000,8.00000,9.00000,1.50000,10,,,
2016,3rd Quintile,Rural regions,1744,7.32559,7.22650,7.42467,6.00000,8.00000,9.00000,1.50000,10,,,
2016,4th Quintile,Urban regions,3009,7.21602,7.14283,7.28922,6.00000,8.00000,9.00000,1.50000,10,,,
2016,4th Quintile,Rural regions,1603,7.30427,7.20628,7.40227,6.00000,8.00000,9.00000,1.50000,10,,,
2016,5th Quintile,Urban regions,3596,7.30871,7.24234,7.37509,6.00000,8.00000,9.00000,1.50000,10,,,
2016,5th Quintile,Rural regions,1252,7.24458,7.13764,7.35152,6.00000,8.00000,8.00000,3.00000,10,,,
2017,1st Quintile,Urban regions,2904,6.93444,6.84861,7.02027,5.00000,7.00000,9.00000,0,10,,,
2017,1st Quintile,Rural regions,1733,7.19094,7.08819,7.29369,6.00000,8.00000,9.00000,1.50000,10,,,
2017,2nd Quintile,Urban regions,2885,7.12251,7.04479,7.20023,6.00000,8.00000,9.00000,1.50000,10,,,
2017,2nd Quintile,Rural regions,1863,7.41670,7.32322,7.51018,6.00000,8.00000,9.00000,1.50000,10,,,
2017,3rd Quintile,Urban regions,2664,7.14532,7.06614,7.22450,6.00000,7.00000,9.00000,1.50000,10,,,
2017,3rd Quintile,Rural regions,1719,7.34671,7.25035,7.44307,6.00000,8.00000,9.00000,1.50000,10,,,
2017,4th Quintile,Urban regions,2822,7.26741,7.19325,7.34156,6.00000,8.00000,9.00000,1.50000,10,,,
2017,4th Quintile,Rural regions,1515,7.33092,7.23210,7.42974,6.00000,8.00000,9.00000,1.50000,10,,,
2017,5th Quintile,Urban regions,3409,7.32931,7.26522,7.39339,6.00000,8.00000,9.00000,1.50000,10,,,
2017,5th Quintile,Rural regions,1127,6.96603,6.84609,7.08596,6.00000,7.00000,8.00000,3.00000,10,,,
2018,1st Quintile,Urban regions,2904,6.88406,6.79932,6.96880,5.00000,7.00000,9.00000,0,10,,,
2018,1st Quintile,Rural regions,1782,6.93525,6.83201,7.03849,5.00000,7.00000,8.00000,0.50000,10,,,
2018,2nd Quintile,Urban regions,3089,7.14515,7.06956,7.22074,6.00000,8.00000,9.00000,1.50000,10,,,
2018,2nd Quintile,Rural regions,2004,7.30489,7.21167,7.39811,6.00000,8.00000,9.00000,1.50000,10,,,
2018,3rd Quintile,Urban regions,2900,7.20500,7.12884,7.28116,6.00000,8.00000,9.00000,1.50000,10,,,
2018,3rd Quintile,Rural regions,1824,7.23669,7.14472,7.32866,6.00000,8.00000,9.00000,1.50000,10,,,
2018,4th Quintile,Urban regions,3041,7.23444,7.16252,7.30637,6.00000,8.00000,9.00000,1.50000,10,,,
2018,4th Quintile,Rural regions,1651,7.26868,7.16763,7.36974,6.00000,8.00000,9.00000,1.50000,10,,,
2018,5th Quintile,Urban regions,3700,7.24761,7.18396,7.31127,6.00000,8.00000,9.00000,1.50000,10,,,
2018,5th Quintile,Rural regions,1352,7.17176,7.05585,7.28768,6.00000,8.00000,9.00000,1.50000,10,,,
2019,1st Quintile,Urban regions,2767,7.15315,7.07009,7.23621,6.00000,8.00000,9.00000,1.50000,10,,,
2019,1st Quintile,Rural regions,1651,7.09095,6.98221,7.19969,6.00000,8.00000,9.00000,1.50000,10,,,
2019,2nd Quintile,Urban regions,2856,7.23606,7.15862,7.31350,6.00000,8.00000,9.00000,1.50000,10,,,
2019,2nd Quintile,Rural regions,1893,7.35539,7.26506,7.44571,6.00000,8.00000,9.00000,1.50000,10,,,
2019,3rd Quintile,Urban regions,2741,7.14778,7.06940,7.22616,6.00000,8.00000,9.00000,1.50000,10,,,
2019,3rd Quintile,Rural regions,1672,7.10684,7.00480,7.20888,6.00000,7.00000,9.00000,1.50000,10,,,
2019,4th Quintile,Urban regions,2762,7.37816,7.30529,7.45103,6.00000,8.00000,9.00000,1.50000,10,,,
2019,4th Quintile,Rural regions,1499,7.47349,7.37483,7.57215,6.00000,8.00000,9.00000,1.50000,10,,,
2019,5th Quintile,Urban regions,3503,7.42119,7.35626,7.48613,6.77630,8.00000,9.00000,3.44074,10,,,
2019,5th Quintile,Rural regions,1305,7.25555,7.14588,7.36522,6.00000,8.00000,9.00000,1.50000,10,,,
2020,1st Quintile,Urban regions,2659,7.09939,7.01226,7.18652,6.00000,8.00000,9.00000,1.50000,10,,,
2020,1st Quintile,Rural regions,1541,7.00329,6.89135,7.11523,5.00000,7.00000,9.00000,0,10,,,
2020,2nd Quintile,Urban regions,2732,7.21910,7.14081,7.29739,6.00000,8.00000,9.00000,1.50000,10,,,
2020,2nd Quintile,Rural regions,1897,7.34167,7.24837,7.43497,6.00000,8.00000,9.00000,1.50000,10,,,
2020,3rd Quintile,Urban regions,2706,7.15337,7.07370,7.23305,6.00000,8.00000,9.00000,1.50000,10,,,
2020,3rd Quintile,Rural regions,1531,7.22761,7.12203,7.33320,6.00000,8.00000,9.00000,1.50000,10,,,
2020,4th Quintile,Urban regions,2938,7.17946,7.10737,7.25156,6.00000,8.00000,8.00000,3.00000,10,,,
2020,4th Quintile,Rural regions,1569,7.21118,7.10825,7.31411,6.00000,8.00000,9.00000,1.50000,10,,,
2020,5th Quintile,Urban regions,4355,7.23827,7.17642,7.30012,6.00000,8.00000,9.00000,1.50000,10,,,
2020,5th Quintile,Rural regions,1583,7.13935,7.03870,7.24000,6.00000,8.00000,9.00000,1.50000,10,,,
2021,1st Quintile,No answer / don't know,,,,,,,,,,,,
2021,1st Quintile,Urban regions,2109,7.10973,7.01673,7.20272,6.00000,7.00000,9.00000,1.50000,10,,,
2021,1st Quintile,Rural regions,1117,7.11205,6.98012,7.24399,6.00000,8.00000,9.00000,1.50000,10,,,
2021,2nd Quintile,Urban regions,2010,7.13602,7.04106,7.23099,6.00000,8.00000,9.00000,1.50000,10,,,
2021,2nd Quintile,Rural regions,1324,7.26626,7.16235,7.37018,6.00000,8.00000,9.00000,1.50000,10,,,
2021,3rd Quintile,Urban regions,1972,7.20614,7.11715,7.29514,6.00000,8.00000,9.00000,1.50000,10,,,
2021,3rd Quintile,Rural regions,1124,7.21322,7.10181,7.32464,6.00000,7.00000,9.00000,1.50000,10,,,
2021,4th Quintile,Urban regions,2097,7.15766,7.07202,7.24330,6.00000,7.00000,9.00000,1.50000,10,,,
2021,4th Quintile,Rural regions,1083,7.18762,7.05918,7.31606,6.00000,8.00000,9.00000,1.50000,10,,,
2021,5th Quintile,Urban regions,3154,7.08966,7.02115,7.15818,6.00000,7.00000,8.00000,3.00000,10,,,
2021,5th Quintile,Rural regions,1116,7.24828,7.13078,7.36579,6.00000,8.00000,9.00000,1.50000,10,,,
2022,1st Quintile,Urban regions,1882,7.14128,7.04748,7.23508,6.00000,7.00000,9.00000,1.50000,10,,,
2022,1st Quintile,Rural regions,991,7.00487,6.85807,7.15167,5.00000,8.00000,9.00000,0,10,,,
2022,2nd Quintile,Urban regions,1783,7.01740,6.91291,7.12188,6.00000,8.00000,8.00000,3.00000,10,,,
2022,2nd Quintile,Rural regions,1170,7.24717,7.12966,7.36469,6.00000,8.00000,9.00000,1.50000,10,,,
2022,3rd Quintile,Urban regions,1826,7.18577,7.09348,7.27805,6.00000,7.00000,9.00000,1.50000,10,,,
2022,3rd Quintile,Rural regions,1049,7.22584,7.10204,7.34964,6.00000,8.00000,9.00000,1.50000,10,,,
2022,4th Quintile,Urban regions,2044,7.22123,7.13340,7.30906,6.00000,8.00000,9.00000,1.50000,10,,,
2022,4th Quintile,Rural regions,1040,6.97637,6.84810,7.10465,6.00000,7.00000,8.00000,3.00000,10,,,
2022,5th Quintile,Urban regions,2938,7.28492,7.21297,7.35687,6.00000,8.00000,9.00000,1.50000,10,,,
2022,5th Quintile,Rural regions,1061,7.25850,7.13397,7.38304,6.00000,8.00000,9.00000,1.50000,10,,,
