year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,58,7.51725,7.29608,7.73843,7.00000,8.00000,8.00000,5.50000,9.00000,8.00000,7.00000,8.00000
2008,Pre-primary Level,2nd Quintile,62,7.50031,7.24873,7.75189,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2008,Pre-primary Level,3rd Quintile,79,7.17607,6.94805,7.40409,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,8.00000
2008,Pre-primary Level,4th Quintile,68,7.14597,6.96046,7.33149,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,7.00000
2008,Pre-primary Level,5th Quintile,85,7.59504,7.38667,7.80340,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2008,Primary Level,1st Quintile,102,7.10228,6.80978,7.39477,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2008,Primary Level,2nd Quintile,36,6.87436,6.26616,7.48255,5.00000,7.00000,8.00000,4.00000,12.00000,7.00000,5.00000,8.00000
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,633,6.96791,6.84409,7.09173,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Lower Secondary Level,2nd Quintile,525,7.10839,6.99264,7.22415,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Lower Secondary Level,3rd Quintile,421,7.12604,7.00333,7.24875,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Lower Secondary Level,4th Quintile,270,7.10153,6.93519,7.26788,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Lower Secondary Level,5th Quintile,156,7.00146,6.78486,7.21806,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,1st Quintile,1595,7.03024,6.96301,7.09746,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,2nd Quintile,1972,7.03366,6.97922,7.08810,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,3rd Quintile,2120,7.05037,6.99912,7.10162,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,4th Quintile,2079,7.04284,6.99268,7.09299,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,5th Quintile,1926,7.07802,7.02968,7.12636,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Post-secondary Non-tertiary Level,1st Quintile,141,7.06849,6.84205,7.29493,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2008,Post-secondary Non-tertiary Level,2nd Quintile,165,7.22752,7.05446,7.40057,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,8.00000
2008,Post-secondary Non-tertiary Level,3rd Quintile,191,7.11153,6.95386,7.26919,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2008,Post-secondary Non-tertiary Level,4th Quintile,255,6.90206,6.78144,7.02268,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2008,Post-secondary Non-tertiary Level,5th Quintile,334,7.13361,7.02460,7.24263,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,First Stage of Tertiary Education,1st Quintile,116,7.25260,7.01798,7.48722,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2008,First Stage of Tertiary Education,2nd Quintile,211,7.13741,6.98124,7.29357,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,First Stage of Tertiary Education,3rd Quintile,320,6.99960,6.87943,7.11977,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,First Stage of Tertiary Education,4th Quintile,348,7.03295,6.91301,7.15288,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2008,First Stage of Tertiary Education,5th Quintile,418,7.01775,6.92246,7.11305,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Second Stage of Tertiary Education,1st Quintile,203,7.21266,7.03862,7.38669,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,2nd Quintile,339,7.13415,7.01304,7.25525,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2008,Second Stage of Tertiary Education,3rd Quintile,594,7.09943,7.00796,7.19091,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Second Stage of Tertiary Education,4th Quintile,781,7.07405,6.99404,7.15405,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2008,Second Stage of Tertiary Education,5th Quintile,2273,6.98217,6.94044,7.02390,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Pre-primary Level,1st Quintile,57,7.20652,7.00063,7.41242,7.00000,7.00000,8.00000,6.00000,9.00000,7.00000,7.00000,8.00000
2009,Pre-primary Level,2nd Quintile,44,7.60748,7.40706,7.80789,7.00000,8.00000,8.00000,6.00000,9.50000,8.00000,7.00000,8.00000
2009,Pre-primary Level,3rd Quintile,57,7.23248,6.93609,7.52886,6.53367,7.00000,8.00000,5.00000,10.00000,7.00000,7.00000,7.00000
2009,Pre-primary Level,4th Quintile,76,7.25639,7.02550,7.48728,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,8.00000
2009,Pre-primary Level,5th Quintile,78,7.20108,6.94887,7.45328,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,8.00000
2009,Primary Level,1st Quintile,97,6.83020,6.47917,7.18123,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2009,Primary Level,2nd Quintile,43,7.23641,6.78830,7.68452,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,590,7.08624,6.96476,7.20773,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2009,Lower Secondary Level,2nd Quintile,454,7.06519,6.94256,7.18781,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Lower Secondary Level,3rd Quintile,358,7.03463,6.90399,7.16528,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Lower Secondary Level,4th Quintile,248,6.96286,6.79546,7.13025,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Lower Secondary Level,5th Quintile,121,6.98328,6.74005,7.22651,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,1st Quintile,1549,6.95715,6.89111,7.02319,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,2nd Quintile,1869,7.01321,6.95781,7.06861,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,3rd Quintile,1893,6.98981,6.93575,7.04386,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,4th Quintile,1976,6.97189,6.92482,7.01896,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,5th Quintile,1733,7.00698,6.95857,7.05540,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,1st Quintile,114,7.11968,6.87191,7.36745,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,2nd Quintile,148,6.90942,6.75382,7.06501,6.00000,7.00000,7.98458,4.00000,9.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,3rd Quintile,194,7.06072,6.93793,7.18351,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,4th Quintile,229,6.93177,6.80476,7.05878,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Post-secondary Non-tertiary Level,5th Quintile,310,7.06238,6.94924,7.17552,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,1st Quintile,118,7.24053,7.01111,7.46996,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2009,First Stage of Tertiary Education,2nd Quintile,206,7.05707,6.89514,7.21899,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,3rd Quintile,284,6.89195,6.77439,7.00952,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,4th Quintile,345,7.03237,6.91095,7.15378,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2009,First Stage of Tertiary Education,5th Quintile,369,6.98140,6.88434,7.07846,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2009,Second Stage of Tertiary Education,1st Quintile,217,7.07922,6.93452,7.22393,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Second Stage of Tertiary Education,2nd Quintile,316,7.10520,6.99437,7.21603,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2009,Second Stage of Tertiary Education,3rd Quintile,546,7.11795,7.02702,7.20889,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2009,Second Stage of Tertiary Education,4th Quintile,815,6.96170,6.89159,7.03181,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Second Stage of Tertiary Education,5th Quintile,2133,7.00634,6.96517,7.04750,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Pre-primary Level,1st Quintile,35,8.04446,7.50276,8.58617,7.00000,7.89841,9.00000,6.00000,12.00000,8.00000,7.00000,9.00000
2010,Pre-primary Level,2nd Quintile,34,7.44230,7.09067,7.79393,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,8.00000
2010,Pre-primary Level,3rd Quintile,67,7.17206,6.95493,7.38919,6.71957,7.00000,8.00000,5.00000,9.00000,7.00000,7.00000,8.00000
2010,Pre-primary Level,4th Quintile,62,7.45212,7.22630,7.67794,7.00000,8.00000,8.00000,5.50000,9.00000,8.00000,7.00000,8.00000
2010,Pre-primary Level,5th Quintile,73,7.39097,7.14530,7.63664,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,8.00000
2010,Primary Level,1st Quintile,87,6.83975,6.52692,7.15258,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,530,7.02899,6.90127,7.15670,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Lower Secondary Level,2nd Quintile,437,6.92660,6.79481,7.05839,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Lower Secondary Level,3rd Quintile,304,6.97023,6.82015,7.12030,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Lower Secondary Level,4th Quintile,220,6.94586,6.73731,7.15440,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Lower Secondary Level,5th Quintile,109,7.23747,6.96378,7.51116,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2010,Upper Secondary Level,1st Quintile,1413,6.93365,6.86062,7.00667,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Upper Secondary Level,2nd Quintile,1787,7.08401,7.02439,7.14363,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Upper Secondary Level,3rd Quintile,1806,6.93823,6.88398,6.99248,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Upper Secondary Level,4th Quintile,1740,6.90115,6.84846,6.95383,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Upper Secondary Level,5th Quintile,1522,7.04154,6.98702,7.09606,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,1st Quintile,97,7.26251,6.91508,7.60994,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2010,Post-secondary Non-tertiary Level,2nd Quintile,153,6.68856,6.52523,6.85188,6.00000,7.00000,7.00000,5.00000,8.50000,7.00000,6.00000,7.00000
2010,Post-secondary Non-tertiary Level,3rd Quintile,157,6.98767,6.83445,7.14089,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,4th Quintile,245,6.86820,6.74869,6.98771,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2010,Post-secondary Non-tertiary Level,5th Quintile,286,7.13896,7.01253,7.26539,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,First Stage of Tertiary Education,1st Quintile,106,7.10737,6.84987,7.36487,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,First Stage of Tertiary Education,2nd Quintile,201,6.89955,6.73313,7.06596,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2010,First Stage of Tertiary Education,3rd Quintile,264,6.96129,6.82650,7.09608,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,First Stage of Tertiary Education,4th Quintile,335,7.11217,6.98635,7.23798,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2010,First Stage of Tertiary Education,5th Quintile,343,6.85303,6.73672,6.96934,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2010,Second Stage of Tertiary Education,1st Quintile,197,7.03665,6.87118,7.20212,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2010,Second Stage of Tertiary Education,2nd Quintile,314,7.08252,6.95084,7.21421,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2010,Second Stage of Tertiary Education,3rd Quintile,535,7.12898,7.03695,7.22102,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2010,Second Stage of Tertiary Education,4th Quintile,796,6.94863,6.87479,7.02247,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Second Stage of Tertiary Education,5th Quintile,1983,6.98421,6.94026,7.02817,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Pre-primary Level,1st Quintile,75,7.03210,6.75823,7.30598,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2011,Pre-primary Level,2nd Quintile,56,7.06735,6.81889,7.31581,6.07615,7.00000,8.00000,4.00000,8.00000,7.00000,7.00000,8.00000
2011,Pre-primary Level,3rd Quintile,55,7.05897,6.79938,7.31855,6.48634,7.00000,8.00000,5.00000,10.00000,7.00000,7.00000,8.00000
2011,Pre-primary Level,4th Quintile,87,7.16808,6.91329,7.42288,6.00000,7.00000,8.00000,5.00000,11.00000,7.00000,7.00000,8.00000
2011,Pre-primary Level,5th Quintile,65,6.88763,6.70257,7.07269,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.97500,7.00000
2011,Primary Level,1st Quintile,174,6.81610,6.54943,7.08277,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2011,Primary Level,2nd Quintile,60,6.61837,6.24436,6.99238,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,6.00000,8.00000
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,896,6.81931,6.72118,6.91745,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Lower Secondary Level,2nd Quintile,529,7.05355,6.94002,7.16707,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Lower Secondary Level,3rd Quintile,363,6.81994,6.68394,6.95595,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Lower Secondary Level,4th Quintile,209,6.83600,6.59966,7.07233,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2011,Lower Secondary Level,5th Quintile,112,7.21198,6.99271,7.43125,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,8.00000
2011,Upper Secondary Level,1st Quintile,2460,6.85966,6.80537,6.91394,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,2nd Quintile,2467,6.94711,6.89446,6.99975,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,3rd Quintile,2232,6.92921,6.87902,6.97941,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,4th Quintile,1914,6.92481,6.87583,6.97378,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Upper Secondary Level,5th Quintile,1531,6.98874,6.93329,7.04418,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Post-secondary Non-tertiary Level,1st Quintile,274,6.93643,6.78802,7.08483,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Post-secondary Non-tertiary Level,2nd Quintile,306,6.68615,6.57155,6.80075,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2011,Post-secondary Non-tertiary Level,3rd Quintile,308,6.90303,6.78272,7.02334,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Post-secondary Non-tertiary Level,4th Quintile,332,6.93160,6.82146,7.04175,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2011,Post-secondary Non-tertiary Level,5th Quintile,323,6.95970,6.86444,7.05496,6.00000,7.00000,7.34570,4.00000,9.36424,7.00000,7.00000,7.00000
2011,First Stage of Tertiary Education,1st Quintile,157,6.96596,6.76531,7.16660,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,First Stage of Tertiary Education,2nd Quintile,278,6.98275,6.84866,7.11683,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,First Stage of Tertiary Education,3rd Quintile,308,7.00309,6.88215,7.12403,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,First Stage of Tertiary Education,4th Quintile,384,6.92179,6.81188,7.03171,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2011,First Stage of Tertiary Education,5th Quintile,351,6.89759,6.79152,7.00366,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Second Stage of Tertiary Education,1st Quintile,341,6.99338,6.87743,7.10932,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Second Stage of Tertiary Education,2nd Quintile,496,7.02513,6.91664,7.13363,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Second Stage of Tertiary Education,3rd Quintile,739,6.91302,6.83317,6.99288,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2011,Second Stage of Tertiary Education,4th Quintile,1117,6.96206,6.89916,7.02496,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2011,Second Stage of Tertiary Education,5th Quintile,2268,7.02317,6.98395,7.06239,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Pre-primary Level,1st Quintile,102,7.31820,7.06065,7.57575,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,Pre-primary Level,2nd Quintile,101,7.02360,6.79619,7.25101,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2012,Pre-primary Level,3rd Quintile,82,7.06986,6.85570,7.28402,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,8.00000
2012,Pre-primary Level,4th Quintile,72,7.27190,7.04552,7.49827,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2012,Pre-primary Level,5th Quintile,76,7.19246,6.99865,7.38626,7.00000,7.00000,8.00000,5.50000,8.00000,7.00000,7.00000,8.00000
2012,Primary Level,1st Quintile,239,6.69785,6.47251,6.92320,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2012,Primary Level,2nd Quintile,55,6.82797,6.56266,7.09329,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,6.00000,7.00000
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,1089,6.91935,6.82439,7.01431,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Lower Secondary Level,2nd Quintile,644,6.94581,6.84799,7.04363,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Lower Secondary Level,3rd Quintile,447,7.05031,6.92100,7.17962,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Lower Secondary Level,4th Quintile,274,6.94075,6.77816,7.10333,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Lower Secondary Level,5th Quintile,130,6.92924,6.70894,7.14955,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.02500
2012,Upper Secondary Level,1st Quintile,2835,6.84047,6.78856,6.89237,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Upper Secondary Level,2nd Quintile,2878,6.92560,6.87665,6.97455,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Upper Secondary Level,3rd Quintile,2566,6.93143,6.88489,6.97797,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Upper Secondary Level,4th Quintile,2281,6.95761,6.91056,7.00465,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Upper Secondary Level,5th Quintile,1672,7.00171,6.95052,7.05289,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Post-secondary Non-tertiary Level,1st Quintile,319,6.57275,6.41258,6.73292,6.00000,7.00000,7.15165,4.27252,8.87914,7.00000,7.00000,7.00000
2012,Post-secondary Non-tertiary Level,2nd Quintile,320,6.93090,6.80401,7.05779,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Post-secondary Non-tertiary Level,3rd Quintile,393,6.88801,6.78895,6.98707,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2012,Post-secondary Non-tertiary Level,4th Quintile,405,6.99897,6.89358,7.10437,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Post-secondary Non-tertiary Level,5th Quintile,347,6.97298,6.87542,7.07055,6.00000,7.00000,8.00000,5.00000,11.00000,7.00000,7.00000,7.00000
2012,First Stage of Tertiary Education,1st Quintile,171,6.78306,6.55950,7.00662,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2012,First Stage of Tertiary Education,2nd Quintile,296,7.09564,6.93625,7.25502,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,First Stage of Tertiary Education,3rd Quintile,382,6.97652,6.87513,7.07792,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2012,First Stage of Tertiary Education,4th Quintile,411,6.94347,6.84559,7.04136,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,First Stage of Tertiary Education,5th Quintile,400,6.99158,6.89130,7.09186,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Second Stage of Tertiary Education,1st Quintile,400,7.12643,6.99677,7.25608,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Second Stage of Tertiary Education,2nd Quintile,565,7.03431,6.94050,7.12812,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2012,Second Stage of Tertiary Education,3rd Quintile,852,6.97803,6.90339,7.05267,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Second Stage of Tertiary Education,4th Quintile,1280,6.98715,6.93189,7.04242,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2012,Second Stage of Tertiary Education,5th Quintile,2572,6.96990,6.93303,7.00677,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Pre-primary Level,1st Quintile,112,6.66324,6.40732,6.91915,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2013,Pre-primary Level,2nd Quintile,107,7.08884,6.92876,7.24891,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,7.02500
2013,Pre-primary Level,3rd Quintile,88,7.03307,6.79747,7.26866,6.00000,7.00000,8.00000,4.00000,9.00000,7.00000,7.00000,8.00000
2013,Pre-primary Level,4th Quintile,76,7.09055,6.88960,7.29149,6.00000,7.00000,8.00000,6.00000,9.00000,7.00000,7.00000,7.00000
