year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,0-16 y.,Urban regions,,,,,,,,,,,,
1985,0-16 y.,Rural regions,,,,,,,,,,,,
1985,17-29 y.,Urban regions,2473,0.12390687268416258,0.10354738593359644,0.1442663594347287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,17-29 y.,Rural regions,644,0.15576643428444667,0.09288376532616381,0.21864910324272951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,30-45 y.,Urban regions,2724,0.1338496666401709,0.10750219970177646,0.16019713357856533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,30-45 y.,Rural regions,718,0.24072384921584927,0.1519782564260213,0.32946944200567724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,46-65 y.,Urban regions,2573,0.14380877813649154,0.11530425307417089,0.1723133031988122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,46-65 y.,Rural regions,694,0.14442620750842325,0.11105750778056492,0.17779490723628158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,66 and older,Urban regions,806,0.2099528507900632,0.1693380665586875,0.2505676350214389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,66 and older,Rural regions,287,0.17344479374173966,0.12171979415663922,0.2251697933268401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0-16 y.,Urban regions,,,,,,,,,,,,
1986,0-16 y.,Rural regions,,,,,,,,,,,,
1986,17-29 y.,Urban regions,2394,0.16140385280003708,0.1357196144705861,0.18708809112948807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,17-29 y.,Rural regions,633,0.13125042926589767,0.09851468578227836,0.163986172749517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,30-45 y.,Urban regions,2574,0.1396112983992738,0.11105050384104295,0.16817209295750465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,30-45 y.,Rural regions,662,0.3297463533966171,0.07786823820209271,0.5816244685911416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,46-65 y.,Urban regions,2528,0.17561672697142422,0.1358750255571912,0.21535842838565725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,46-65 y.,Rural regions,658,0.1292292905950939,0.08832814129255445,0.17013043989763332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,66 and older,Urban regions,743,0.2771392738397689,0.15896041557125162,0.39531813210828615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,66 and older,Rural regions,262,0.16512290445382524,0.11388398876916461,0.21636182013848587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,0-16 y.,Urban regions,,,,,,,,,,,,
1987,0-16 y.,Rural regions,,,,,,,,,,,,
1987,17-29 y.,Urban regions,2343,0.15036652251749905,0.12244298149789255,0.17829006353710553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,17-29 y.,Rural regions,638,0.2527352706044788,0.1170343137447861,0.3884362274641715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,30-45 y.,Urban regions,2499,0.13933296252565175,0.11097416889544962,0.16769175615585388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,30-45 y.,Rural regions,643,0.13498413917113428,0.060204402765913226,0.20976387557635534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,46-65 y.,Urban regions,2519,0.14540715362438555,0.11935485567796467,0.17145945157080644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,46-65 y.,Rural regions,647,0.22365669480632375,0.10849080144582271,0.33882258816682476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,66 and older,Urban regions,786,0.27078505312135115,0.22386619495793006,0.31770391128477227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,66 and older,Rural regions,265,0.2964195335523481,0.15307943694174508,0.43975963016295117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,0-16 y.,Urban regions,,,,,,,,,,,,
1988,0-16 y.,Rural regions,,,,,,,,,,,,
1988,17-29 y.,Urban regions,2279,0.13808645280075457,0.11230468776449251,0.16386821783701663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,17-29 y.,Rural regions,574,0.2504743529067426,0.15041106666400955,0.3505376391494756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,30-45 y.,Urban regions,2314,0.16236320213975514,0.129635075067771,0.19509132921173927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,30-45 y.,Rural regions,609,0.11395475599585024,0.0739254252069742,0.15398408678472628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,Urban regions,2443,0.17644090619158562,0.1337695967081287,0.21911221567504252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,Rural regions,618,0.14015144831958704,0.08878791294909388,0.1915149836900802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Urban regions,763,0.27576960121716826,0.19686253455104238,0.3546766678832941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Rural regions,253,0.31156290188074537,0.08233194171059399,0.5407938620508967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,0-16 y.,Urban regions,,,,,,,,,,,,
1989,0-16 y.,Rural regions,,,,,,,,,,,,
1989,17-29 y.,Urban regions,2243,0.13934506593961032,0.11857823110738769,0.16011190077183296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Rural regions,560,0.1445615723650121,0.09699650295653783,0.19212664177348637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,30-45 y.,Urban regions,2244,0.10259533299579691,0.08755060260736747,0.11764006338422636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,30-45 y.,Rural regions,567,0.14562480499283276,0.10655712442362732,0.1846924855620382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Urban regions,2359,0.1827250799714567,0.13016300683132026,0.23528715311159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Rural regions,576,0.2718117379942987,0.1613040685566356,0.3823194074319618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Urban regions,735,0.2629771822319222,0.14716179480470387,0.3787925696591405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Rural regions,246,0.34913339576077096,-0.01167292369880063,0.7099397152203426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0-16 y.,Urban regions,,,,,,,,,,,,
1990,0-16 y.,Rural regions,,,,,,,,,,,,
1990,17-29 y.,Urban regions,,,,,,,,,,,,
1990,17-29 y.,Rural regions,,,,,,,,,,,,
1990,30-45 y.,Urban regions,,,,,,,,,,,,
1990,30-45 y.,Rural regions,,,,,,,,,,,,
1990,46-65 y.,Urban regions,,,,,,,,,,,,
1990,46-65 y.,Rural regions,,,,,,,,,,,,
1990,66 and older,Urban regions,,,,,,,,,,,,
1990,66 and older,Rural regions,,,,,,,,,,,,
1991,0-16 y.,Urban regions,,,,,,,,,,,,
1991,0-16 y.,Rural regions,,,,,,,,,,,,
1991,17-29 y.,Urban regions,2081,0.22124726405677103,0.17787721894903452,0.26461730916450754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Rural regions,583,0.18719656993318012,0.13451256034775502,0.23988057951860522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,30-45 y.,Urban regions,2223,0.12068836893345791,0.10156469667061774,0.1398120411962981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,30-45 y.,Rural regions,559,0.22611531177900948,0.08263844313496058,0.3695921804230584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Urban regions,2235,0.16767753393432797,0.1278950450811087,0.20746002278754724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Rural regions,579,0.1641323314518421,0.10244034006205974,0.2258243228416245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Urban regions,783,0.3017773249183288,0.2374173924743782,0.3661372573622794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Rural regions,245,0.3258521542456084,0.2125087736329736,0.43919553485824325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0-16 y.,Urban regions,,,,,,,,,,,,
1992,0-16 y.,Rural regions,,,,,,,,,,,,
1992,17-29 y.,Urban regions,2341,0.13846509917431107,0.11638883309612029,0.16054136525250184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,17-29 y.,Rural regions,1170,0.1448094902026889,0.11724292486109056,0.17237605554428725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,30-45 y.,Urban regions,2687,0.13538268921328547,0.10733147250559602,0.16343390592097493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,30-45 y.,Rural regions,1472,0.15459303960714757,0.09510030457715508,0.21408577463714007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,Urban regions,2625,0.1522630946543336,0.11941962604755016,0.18510656326111705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,46-65 y.,Rural regions,1328,0.139906593055749,0.10486655470797454,0.17494663140352348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,Urban regions,904,0.28819283461709494,0.23943418042943238,0.3369514888047575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,66 and older,Rural regions,500,0.28312645211172377,0.1928710185811991,0.37338188564224845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0-16 y.,Urban regions,,,,,,,,,,,,
1993,0-16 y.,Rural regions,,,,,,,,,,,,
1993,17-29 y.,Urban regions,,,,,,,,,,,,
1993,17-29 y.,Rural regions,,,,,,,,,,,,
1993,30-45 y.,Urban regions,,,,,,,,,,,,
1993,30-45 y.,Rural regions,,,,,,,,,,,,
1993,46-65 y.,Urban regions,,,,,,,,,,,,
1993,46-65 y.,Rural regions,,,,,,,,,,,,
1993,66 and older,Urban regions,,,,,,,,,,,,
1993,66 and older,Rural regions,,,,,,,,,,,,
1994,0-16 y.,Urban regions,,,,,,,,,,,,
1994,0-16 y.,Rural regions,,,,,,,,,,,,
1994,17-29 y.,Urban regions,2215,0.10697095724049131,0.09090436427978031,0.12303755020120231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,17-29 y.,Rural regions,1100,0.15150421405732128,0.11868370873053942,0.18432471938410316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,30-45 y.,Urban regions,2677,0.12759697072444715,0.10770147984085757,0.14749246160803672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,30-45 y.,Rural regions,1444,0.12106350279634369,0.08886371909029106,0.15326328650239632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,46-65 y.,Urban regions,2526,0.17440815964921183,0.13147910459103593,0.21733721470738773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,46-65 y.,Rural regions,1309,0.15238652923142837,0.10579335024661601,0.19897970821624072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,66 and older,Urban regions,953,0.3599553983580778,0.30156288556885213,0.4183479111473035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,66 and older,Rural regions,508,0.33694319111989174,0.2336906520987745,0.440195730141009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0-16 y.,Urban regions,,,,,,,,,,,,
1995,0-16 y.,Rural regions,,,,,,,,,,,,
1995,17-29 y.,Urban regions,2207,0.12766719600604537,0.10647916644367002,0.14885522556842073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,17-29 y.,Rural regions,1114,0.16446636993619546,0.12175658910631171,0.2071761507660792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,30-45 y.,Urban regions,2861,0.12500820338137106,0.10364769250481451,0.1463687142579276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,30-45 y.,Rural regions,1545,0.1421698454499072,0.11618113897509898,0.16815855192471543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,Urban regions,2548,0.1502845946549373,0.11987899709158788,0.1806901922182867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,46-65 y.,Rural regions,1350,0.19628404274052944,0.1457970965704247,0.24677098891063418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,Urban regions,987,0.33105473331138835,0.27289339603266727,0.38921607059010943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,66 and older,Rural regions,501,0.26081753998236495,0.18912425148096107,0.33251082848376884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0-16 y.,Urban regions,,,,,,,,,,,,
1996,0-16 y.,Rural regions,,,,,,,,,,,,
