year,bula_h,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,Saxony-Anhalt,East,658,4.27998,3.90562,4.65433,0.00000,0.00000,10.00000,0.0,15.0,0.0,0.00000,2.02500
1998,Thuringa,East,703,4.42696,4.06993,4.78398,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,6.00000
1999,Schleswig-Holstein,West,310,5.12232,4.59881,5.64583,0.00000,6.00000,9.00000,0.0,16.0,6.0,3.00000,8.00000
1999,Hamburg,West,136,5.19753,4.40053,5.99452,0.00000,6.56582,10.00000,0.0,14.0,6.0,1.95000,8.00000
1999,Lower Saxony,West,1145,4.67620,4.40952,4.94288,0.00000,4.00000,9.00000,0.0,20.0,4.0,3.00000,6.00000
1999,Bremen,West,88,3.44629,2.53467,4.35792,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,6.00000
1999,North Rhine-Westphalia,West,2655,4.79170,4.61715,4.96624,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
1999,Hesse,West,879,4.32576,4.02580,4.62573,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,4.02500
1999,"Rhineland-Palatinate, Saarland",West,765,4.21799,3.89101,4.54497,0.00000,1.32340,9.00000,0.0,15.0,1.0,0.00000,3.00000
1999,Baden-Wuerttemberg,West,1706,4.65204,4.43712,4.86696,0.00000,4.32775,9.00000,0.0,17.0,4.0,3.00000,6.00000
1999,Bavaria,West,1760,4.75941,4.54416,4.97466,0.00000,5.00000,9.00000,0.0,18.0,5.0,3.97500,6.00000
1999,Berlin,West,286,4.68872,4.13249,5.24496,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,8.00000
1999,Berlin,East,216,5.29921,4.62999,5.96843,0.00000,6.11921,10.00000,0.0,15.0,6.0,0.00000,8.02500
1999,Brandenburg,East,584,4.87160,4.47282,5.27038,0.00000,4.12075,10.00000,0.0,16.0,4.0,0.00000,8.00000
1999,Mecklenburg-Western Pomerania,East,388,4.95407,4.47566,5.43249,0.00000,6.00000,10.00000,0.0,16.0,6.0,0.97500,7.02500
1999,Saxony,East,1115,4.95987,4.67250,5.24724,0.00000,6.00000,10.00000,0.0,18.0,6.0,0.00000,8.00000
1999,Saxony-Anhalt,East,676,4.65666,4.28677,5.02655,0.00000,1.00000,9.00000,0.0,15.0,1.0,0.00000,7.00000
1999,Thuringa,East,697,4.79177,4.42182,5.16173,0.00000,3.00000,9.00000,0.0,22.50000,3.0,0.00000,7.00000
2000,Schleswig-Holstein,West,701,4.97327,4.63410,5.31244,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.00000,7.00000
2000,Hamburg,West,293,5.04653,4.50319,5.58986,0.00000,6.00000,10.00000,0.0,14.0,6.0,2.00000,8.00000
2000,Lower Saxony,West,2002,4.66073,4.46050,4.86097,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2000,Bremen,West,186,3.82901,3.20377,4.45425,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,5.00000
2000,North Rhine-Westphalia,West,5073,4.72562,4.59798,4.85325,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2000,Hesse,West,1653,4.61655,4.39251,4.84058,0.00000,4.00000,9.00000,0.0,15.0,4.0,3.00000,5.00000
2000,"Rhineland-Palatinate, Saarland",West,1443,4.44157,4.20004,4.68311,0.00000,2.33106,9.00000,0.0,22.50000,3.0,0.00000,4.00000
2000,Baden-Wuerttemberg,West,2928,4.77903,4.61440,4.94366,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2000,Bavaria,West,3324,4.87890,4.72110,5.03671,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2000,Berlin,West,430,4.89530,4.44454,5.34606,0.00000,5.00000,9.00000,0.0,15.0,5.0,1.00000,7.00000
2000,Berlin,East,372,4.94241,4.44330,5.44152,0.00000,5.00000,10.00000,0.0,15.0,5.0,0.00000,8.00000
2000,Brandenburg,East,1003,4.63453,4.33355,4.93550,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,6.00000
2000,Mecklenburg-Western Pomerania,East,558,4.90075,4.50424,5.29726,0.00000,5.74489,9.00000,0.0,15.0,6.0,1.95000,8.00000
2000,Saxony,East,1747,4.70127,4.47297,4.92958,0.00000,2.00000,10.00000,0.0,16.0,2.0,0.00000,6.00000
2000,Saxony-Anhalt,East,1040,4.33395,4.04170,4.62620,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,3.00000
2000,Thuringa,East,1033,4.59567,4.29995,4.89138,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,6.00000
2001,Schleswig-Holstein,West,637,4.65956,4.30268,5.01643,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,6.00000
2001,Hamburg,West,270,5.10996,4.53283,5.68710,0.00000,5.00000,10.00000,0.0,15.0,5.0,2.00000,8.00000
2001,Lower Saxony,West,1824,4.57019,4.35829,4.78208,0.00000,4.00000,9.00000,0.0,17.0,4.0,3.00000,5.00000
2001,Bremen,West,156,4.18766,3.46304,4.91227,0.00000,0.74721,8.33707,0.0,15.0,1.0,0.00000,6.02500
2001,North Rhine-Westphalia,West,4591,4.65005,4.51584,4.78426,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2001,Hesse,West,1466,4.81874,4.57834,5.05914,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2001,"Rhineland-Palatinate, Saarland",West,1331,4.51309,4.26240,4.76378,0.00000,4.00000,9.00000,0.0,16.0,4.0,1.00000,5.00000
2001,Baden-Wuerttemberg,West,2562,4.98211,4.80474,5.15948,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,6.00000
2001,Bavaria,West,2986,4.88397,4.71791,5.05003,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2001,Berlin,West,426,5.03139,4.59649,5.46629,0.00000,6.00000,9.00000,0.0,13.0,6.0,5.00000,7.00000
2001,Berlin,East,346,5.21313,4.67481,5.75145,0.00000,6.00000,10.00000,0.0,16.0,6.0,0.00000,8.00000
2001,Brandenburg,East,932,4.75851,4.44655,5.07047,0.00000,4.00000,9.00000,0.0,22.50000,4.0,0.00000,6.00000
2001,Mecklenburg-Western Pomerania,East,499,4.87639,4.45979,5.29300,0.00000,6.00000,10.00000,0.0,15.0,6.0,0.00000,8.00000
2001,Saxony,East,1602,4.67242,4.43797,4.90686,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,6.00000
2001,Saxony-Anhalt,East,980,4.44925,4.14719,4.75130,0.00000,0.00000,9.00000,0.0,17.0,0.0,0.00000,4.02500
2001,Thuringa,East,942,4.57963,4.27249,4.88676,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,6.00000
2002,Schleswig-Holstein,West,708,4.90152,4.56233,5.24072,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,7.00000
2002,Hamburg,West,319,4.90349,4.38777,5.41922,0.00000,5.00000,9.00000,0.0,14.0,5.0,2.00000,7.00000
2002,Lower Saxony,West,1949,4.33655,4.13809,4.53502,0.00000,3.00000,9.00000,0.0,16.0,3.0,2.00000,5.00000
2002,Bremen,West,169,3.40358,2.77779,4.02938,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,3.00000
2002,North Rhine-Westphalia,West,4806,4.44181,4.31307,4.57055,0.00000,3.00000,9.00000,0.0,17.0,3.0,2.00000,4.00000
2002,Hesse,West,1611,4.81476,4.58917,5.04036,0.00000,5.00000,9.00000,0.0,18.0,5.0,4.00000,6.00000
2002,"Rhineland-Palatinate, Saarland",West,1369,4.35874,4.11575,4.60173,0.00000,2.00000,9.00000,0.0,16.0,2.0,1.00000,4.00000
2002,Baden-Wuerttemberg,West,2755,4.85775,4.68728,5.02822,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2002,Bavaria,West,3212,4.71785,4.55776,4.87794,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2002,Berlin,West,458,4.78968,4.37016,5.20921,0.00000,5.00000,9.00000,0.0,18.0,5.0,3.00000,7.00000
2002,Berlin,East,353,4.84420,4.34490,5.34349,0.00000,5.00000,10.00000,0.0,16.0,5.0,0.00000,8.00000
2002,Brandenburg,East,943,4.19524,3.89139,4.49910,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,3.00000
2002,Mecklenburg-Western Pomerania,East,510,4.42600,4.01963,4.83236,0.00000,1.00000,9.00000,0.0,14.0,1.0,0.00000,6.00000
2002,Saxony,East,1619,4.57141,4.34116,4.80167,0.00000,3.00000,9.00000,0.0,22.50000,3.0,0.00000,6.00000
2002,Saxony-Anhalt,East,947,4.18668,3.87980,4.49356,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,0.00000
2002,Thuringa,East,942,4.33141,4.02513,4.63768,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,2.02500
2003,Schleswig-Holstein,West,649,4.78547,4.43176,5.13918,0.00000,5.00000,9.00000,0.0,15.0,5.0,2.00000,6.00000
2003,Hamburg,West,286,4.91074,4.35762,5.46386,0.00000,5.00000,10.00000,0.0,16.0,5.0,0.00000,8.00000
2003,Lower Saxony,West,1861,4.29941,4.09465,4.50417,0.00000,3.00000,9.00000,0.0,18.0,3.0,1.00000,4.00000
2003,Bremen,West,169,3.68336,3.03670,4.33003,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,5.00000
2003,North Rhine-Westphalia,West,4573,4.41988,4.28781,4.55195,0.00000,3.00000,9.00000,0.0,22.50000,3.0,2.00000,4.00000
2003,Hesse,West,1459,4.87581,4.63673,5.11488,0.00000,5.00000,9.00000,0.0,19.0,5.0,4.00000,6.00000
2003,"Rhineland-Palatinate, Saarland",West,1329,4.32024,4.07638,4.56409,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,4.00000
2003,Baden-Wuerttemberg,West,2633,4.85496,4.68130,5.02862,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2003,Bavaria,West,3059,4.70679,4.54474,4.86883,0.00000,5.00000,9.00000,0.0,22.0,5.0,4.00000,5.00000
2003,Berlin,West,439,4.57809,4.15023,5.00595,0.00000,5.00000,9.00000,0.0,16.0,5.0,0.00000,7.00000
2003,Berlin,East,365,4.48829,3.99778,4.97880,0.00000,2.00000,10.00000,0.0,14.0,2.0,0.00000,4.00000
2003,Brandenburg,East,916,4.39978,4.09468,4.70489,0.00000,1.00000,9.00000,0.0,16.0,1.0,0.00000,5.00000
2003,Mecklenburg-Western Pomerania,East,507,4.40605,3.99780,4.81429,0.00000,1.00000,9.00000,0.0,14.0,1.0,0.00000,6.00000
2003,Saxony,East,1559,4.39214,4.16155,4.62273,0.00000,1.00000,9.00000,0.0,14.0,1.0,0.00000,5.00000
2003,Saxony-Anhalt,East,905,3.81608,3.51551,4.11665,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,0.00000
2003,Thuringa,East,929,4.49046,4.18371,4.79722,0.00000,1.00000,9.00000,0.0,16.0,1.0,0.00000,6.00000
2004,Schleswig-Holstein,West,655,4.45667,4.10444,4.80890,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,5.00000
2004,Hamburg,West,292,4.76984,4.21867,5.32101,0.00000,4.00000,10.00000,0.0,14.0,4.0,0.00000,7.00000
2004,Lower Saxony,West,1842,4.33876,4.13178,4.54573,0.00000,3.00000,9.00000,0.0,16.0,3.0,1.00000,4.00000
2004,Bremen,West,163,3.63016,2.93066,4.32966,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,2.00000
2004,North Rhine-Westphalia,West,4469,4.45702,4.32145,4.59258,0.00000,3.00000,9.00000,0.0,16.0,3.0,2.00000,4.00000
2004,Hesse,West,1421,4.80521,4.56377,5.04664,0.00000,5.00000,9.00000,0.0,16.0,5.0,3.00000,6.00000
2004,"Rhineland-Palatinate, Saarland",West,1280,4.33900,4.08352,4.59449,0.00000,2.00000,9.00000,0.0,15.0,2.0,0.00000,4.00000
2004,Baden-Wuerttemberg,West,2542,4.76174,4.58461,4.93886,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2004,Bavaria,West,2981,4.63860,4.47329,4.80392,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,5.00000
2004,Berlin,West,431,4.43231,4.00252,4.86209,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,6.00000
2004,Berlin,East,355,5.08001,4.58447,5.57555,0.00000,6.00000,10.00000,0.0,13.0,6.0,2.00000,8.00000
2004,Brandenburg,East,879,4.07233,3.76314,4.38152,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,3.00000
2004,Mecklenburg-Western Pomerania,East,494,4.34693,3.93495,4.75891,0.00000,0.49469,9.00000,0.0,14.0,0.0,0.00000,6.00000
2004,Saxony,East,1518,4.35314,4.11609,4.59019,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,4.00000
2004,Saxony-Anhalt,East,896,3.80944,3.50541,4.11348,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,0.00000
2004,Thuringa,East,922,4.26698,3.95893,4.57504,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,3.00000
2005,Schleswig-Holstein,West,628,4.72949,4.35433,5.10464,0.00000,4.15950,9.00000,0.0,22.50000,4.0,1.00000,6.00000
2005,Hamburg,West,281,5.25428,4.68224,5.82632,0.00000,6.00000,10.00000,0.0,14.0,6.0,2.00000,8.00000
2005,Lower Saxony,West,1752,4.31522,4.10142,4.52903,0.00000,2.04589,9.00000,0.0,16.0,2.0,0.00000,4.00000
2005,Bremen,West,144,3.53819,2.80641,4.26996,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,3.00000
2005,North Rhine-Westphalia,West,4307,4.44932,4.31304,4.58560,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,4.00000
2005,Hesse,West,1345,5.06325,4.81827,5.30824,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.97500,7.00000
2005,"Rhineland-Palatinate, Saarland",West,1224,4.37508,4.11608,4.63408,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,4.02500
2005,Baden-Wuerttemberg,West,2482,4.70034,4.52175,4.87892,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,6.00000
2005,Bavaria,West,2843,4.64756,4.48004,4.81509,0.00000,4.00000,9.00000,0.0,20.0,4.0,3.00000,5.00000
2005,Berlin,West,401,4.42434,3.98546,4.86321,0.00000,4.00000,9.00000,0.0,16.0,4.0,0.00000,6.00000
2005,Berlin,East,332,5.03702,4.52233,5.55172,0.00000,6.00000,10.00000,0.0,15.0,6.0,0.00000,8.00000
2005,Brandenburg,East,858,4.37564,4.06186,4.68942,0.00000,1.00000,9.00000,0.0,15.0,1.0,0.00000,5.00000
2005,Mecklenburg-Western Pomerania,East,490,4.26085,3.84485,4.67685,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,5.00000
2005,Saxony,East,1482,4.33045,4.09290,4.56800,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,5.00000
2005,Saxony-Anhalt,East,885,3.75541,3.45555,4.05527,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,0.00000
2005,Thuringa,East,870,4.18197,3.86541,4.49854,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,2.02500
2006,Schleswig-Holstein,West,669,4.44547,4.09011,4.80082,0.00000,2.87876,9.00000,0.0,15.0,3.0,0.00000,5.00000
2006,Hamburg,West,299,4.47645,3.92604,5.02687,0.00000,1.00000,9.29568,0.0,14.0,1.0,0.00000,7.00000
2006,Lower Saxony,West,1935,4.36980,4.16500,4.57459,0.00000,3.00000,9.00000,0.0,22.50000,3.0,1.00000,4.00000
2006,Bremen,West,141,3.60306,2.86904,4.33708,0.00000,0.00000,8.70846,0.0,13.0,0.0,0.00000,3.00000
2006,North Rhine-Westphalia,West,4491,4.37726,4.24299,4.51154,0.00000,3.00000,9.00000,0.0,16.0,3.0,1.00000,4.00000
2006,Hesse,West,1468,4.93019,4.69472,5.16567,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2006,"Rhineland-Palatinate, Saarland",West,1278,4.73654,4.48857,4.98451,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2006,Baden-Wuerttemberg,West,2668,4.81132,4.63695,4.98569,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2006,Bavaria,West,3089,4.67404,4.51304,4.83505,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2006,Berlin,West,428,4.55288,4.12434,4.98142,0.00000,4.00000,9.00000,0.0,16.0,4.0,1.95000,6.00000
2006,Berlin,East,340,4.80619,4.28658,5.32580,0.00000,3.00000,10.00000,0.0,14.0,3.0,0.00000,7.00000
2006,Brandenburg,East,921,4.39391,4.08494,4.70287,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,6.00000
2006,Mecklenburg-Western Pomerania,East,536,3.97778,3.58963,4.36593,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,2.00000
2006,Saxony,East,1538,4.36597,4.13300,4.59893,0.00000,0.81931,9.00000,0.0,22.50000,1.0,0.00000,5.00000
2006,Saxony-Anhalt,East,903,3.89428,3.59170,4.19687,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,0.02500
2006,Thuringa,East,936,4.20042,3.90272,4.49811,0.00000,0.00000,9.00000,0.0,17.0,0.0,0.00000,4.00000
2007,Schleswig-Holstein,West,603,4.45042,4.07475,4.82608,0.00000,3.00000,9.00000,0.0,14.0,3.0,0.00000,5.00000
2007,Hamburg,West,290,4.88639,4.31848,5.45431,0.00000,4.00000,10.00000,0.0,14.0,4.0,0.00000,8.00000
2007,Lower Saxony,West,1795,4.57771,4.36508,4.79034,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2007,Bremen,West,144,3.94559,3.22527,4.66592,0.00000,0.00000,8.82506,0.0,13.0,0.0,0.00000,6.00000
2007,North Rhine-Westphalia,West,4151,4.62489,4.48625,4.76354,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2007,Hesse,West,1370,4.85689,4.61504,5.09874,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2007,"Rhineland-Palatinate, Saarland",West,1161,4.81048,4.55043,5.07053,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2007,Baden-Wuerttemberg,West,2455,4.72867,4.54881,4.90852,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2007,Bavaria,West,2903,4.81399,4.64756,4.98043,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2007,Berlin,West,399,4.91769,4.47729,5.35809,0.00000,6.00000,9.00000,0.0,15.0,6.0,3.00000,8.00000
2007,Berlin,East,339,5.01873,4.49879,5.53867,0.00000,6.00000,10.00000,0.0,15.0,6.0,0.00000,8.00000
2007,Brandenburg,East,849,4.37928,4.05945,4.69910,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,6.00000
2007,Mecklenburg-Western Pomerania,East,489,4.41407,4.00437,4.82378,0.00000,2.00000,9.00000,0.0,15.0,2.0,0.00000,6.00000
2007,Saxony,East,1476,4.56088,4.32423,4.79753,0.00000,4.00000,9.00000,0.0,22.50000,4.0,0.00000,6.00000
2007,Saxony-Anhalt,East,858,4.29764,3.97849,4.61679,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,4.00000
2007,Thuringa,East,894,4.69786,4.37693,5.01878,0.00000,4.00000,9.00000,0.0,22.50000,4.0,0.00000,7.00000
2008,Schleswig-Holstein,West,543,4.57444,4.18229,4.96659,0.00000,4.00000,9.00000,0.0,15.0,4.0,1.00000,6.00000
2008,Hamburg,West,275,4.95921,4.37698,5.54143,0.00000,5.00000,10.00000,0.0,15.0,5.0,0.00000,8.00000
2008,Lower Saxony,West,1718,4.62807,4.40967,4.84647,0.00000,4.00000,9.00000,0.0,18.0,4.0,3.00000,5.00000
2008,Bremen,West,135,3.84904,3.09710,4.60097,0.00000,0.00000,9.00000,0.0,13.0,0.0,0.00000,5.00000
2008,North Rhine-Westphalia,West,3858,4.64265,4.49867,4.78663,0.00000,4.00000,9.00000,0.0,22.50000,4.0,4.00000,5.00000
2008,Hesse,West,1287,4.99623,4.74142,5.25104,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2008,"Rhineland-Palatinate, Saarland",West,1079,4.65413,4.38192,4.92634,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,6.00000
2008,Baden-Wuerttemberg,West,2326,4.98444,4.79831,5.17056,0.00000,5.00000,9.00000,0.0,16.0,5.0,5.00000,6.00000
2008,Bavaria,West,2687,5.03262,4.85979,5.20545,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,6.00000
2008,Berlin,West,377,4.97117,4.53120,5.41113,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,8.00000
2008,Berlin,East,325,5.21712,4.68623,5.74802,0.00000,6.00000,10.00000,0.0,16.0,6.0,2.00000,8.00000
2008,Brandenburg,East,799,4.37370,4.04756,4.69984,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,6.00000
2008,Mecklenburg-Western Pomerania,East,477,4.53639,4.09865,4.97412,0.00000,1.00000,10.00000,0.0,15.0,1.0,0.00000,6.00000
2008,Saxony,East,1408,4.99987,4.75191,5.24783,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2008,Saxony-Anhalt,East,802,4.34558,4.02083,4.67032,0.00000,1.00000,9.00000,0.0,14.0,1.0,0.00000,5.00000
2008,Thuringa,East,857,4.60726,4.29134,4.92318,0.00000,3.99074,9.00000,0.0,14.0,4.0,0.00000,7.00000
2009,Schleswig-Holstein,West,502,4.30453,3.90824,4.70083,0.00000,3.00000,9.00000,0.0,14.0,3.0,0.00000,5.02500
2009,Hamburg,West,260,5.63234,5.04629,6.21838,0.00000,8.00000,10.00000,0.0,14.0,8.0,5.97500,9.00000
2009,Lower Saxony,West,1615,4.57640,4.35330,4.79950,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,5.00000
2009,Bremen,West,118,3.11393,2.33232,3.89554,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,0.00000
2009,North Rhine-Westphalia,West,3578,4.53872,4.39099,4.68645,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2009,Hesse,West,1193,5.15324,4.89098,5.41550,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2009,"Rhineland-Palatinate, Saarland",West,1009,4.58839,4.31206,4.86472,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,6.00000
2009,Baden-Wuerttemberg,West,2066,4.90622,4.71217,5.10026,0.00000,6.00000,9.00000,0.0,15.0,6.0,4.00000,7.00000
2009,Bavaria,West,2554,5.00208,4.82675,5.17742,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2009,Berlin,West,353,5.17298,4.70702,5.63894,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.97500,8.00000
2009,Berlin,East,315,5.54335,4.98800,6.09870,0.00000,8.00000,10.00000,0.0,14.0,8.0,3.97500,9.00000
2009,Brandenburg,East,771,4.59873,4.26633,4.93113,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,6.00000
2009,Mecklenburg-Western Pomerania,East,460,4.69042,4.26206,5.11877,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,7.02500
2009,Saxony,East,1340,4.74214,4.49495,4.98934,0.00000,6.00000,9.00000,0.0,22.50000,6.0,1.00000,7.00000
2009,Saxony-Anhalt,East,746,4.29954,3.96663,4.63244,0.00000,1.00000,9.00000,0.0,16.0,1.0,0.00000,5.00000
2009,Thuringa,East,801,4.79864,4.45854,5.13873,0.00000,4.00000,9.00000,0.0,22.50000,4.0,0.00000,7.00000
2010,Schleswig-Holstein,West,722,4.40374,4.06216,4.74532,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,4.02500
2010,Hamburg,West,377,5.29161,4.80377,5.77944,0.00000,7.00000,10.00000,0.0,13.0,7.0,2.00000,8.00000
2010,Lower Saxony,West,2159,4.63421,4.44205,4.82638,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2010,Bremen,West,169,3.36062,2.69416,4.02707,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,2.00000
2010,North Rhine-Westphalia,West,4929,4.47467,4.34947,4.59987,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,5.00000
2010,Hesse,West,1648,4.85160,4.63305,5.07016,0.00000,5.00000,9.00000,0.0,18.0,5.0,4.00000,6.00000
2010,"Rhineland-Palatinate, Saarland",West,1320,4.61420,4.37145,4.85695,0.00000,4.00000,9.00000,0.0,15.0,4.0,2.00000,6.00000
2010,Baden-Wuerttemberg,West,2843,5.07068,4.90360,5.23776,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,7.00000
2010,Bavaria,West,3533,4.98929,4.83724,5.14134,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2010,Berlin,West,523,5.04153,4.64976,5.43329,0.00000,6.00000,9.00000,0.0,16.0,6.0,3.00000,7.00000
2010,Berlin,East,377,5.01957,4.52991,5.50923,0.00000,6.00000,10.00000,0.0,15.0,6.0,1.00000,8.00000
2010,Brandenburg,East,933,4.53041,4.22719,4.83362,0.00000,2.50236,9.00000,0.0,15.0,2.0,0.00000,6.02500
2010,Mecklenburg-Western Pomerania,East,575,4.64633,4.25947,5.03318,0.00000,3.78293,9.00000,0.0,16.0,4.0,0.00000,7.00000
2010,Saxony,East,1648,4.80874,4.58527,5.03220,0.00000,6.00000,9.00000,0.0,22.50000,6.0,3.00000,7.00000
2010,Saxony-Anhalt,East,888,4.72903,4.41724,5.04083,0.00000,4.00000,9.00000,0.0,16.0,4.0,0.97500,7.00000
2010,Thuringa,East,938,5.02305,4.72549,5.32060,0.00000,6.00000,9.00000,0.0,16.0,6.0,3.97500,8.00000
2011,Schleswig-Holstein,West,960,4.50049,4.20768,4.79331,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,5.00000
2011,Hamburg,West,425,4.95637,4.49932,5.41342,0.00000,5.00000,10.00000,0.0,14.0,5.0,1.00000,8.00000
2011,Lower Saxony,West,2590,4.66238,4.48859,4.83616,0.00000,5.00000,9.00000,0.0,16.0,5.0,3.00000,5.00000
2011,Bremen,West,187,3.64716,3.02712,4.26720,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,4.02500
2011,North Rhine-Westphalia,West,5640,4.49494,4.37981,4.61006,0.00000,4.00000,9.00000,0.0,22.50000,4.0,3.00000,5.00000
2011,Hesse,West,1921,5.01230,4.81008,5.21451,0.00000,6.00000,9.00000,0.0,17.0,6.0,5.00000,7.00000
2011,"Rhineland-Palatinate, Saarland",West,1587,4.65620,4.43436,4.87804,0.00000,4.00000,9.00000,0.0,15.0,4.0,3.00000,6.00000
2011,Baden-Wuerttemberg,West,3467,5.09166,4.94033,5.24298,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2011,Bavaria,West,4355,4.98453,4.85062,5.11845,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,6.00000
