"plh0177","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","173","0.029393808923648","0.0251992298341063","0.0335883880131898"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","322","0.109526527650066","0.0983400761061317","0.120712979194001"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","288","0.0969067163457816","0.0866887751185785","0.107124657572985"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","457","0.0799782948083752","0.0731373713911572","0.0868192182255933"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","463","0.0764181506012192","0.0698207192208797","0.0830155819815588"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","75","0.0532204458497786","0.0417726590418502","0.0646682326577071"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","120","0.0646366970482583","0.0537176847217919","0.0755557093747247"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","235","0.0796674931755323","0.0699683102560932","0.0893666760949713"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","253","0.0791903803563449","0.0698633950307383","0.0885173656819514"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","421","0.0693095431670627","0.0629044010507311","0.0757146852833942"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","366","0.0570997325120456","0.0513375256947249","0.0628619393293663"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","74","0.0540229822259679","0.0424940944020464","0.0655518700498894"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","107","0.0546508973473103","0.0445572443221219","0.0647445503724986"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","476","0.161986623124772","0.148789257626414","0.175183988623131"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","477","0.144249836585678","0.132114514277706","0.15638515889365"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","897","0.150427475236711","0.141411900159165","0.159443050314256"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","783","0.12340599680653","0.115238174040185","0.131573819572876"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","155","0.108618906574669","0.0927501731055283","0.124487640043809"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","223","0.114355133097825","0.100222885049889","0.128487381145761"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","765","0.257607070659981","0.241942518035597","0.273271623284365"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","720","0.223634023982616","0.209241984507931","0.238026063457301"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","1668","0.271986995921381","0.260764918506627","0.283209073336135"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","1677","0.261080190809463","0.250172707904399","0.271987673714528"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","402","0.261593415296835","0.239179432836378","0.284007397757293"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","546","0.270030474082257","0.250314766455133","0.289746181709382"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","520","0.159986376038052","0.146855102191481","0.173117649884623"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","566","0.161133266047998","0.148434566544366","0.173831965551629"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","1187","0.183426145285148","0.173665961924785","0.19318632864551"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","1256","0.197896568736858","0.188002538237984","0.207790599235732"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","308","0.204834316510007","0.184252295533053","0.225416337486961"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","354","0.182286621678421","0.165141855583547","0.199431387773294"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","407","0.135365769545585","0.1231113474904","0.14762019160077"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","616","0.199176153928007","0.185381610700769","0.212970697155245"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","1038","0.175174408392095","0.165588218778374","0.184760598005816"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","1271","0.216480452929949","0.206252865815145","0.226708040044753"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","438","0.301768852973174","0.278359217100107","0.325178488846241"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","547","0.284219455803578","0.264189939511816","0.304248972095341"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","43","0.0187567070381827","0.0138519788307884","0.0236614352455769"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","46","0.0247633506406416","0.0193286724449773","0.030198028836306"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","52","0.0116507836542261","0.00905186087393807","0.0142497064345141"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","64","0.0117775084515548","0.00920175410045308","0.0143532628026566"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","74","0.0285477387111207","0.0225270678425649","0.0345684095796766"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","72","0.0293372615152866","0.0234358202636805","0.0352387027668927"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","116","0.0231682494047711","0.0195247635371964","0.0268117352723459"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","128","0.024752460529629","0.0210429468002637","0.0284619742589943"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","102","0.0488528595178459","0.0410596357563953","0.0566460832792964"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","104","0.0360331156057649","0.029515389777692","0.0425508414338377"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","148","0.0255834661292193","0.0217595125644276","0.0294074196940111"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","175","0.0284749835684964","0.0245038993476218","0.0324460677893711"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","30","0.0191510833474868","0.0124749900354678","0.0258271766595057"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","32","0.0184203610544239","0.0125375317841649","0.0243031903246828"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","239","0.0886496278878137","0.0783735013344377","0.0989257544411897"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","283","0.0912848465645972","0.0812125767074666","0.101357116421728"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","458","0.0771492561320675","0.0706868804644542","0.0836116317996807"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","487","0.0783770948158046","0.0719602494532093","0.0847939401784"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","56","0.0382266179058701","0.0288866801676861","0.047566555644054"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","115","0.0650304870067395","0.0542427181400369","0.0758182558734421"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","274","0.0980078539723519","0.087258555650948","0.108757152293756"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","255","0.0808385769332762","0.0713058018345402","0.0903713520320122"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","478","0.0811398215709196","0.0745267635175848","0.0877528796242543"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","410","0.0625175413848028","0.0567374742446754","0.0682976085249303"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","100","0.0671939530320065","0.0549988509857965","0.0793890550782165"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","112","0.0589614008677545","0.0486560680962161","0.0692667336392928"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","509","0.175741899454357","0.16198192688998","0.189501872018733"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","470","0.155494060707898","0.14282126658445","0.168166854831345"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","921","0.153419228944695","0.144690827880283","0.162147630009107"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","901","0.137627993375008","0.129402706061529","0.145853280688487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","195","0.121392181938594","0.105484109600838","0.137300254276351"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","250","0.118917353292337","0.104755980812595","0.133078725772079"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","738","0.244178890101579","0.228647445054683","0.259710335148474"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","748","0.229587719014509","0.21487984002356","0.244295598005457"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","1843","0.270703809930122","0.259942633487056","0.281464986373189"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","1768","0.258493670391109","0.24804086774644","0.268946473035778"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","452","0.27696263952837","0.255164690602481","0.298760588454258"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","582","0.290367010798835","0.270507664909559","0.31022635668811"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","504","0.152576887448721","0.139576903205981","0.16557687169146"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","585","0.182016318847318","0.168522290877635","0.195510346817001"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","1356","0.186445353634418","0.17701279001348","0.195877917255356"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","1371","0.193123374958138","0.183698592141484","0.202548157774791"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","341","0.207267597631704","0.187522754919155","0.227012440344252"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","361","0.175912952214113","0.159255450849739","0.192570453578487"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","424","0.131030311086764","0.118830966521516","0.143229655652012"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","530","0.154064027361842","0.14143896614183","0.166689088581853"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","1134","0.162143834159013","0.153217039395078","0.171070628922947"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","1390","0.198047104662738","0.188532099210067","0.20756211011541"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","422","0.254329575477269","0.233116845739668","0.27554230521487"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","510","0.248047215140647","0.229152651413206","0.266941778868089"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","39","0.0166092325652994","0.0118567578306902","0.0213617072999085"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","41","0.0168019572463076","0.0122209852395475","0.0213829292530678"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","51","0.0095105225972491","0.00710025063097398","0.0119207945635242"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","78","0.0143039807620281","0.0114079776068967","0.0171999839171594"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","68","0.0370510203090271","0.030027033375166","0.0440750072428883"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","93","0.04286453392142","0.0356452694006865","0.0500837984421536"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","120","0.0241742140431616","0.0203600334493762","0.027988394636947"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","129","0.0258520604366652","0.0219816313919479","0.0297224894813825"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","92","0.0324950753589866","0.0259015552249453","0.0390885954930279"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","112","0.0425552229702433","0.035360890565247","0.0497495553752395"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","169","0.0322557987903426","0.0278682383196964","0.0366433592609888"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","168","0.0265053601784394","0.0225876463633023","0.0304230739935765"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","41","0.0207183112738606","0.0145159170821274","0.0269207054655937"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","256","0.100555940422502","0.0893725647181884","0.111739316126816"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","265","0.0902562292618874","0.0800431821412694","0.100469276382505"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","452","0.0890987766956178","0.0820240374297035","0.0961735159615322"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","418","0.0735699029043159","0.0672026003023281","0.0799372055063037"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","66","0.0432050401747146","0.0334478063205051","0.0529622740289242"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","115","0.0632950807178405","0.052692422790279","0.073897738645402"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","258","0.0949622624976089","0.0840606474806519","0.105863877514566"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","239","0.0781815407589878","0.0686133018560971","0.0877497796618785"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","383","0.0633227108303956","0.0572746845435844","0.0693707371172068"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","387","0.0662809687783045","0.060213583131723","0.0723483544248859"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","94","0.0559938379480368","0.0449604827295716","0.0670271931665019"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","101","0.0565621466883414","0.0465033052772522","0.0666209880994306"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","457","0.167469750149692","0.1535846131941","0.181354887105283"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","412","0.143104380341503","0.130623430934583","0.155585329748424"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","914","0.152992149604988","0.144052567515913","0.161931731694063"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","888","0.141837983077333","0.133328954379999","0.150347011774667"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","206","0.125082524138005","0.109206858926757","0.140958189349253"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","254","0.127217505825018","0.112707926462692","0.141727085187343"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","688","0.244312590244212","0.22833445886703","0.260290721621393"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","720","0.225532932511185","0.210637138478809","0.240428726543562"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","1741","0.281322186714358","0.270155918981259","0.292488454447458"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","1694","0.258344532471077","0.247668747705721","0.269020317236433"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","470","0.289027810901823","0.267273456915263","0.310782164888384"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","582","0.277832213773161","0.258327538415131","0.297336889131191"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","473","0.164722528407472","0.150929048254664","0.178516008560281"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","546","0.172558520152289","0.15909080117592","0.186026239128659"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","1333","0.187868833439071","0.1781686625888","0.197569004289342"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","1422","0.201604730572446","0.191819785154782","0.21138967599011"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","359","0.198303575752138","0.179168934958385","0.217438216545892"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","400","0.189072984893429","0.172022607540806","0.206123362246053"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","411","0.126016938133454","0.113676006684921","0.138357869581988"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","554","0.172682955493552","0.159211394552956","0.186154516434148"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","1023","0.151089171628953","0.142195386510821","0.159982956747085"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","1238","0.186160731956509","0.176667536339299","0.195653927573718"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","436","0.267438529300279","0.246197082601555","0.288679975999003"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","496","0.247421597183274","0.228631758609631","0.266211435756916"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","35","0.0150856237859552","0.0104690085617101","0.0197022390102003"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","42","0.0155679759582511","0.0110474870857621","0.0200884648307401"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","46","0.010973048845548","0.00832935849168709","0.0136167391994088"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","58","0.0103209041707532","0.00781569104921532","0.0128261172922912"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","63","0.0229415092110141","0.0172711042140295","0.0286119142079987"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","78","0.0266564488959373","0.0207746430259235","0.0325382547659512"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","maennlich","104","0.0233458713184222","0.0195139347989146","0.0271778078379297"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","weiblich","113","0.021536838805652","0.0179385018863492","0.0251351757249548"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","maennlich","93","0.0447463192770064","0.0369159756129675","0.0525766629410453"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","weiblich","90","0.0314984026094933","0.0251206025906395","0.0378762026283471"
