year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Pre-primary Level,Urban regions,,,,,,,,,,,,
1985,Pre-primary Level,Rural regions,,,,,,,,,,,,
1985,Primary Level,Urban regions,715,7.162629096704865,7.143208251462952,7.1820499419467785,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1985,Primary Level,Rural regions,99,7.384849485749851,7.3095732380192695,7.4601257334804325,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1985,Lower Secondary Level,Urban regions,2209,9.174935621067016,9.167256548050673,9.182614694083359,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1985,Lower Secondary Level,Rural regions,714,9.13933067977816,9.127019035918613,9.151642323637708,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1985,Upper Secondary Level,Urban regions,3999,10.951141123617857,10.940161941892654,10.96212030534306,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1985,Upper Secondary Level,Rural regions,1146,10.852504302540078,10.835374930495247,10.86963367458491,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1985,Post-secondary Non-tertiary Level,Urban regions,229,13.863098135825064,13.789628902369234,13.936567369280894,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1985,Post-secondary Non-tertiary Level,Rural regions,46,14.025354119845701,13.891177171343662,14.159531068347741,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1985,First Stage of Tertiary Education,Urban regions,480,12.155713538181265,12.093037131244943,12.218389945117588,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1985,First Stage of Tertiary Education,Rural regions,139,11.883196336196947,11.781144352624192,11.985248319769703,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1985,Second Stage of Tertiary Education,Urban regions,632,16.591037538275565,16.520400378722186,16.661674697828943,15.0,18.0,18.0,10.5,18.0,18.0,18.0,18.0
1985,Second Stage of Tertiary Education,Rural regions,121,16.65265644820798,16.485073618547887,16.820239277868076,15.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0
1986,Pre-primary Level,Urban regions,,,,,,,,,,,,
1986,Pre-primary Level,Rural regions,,,,,,,,,,,,
1986,Primary Level,Urban regions,653,7.1822800942937155,7.16088076718222,7.203679421405211,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1986,Primary Level,Rural regions,104,7.549053071705035,7.465907360246987,7.632198783163082,7.0,7.0,9.0,7.0,9.0,7.0,7.0,7.0
1986,Lower Secondary Level,Urban regions,2092,9.18066125780431,9.17267014920003,9.18865236640859,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1986,Lower Secondary Level,Rural regions,674,9.163477650570421,9.149945662183455,9.177009638957387,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1986,Upper Secondary Level,Urban regions,3864,10.973528445981875,10.962129659339611,10.98492723262414,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1986,Upper Secondary Level,Rural regions,1098,10.88427183969803,10.865414817614054,10.903128861782006,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1986,Post-secondary Non-tertiary Level,Urban regions,227,13.837510832698923,13.762714946227797,13.912306719170049,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1986,Post-secondary Non-tertiary Level,Rural regions,47,13.988308512880158,13.857973264940215,14.1186437608201,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.5
1986,First Stage of Tertiary Education,Urban regions,453,12.212307115651315,12.14536693589987,12.27924729540276,11.0,12.0,14.0,9.0,15.0,12.0,12.0,13.0
1986,First Stage of Tertiary Education,Rural regions,128,11.858245113228703,11.751150451493778,11.965339774963628,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1986,Second Stage of Tertiary Education,Urban regions,622,16.57692357924819,16.50600868164319,16.64783847685319,15.0,18.0,18.0,10.5,18.0,18.0,18.0,18.0
1986,Second Stage of Tertiary Education,Rural regions,124,16.727554494556664,16.571140780898585,16.883968208214743,15.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0
1987,Pre-primary Level,Urban regions,,,,,,,,,,,,
1987,Pre-primary Level,Rural regions,,,,,,,,,,,,
1987,Primary Level,Urban regions,637,7.1488028687585246,7.129047466793746,7.168558270723303,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1987,Primary Level,Rural regions,100,7.800377382197514,7.707289460899189,7.893465303495838,7.0,7.0,9.0,7.0,9.0,7.0,5.0,7.0
1987,Lower Secondary Level,Urban regions,2061,9.164988328878925,9.15722125401638,9.172755403741471,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1987,Lower Secondary Level,Rural regions,641,9.139450696035153,9.126452208608951,9.152449183461355,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1987,Upper Secondary Level,Urban regions,3825,10.96893924517239,10.957569111959323,10.980309378385456,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1987,Upper Secondary Level,Rural regions,1108,10.897558033583051,10.878797651018182,10.91631841614792,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1987,Post-secondary Non-tertiary Level,Urban regions,232,13.85379478213886,13.780744230880021,13.926845333397697,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1987,Post-secondary Non-tertiary Level,Rural regions,42,13.935445740570202,13.790013254352095,14.08087822678831,13.5,14.068007309861226,14.5,12.0,15.0,14.0,13.5,14.5
1987,First Stage of Tertiary Education,Urban regions,443,12.23570459090219,12.166833653367663,12.304575528436716,11.0,12.0,14.0,9.0,15.0,12.0,12.0,12.024999999999999
1987,First Stage of Tertiary Education,Rural regions,120,11.775462526252529,11.673327510844207,11.877597541660851,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1987,Second Stage of Tertiary Education,Urban regions,616,16.610537639497466,16.539526448624898,16.681548830370033,15.0,18.0,18.0,10.5,18.0,18.0,18.0,18.0
1987,Second Stage of Tertiary Education,Rural regions,123,16.62258985718007,16.462617173180536,16.782562541179605,15.0,18.0,18.0,12.0,18.0,18.0,18.0,19.0
1988,Pre-primary Level,Urban regions,,,,,,,,,,,,
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,586,7.15360122660589,7.132701774681994,7.174500678529785,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1988,Primary Level,Rural regions,93,7.755365915365195,7.659848695674998,7.850883135055391,7.0,7.0,9.0,7.0,9.0,7.0,5.0,7.0
1988,Lower Secondary Level,Urban regions,2012,9.163900320127752,9.15606009475025,9.171740545505253,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1988,Lower Secondary Level,Rural regions,599,9.135595078699923,9.12230612561718,9.148884031782666,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1988,Upper Secondary Level,Urban regions,3650,10.973636104906593,10.962000303188473,10.985271906624712,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1988,Upper Secondary Level,Rural regions,1049,10.887387532163507,10.868070879759047,10.906704184567966,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1988,Post-secondary Non-tertiary Level,Urban regions,231,13.922200443972223,13.852732180920805,13.99166870702364,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5125
1988,Post-secondary Non-tertiary Level,Rural regions,37,13.942446471792255,13.802672318116622,14.082220625467889,13.5,14.0,14.5,12.0,15.0,14.0,13.5,14.5
1988,First Stage of Tertiary Education,Urban regions,423,12.207780037414166,12.137533660331968,12.278026414496363,11.0,12.0,14.0,9.0,15.0,12.0,12.0,13.0
1988,First Stage of Tertiary Education,Rural regions,115,11.793601242413775,11.687714914030577,11.899487570796973,11.0,11.327641132112317,12.0,9.5,13.5,11.0,10.0,11.0
1988,Second Stage of Tertiary Education,Urban regions,587,16.705738107141833,16.635158457701998,16.77631775658167,15.0,18.0,18.0,10.5,18.0,18.0,18.0,18.0
1988,Second Stage of Tertiary Education,Rural regions,111,16.51617932399266,16.35172511476752,16.680633533217797,15.0,18.0,18.0,12.0,18.0,18.0,18.0,20.0
1989,Pre-primary Level,Urban regions,,,,,,,,,,,,
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,559,7.147835189768114,7.1268096848976485,7.168860694638579,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1989,Primary Level,Rural regions,83,7.700608277171914,7.601115343364171,7.800101210979657,7.0,7.0,9.0,7.0,9.0,7.0,7.0,7.0
1989,Lower Secondary Level,Urban regions,1942,9.164852399763898,9.156853537077108,9.172851262450688,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1989,Lower Secondary Level,Rural regions,545,9.127142178477104,9.113585854720158,9.14069850223405,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1989,Upper Secondary Level,Urban regions,3579,10.981004246831093,10.969195361577828,10.992813132084358,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1989,Upper Secondary Level,Rural regions,1004,10.878887932105552,10.859326759383489,10.898449104827616,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1989,Post-secondary Non-tertiary Level,Urban regions,248,13.940902154090523,13.874199952272807,14.007604355908239,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1989,Post-secondary Non-tertiary Level,Rural regions,40,13.970064788183164,13.833641347611525,14.106488228754802,13.5,14.0,14.5,12.0,15.0,14.0,13.5,14.5
1989,First Stage of Tertiary Education,Urban regions,402,12.216863444976257,12.144356968014474,12.28936992193804,11.0,12.0,14.0,9.0,15.0,12.0,12.0,13.0
1989,First Stage of Tertiary Education,Rural regions,113,11.729945785055701,11.629416746492192,11.83047482361921,11.0,11.0,12.0,9.5,13.5,11.0,10.0,11.0
1989,Second Stage of Tertiary Education,Urban regions,584,16.70668907287641,16.63622931083834,16.777148834914485,15.0,18.0,18.0,10.5,18.0,18.0,18.0,18.0
1989,Second Stage of Tertiary Education,Rural regions,109,16.692095433459325,16.538795067265614,16.845395799653037,15.0,18.0,18.0,12.0,18.0,18.0,18.0,20.0
1990,Pre-primary Level,Urban regions,,,,,,,,,,,,
1990,Pre-primary Level,Rural regions,,,,,,,,,,,,
1990,Primary Level,Urban regions,540,7.168323613221633,7.145623730360034,7.191023496083231,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1990,Primary Level,Rural regions,88,7.636187605277225,7.541857093713879,7.730518116840572,7.0,7.0,9.0,7.0,9.0,7.0,7.0,7.0
1990,Lower Secondary Level,Urban regions,2014,9.171751479070462,9.163767407066954,9.17973555107397,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1990,Lower Secondary Level,Rural regions,851,9.162259717559373,9.150253149640218,9.174266285478527,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1990,Upper Secondary Level,Urban regions,4261,10.986851550124014,10.97616187210622,10.997541228141808,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1990,Upper Secondary Level,Rural regions,2700,10.924134109683568,10.912819845933095,10.93544837343404,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1990,Post-secondary Non-tertiary Level,Urban regions,286,13.921874061806534,13.85868891145211,13.985059212160959,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1990,Post-secondary Non-tertiary Level,Rural regions,84,14.089134526036764,14.004809566964118,14.17345948510941,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1990,First Stage of Tertiary Education,Urban regions,477,12.153551845982786,12.089097872583292,12.218005819382281,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1990,First Stage of Tertiary Education,Rural regions,288,11.72678835778548,11.66490754138164,11.788669174189321,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1990,Second Stage of Tertiary Education,Urban regions,979,16.35951946546312,16.297606674740045,16.421432256186193,15.0,18.0,18.0,10.5,18.0,18.0,18.0,19.0
1990,Second Stage of Tertiary Education,Rural regions,687,15.137378083843776,15.052862471409235,15.221893696278318,13.0,15.0,18.0,12.0,18.0,15.0,15.0,16.0
1991,Pre-primary Level,Urban regions,,,,,,,,,,,,
1991,Pre-primary Level,Rural regions,,,,,,,,,,,,
1991,Primary Level,Urban regions,528,7.1529865562272565,7.131009561475618,7.174963550978895,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1991,Primary Level,Rural regions,89,7.551409196153117,7.46141003508879,7.641408357217444,7.0,7.0,9.0,7.0,9.0,7.0,7.0,7.0
1991,Lower Secondary Level,Urban regions,1935,9.172954123612595,9.164786167620912,9.181122079604277,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1991,Lower Secondary Level,Rural regions,818,9.156233927156899,9.144173972994095,9.168293881319704,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1991,Upper Secondary Level,Urban regions,4174,10.983697550312383,10.973053801813384,10.994341298811383,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1991,Upper Secondary Level,Rural regions,2617,10.929697805941313,10.918125158345322,10.941270453537303,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1991,Post-secondary Non-tertiary Level,Urban regions,294,13.88435763073534,13.818484588969397,13.95023067250128,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1991,Post-secondary Non-tertiary Level,Rural regions,83,14.118560442109388,14.035640695658417,14.201480188560359,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1991,First Stage of Tertiary Education,Urban regions,464,12.208322777079834,12.141925771797853,12.274719782361815,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1991,First Stage of Tertiary Education,Rural regions,289,11.742865952738967,11.680424518676462,11.805307386801472,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1991,Second Stage of Tertiary Education,Urban regions,972,16.3392554085203,16.27710275515389,16.401408061886713,15.0,18.0,18.0,10.5,18.0,18.0,18.0,19.0
1991,Second Stage of Tertiary Education,Rural regions,677,15.159300873245245,15.072982244056261,15.245619502434229,13.0,15.0,18.0,12.0,18.0,15.0,15.0,15.024999999999999
1992,Pre-primary Level,Urban regions,,,,,,,,,,,,
1992,Pre-primary Level,Rural regions,,,,,,,,,,,,
1992,Primary Level,Urban regions,510,7.164906083352196,7.141764876465294,7.188047290239097,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1992,Primary Level,Rural regions,100,7.419329390201377,7.341986223062044,7.496672557340711,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1992,Lower Secondary Level,Urban regions,1865,9.171919978755296,9.163619874984953,9.18022008252564,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1992,Lower Secondary Level,Rural regions,799,9.17433475200368,9.161583753243683,9.187085750763679,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1992,Upper Secondary Level,Urban regions,4111,10.98498629420872,10.974181773983613,10.995790814433828,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1992,Upper Secondary Level,Rural regions,2479,10.92827141575671,10.916166097347624,10.940376734165795,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1992,Post-secondary Non-tertiary Level,Urban regions,298,13.885834517648343,13.818434967379696,13.95323406791699,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1992,Post-secondary Non-tertiary Level,Rural regions,84,14.088516275871699,14.003878627835672,14.173153923907726,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1992,First Stage of Tertiary Education,Urban regions,466,12.202707411650689,12.137095636616797,12.26831918668458,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.5
1992,First Stage of Tertiary Education,Rural regions,294,11.833043011321223,11.76637897963976,11.899707043002685,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1992,Second Stage of Tertiary Education,Urban regions,986,16.324980342131177,16.262837883322845,16.38712280093951,15.0,18.0,18.0,10.5,18.0,18.0,18.0,19.0
1992,Second Stage of Tertiary Education,Rural regions,629,15.1183393826847,15.028838818077237,15.207839947292165,13.0,15.0,18.0,12.0,18.0,15.0,15.0,16.0
1993,Pre-primary Level,Urban regions,,,,,,,,,,,,
1993,Pre-primary Level,Rural regions,,,,,,,,,,,,
1993,Primary Level,Urban regions,492,7.163204900582547,7.139755162273009,7.186654638892084,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1993,Primary Level,Rural regions,102,7.390515118367188,7.315941382168462,7.465088854565914,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1993,Lower Secondary Level,Urban regions,1801,9.172433166978871,9.16397689984791,9.180889434109833,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1993,Lower Secondary Level,Rural regions,780,9.160340364910645,9.147859365003507,9.172821364817784,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1993,Upper Secondary Level,Urban regions,4127,10.98518788774604,10.97439549027969,10.99598028521239,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
