year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,Primary Level,1st Quintile,114,4.24384,3.74933,4.73834,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2006,Primary Level,2nd Quintile,44,3.28359,2.37190,4.19528,0.00000,2.00000,5.00000,0.00000,9.00000,2.00000,1.00000,5.00000
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,640,4.07077,3.85909,4.28244,2.00000,4.24199,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2006,Lower Secondary Level,2nd Quintile,549,3.83542,3.62522,4.04562,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,5.00000
2006,Lower Secondary Level,3rd Quintile,435,4.08409,3.85410,4.31409,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2006,Lower Secondary Level,4th Quintile,311,4.23843,3.94511,4.53175,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2006,Lower Secondary Level,5th Quintile,196,4.70466,4.37016,5.03915,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2006,Upper Secondary Level,1st Quintile,1593,4.46879,4.34835,4.58923,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,Upper Secondary Level,2nd Quintile,1906,4.30518,4.20122,4.40914,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2006,Upper Secondary Level,3rd Quintile,2006,4.51851,4.41994,4.61708,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,Upper Secondary Level,4th Quintile,2090,4.65988,4.56157,4.75819,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,Upper Secondary Level,5th Quintile,2081,5.04863,4.95575,5.14151,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,Post-secondary Non-tertiary Level,1st Quintile,126,5.17331,4.82470,5.52193,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,Post-secondary Non-tertiary Level,2nd Quintile,169,4.91922,4.55844,5.28001,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,Post-secondary Non-tertiary Level,3rd Quintile,188,4.88968,4.60398,5.17538,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2006,Post-secondary Non-tertiary Level,4th Quintile,240,4.95148,4.66083,5.24212,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.97500,5.00000
2006,Post-secondary Non-tertiary Level,5th Quintile,333,5.10694,4.86916,5.34471,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,First Stage of Tertiary Education,1st Quintile,106,4.84662,4.33827,5.35496,2.70605,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2006,First Stage of Tertiary Education,2nd Quintile,217,4.58413,4.27871,4.88955,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2006,First Stage of Tertiary Education,3rd Quintile,288,4.55412,4.33114,4.77709,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,First Stage of Tertiary Education,4th Quintile,383,4.82312,4.61223,5.03402,3.82494,5.00000,6.00000,0.56234,9.26260,5.00000,5.00000,5.00000
2006,First Stage of Tertiary Education,5th Quintile,466,5.29760,5.10842,5.48677,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,Second Stage of Tertiary Education,1st Quintile,187,4.92041,4.59556,5.24525,3.72046,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,Second Stage of Tertiary Education,2nd Quintile,295,4.93661,4.67001,5.20321,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,Second Stage of Tertiary Education,3rd Quintile,515,4.98808,4.80430,5.17185,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,Second Stage of Tertiary Education,4th Quintile,777,4.92861,4.78538,5.07185,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2006,Second Stage of Tertiary Education,5th Quintile,2265,5.33879,5.25312,5.42446,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,58,5.15931,4.55940,5.75923,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2008,Pre-primary Level,2nd Quintile,61,5.47437,4.91947,6.02928,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2008,Pre-primary Level,3rd Quintile,79,5.28696,4.85265,5.72127,4.00000,5.00000,7.00000,1.00000,10.00000,5.00000,4.00000,6.00000
2008,Pre-primary Level,4th Quintile,69,4.87283,4.36309,5.38258,4.00000,5.00000,7.00000,0.00000,9.00000,5.00000,4.00000,6.00000
2008,Pre-primary Level,5th Quintile,86,5.33506,4.91223,5.75789,4.00000,5.00000,7.00000,0.00000,9.00000,5.00000,5.00000,6.00000
2008,Primary Level,1st Quintile,102,3.21729,2.75573,3.67885,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,4.00000
2008,Primary Level,2nd Quintile,36,3.76557,2.86233,4.66881,1.00000,4.00000,5.00000,0.00000,9.00000,4.00000,2.00000,5.00000
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,633,4.09287,3.88573,4.30000,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.97500,5.00000
2008,Lower Secondary Level,2nd Quintile,527,3.72340,3.50963,3.93718,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2008,Lower Secondary Level,3rd Quintile,422,4.22966,3.98086,4.47846,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2008,Lower Secondary Level,4th Quintile,270,4.11394,3.81432,4.41357,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2008,Lower Secondary Level,5th Quintile,156,4.26255,3.87805,4.64705,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2008,Upper Secondary Level,1st Quintile,1599,4.29691,4.17662,4.41720,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2008,Upper Secondary Level,2nd Quintile,1984,4.24715,4.14266,4.35163,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2008,Upper Secondary Level,3rd Quintile,2122,4.31214,4.21447,4.40982,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2008,Upper Secondary Level,4th Quintile,2079,4.39698,4.29954,4.49443,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2008,Upper Secondary Level,5th Quintile,1931,4.54216,4.44331,4.64101,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2008,Post-secondary Non-tertiary Level,1st Quintile,143,4.26777,3.88121,4.65432,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2008,Post-secondary Non-tertiary Level,2nd Quintile,166,4.22182,3.88513,4.55850,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2008,Post-secondary Non-tertiary Level,3rd Quintile,192,4.43549,4.13856,4.73241,3.00000,4.45301,6.00000,0.00000,9.00000,4.00000,3.00000,5.00000
2008,Post-secondary Non-tertiary Level,4th Quintile,255,4.33780,4.07143,4.60416,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2008,Post-secondary Non-tertiary Level,5th Quintile,333,4.73661,4.49163,4.98158,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2008,First Stage of Tertiary Education,1st Quintile,117,4.78302,4.33188,5.23415,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2008,First Stage of Tertiary Education,2nd Quintile,211,4.20978,3.89788,4.52168,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2008,First Stage of Tertiary Education,3rd Quintile,318,4.29210,4.06933,4.51488,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2008,First Stage of Tertiary Education,4th Quintile,347,4.28583,4.07770,4.49396,3.00000,4.00000,5.62464,0.00000,9.00000,4.00000,4.00000,5.00000
2008,First Stage of Tertiary Education,5th Quintile,418,4.99191,4.78335,5.20048,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2008,Second Stage of Tertiary Education,1st Quintile,203,4.75864,4.44231,5.07497,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2008,Second Stage of Tertiary Education,2nd Quintile,336,4.75048,4.50728,4.99368,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2008,Second Stage of Tertiary Education,3rd Quintile,591,4.80735,4.63521,4.97949,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2008,Second Stage of Tertiary Education,4th Quintile,780,4.71899,4.57942,4.85856,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2008,Second Stage of Tertiary Education,5th Quintile,2270,4.78798,4.69990,4.87605,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2009,Pre-primary Level,1st Quintile,57,4.62826,4.02927,5.22725,3.00000,5.00000,6.07299,0.00000,8.00000,5.00000,4.00000,6.00000
2009,Pre-primary Level,2nd Quintile,44,5.03973,4.48739,5.59207,3.38389,5.00000,7.00000,0.00000,8.00000,5.00000,4.00000,6.02500
2009,Pre-primary Level,3rd Quintile,58,4.70536,4.21683,5.19390,3.89055,5.00000,6.00000,0.72638,9.00000,5.00000,4.00000,5.00000
2009,Pre-primary Level,4th Quintile,75,4.85333,4.42103,5.28564,4.00000,5.00000,6.00000,1.00000,8.00000,5.00000,5.00000,6.00000
2009,Pre-primary Level,5th Quintile,78,4.74505,4.28211,5.20800,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,4.00000,6.00000
2009,Primary Level,1st Quintile,96,2.76569,2.32582,3.20556,1.00000,3.00000,4.76971,0.00000,8.00000,3.00000,2.00000,4.00000
2009,Primary Level,2nd Quintile,43,3.16239,2.48090,3.84388,0.81039,4.00000,5.00000,0.00000,9.00000,4.00000,2.00000,5.00000
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,588,2.99713,2.79345,3.20081,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,3.00000
2009,Lower Secondary Level,2nd Quintile,458,3.24426,3.01993,3.46858,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,3.00000,3.00000
2009,Lower Secondary Level,3rd Quintile,361,3.34233,3.10430,3.58035,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2009,Lower Secondary Level,4th Quintile,246,3.27027,2.97755,3.56299,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,3.00000,4.00000
2009,Lower Secondary Level,5th Quintile,122,3.91791,3.52121,4.31462,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2009,Upper Secondary Level,1st Quintile,1554,3.47929,3.36625,3.59233,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2009,Upper Secondary Level,2nd Quintile,1873,3.41666,3.31488,3.51845,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2009,Upper Secondary Level,3rd Quintile,1893,3.62716,3.52936,3.72495,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2009,Upper Secondary Level,4th Quintile,1978,3.86695,3.77162,3.96227,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,4.00000
2009,Upper Secondary Level,5th Quintile,1724,3.90948,3.80787,4.01110,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,4.00000
2009,Post-secondary Non-tertiary Level,1st Quintile,114,3.95719,3.55596,4.35841,2.00000,4.00000,5.00000,0.00000,9.00000,4.00000,3.00000,5.00000
2009,Post-secondary Non-tertiary Level,2nd Quintile,144,3.79480,3.49632,4.09328,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2009,Post-secondary Non-tertiary Level,3rd Quintile,194,4.33673,4.02371,4.64975,3.00000,4.00000,6.00000,0.00000,9.00000,4.00000,4.00000,5.00000
2009,Post-secondary Non-tertiary Level,4th Quintile,229,3.95985,3.67405,4.24564,2.00000,4.00000,5.00000,0.00000,9.00000,4.00000,3.00000,5.00000
2009,Post-secondary Non-tertiary Level,5th Quintile,310,4.26695,4.04373,4.49017,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2009,First Stage of Tertiary Education,1st Quintile,118,3.34571,2.87647,3.81496,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,3.00000,4.00000
2009,First Stage of Tertiary Education,2nd Quintile,208,3.69529,3.41296,3.97761,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,4.00000
2009,First Stage of Tertiary Education,3rd Quintile,285,3.95173,3.68804,4.21543,2.00000,4.00000,5.00000,0.00000,9.00000,4.00000,3.00000,5.00000
2009,First Stage of Tertiary Education,4th Quintile,345,3.92258,3.70161,4.14356,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,5.00000
2009,First Stage of Tertiary Education,5th Quintile,370,4.42243,4.21321,4.63165,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2009,Second Stage of Tertiary Education,1st Quintile,214,3.71143,3.42311,3.99976,2.00000,3.00000,5.00000,0.00000,8.00000,3.00000,3.00000,5.00000
2009,Second Stage of Tertiary Education,2nd Quintile,316,3.79360,3.56354,4.02366,2.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,5.00000
2009,Second Stage of Tertiary Education,3rd Quintile,546,3.97547,3.78789,4.16306,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2009,Second Stage of Tertiary Education,4th Quintile,813,3.96117,3.82006,4.10227,2.00000,4.00000,6.00000,0.00000,9.00000,4.00000,3.00000,4.00000
2009,Second Stage of Tertiary Education,5th Quintile,2134,4.16046,4.07518,4.24575,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,4.00000
2010,Pre-primary Level,1st Quintile,35,5.05430,4.07289,6.03571,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,3.00000,7.00000
2010,Pre-primary Level,2nd Quintile,34,5.02004,4.28859,5.75149,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2010,Pre-primary Level,3rd Quintile,67,5.76959,5.41883,6.12035,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2010,Pre-primary Level,4th Quintile,62,5.96773,5.46449,6.47097,4.00000,6.61059,8.00000,1.00000,10.00000,6.00000,5.00000,8.00000
2010,Pre-primary Level,5th Quintile,74,5.20802,4.75095,5.66509,3.71737,5.00000,6.22707,2.00000,9.99163,5.00000,4.00000,6.00000
2010,Primary Level,1st Quintile,86,3.72235,3.21476,4.22995,2.00000,3.84066,5.92621,0.00000,9.00000,3.00000,2.00000,5.00000
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,530,3.63048,3.40674,3.85421,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,3.00000,4.00000
2010,Lower Secondary Level,2nd Quintile,439,3.70128,3.46084,3.94172,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2010,Lower Secondary Level,3rd Quintile,307,4.15573,3.87359,4.43787,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2010,Lower Secondary Level,4th Quintile,219,4.20261,3.89390,4.51131,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2010,Lower Secondary Level,5th Quintile,107,4.20880,3.67916,4.73844,2.00000,4.92766,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2010,Upper Secondary Level,1st Quintile,1413,3.95044,3.82258,4.07831,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,4.00000
2010,Upper Secondary Level,2nd Quintile,1783,4.04051,3.93151,4.14950,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2010,Upper Secondary Level,3rd Quintile,1804,4.04154,3.93450,4.14857,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,4.00000
2010,Upper Secondary Level,4th Quintile,1744,4.29401,4.18827,4.39975,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2010,Upper Secondary Level,5th Quintile,1521,4.34015,4.22655,4.45375,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2010,Post-secondary Non-tertiary Level,1st Quintile,98,4.06102,3.58632,4.53573,2.00000,5.00000,5.42401,0.00000,9.00000,5.00000,3.00000,5.00000
2010,Post-secondary Non-tertiary Level,2nd Quintile,153,4.66044,4.30837,5.01251,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2010,Post-secondary Non-tertiary Level,3rd Quintile,156,4.84548,4.50049,5.19047,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2010,Post-secondary Non-tertiary Level,4th Quintile,245,4.47428,4.19449,4.75406,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
2010,Post-secondary Non-tertiary Level,5th Quintile,286,4.57286,4.32286,4.82286,3.00000,4.38723,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2010,First Stage of Tertiary Education,1st Quintile,106,3.86359,3.40381,4.32338,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,3.00000,5.00000
2010,First Stage of Tertiary Education,2nd Quintile,201,4.01508,3.68343,4.34672,2.00000,4.00000,5.94064,0.00000,10.00000,4.00000,4.00000,5.00000
2010,First Stage of Tertiary Education,3rd Quintile,266,4.01027,3.74831,4.27222,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2010,First Stage of Tertiary Education,4th Quintile,335,4.21214,3.99240,4.43189,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2010,First Stage of Tertiary Education,5th Quintile,344,4.73397,4.51024,4.95771,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2010,Second Stage of Tertiary Education,1st Quintile,197,4.69820,4.40590,4.99050,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2010,Second Stage of Tertiary Education,2nd Quintile,314,4.59032,4.33000,4.85064,3.00000,5.00000,6.09210,0.00000,10.00000,5.00000,4.00000,5.00000
2010,Second Stage of Tertiary Education,3rd Quintile,534,4.32624,4.13851,4.51397,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2010,Second Stage of Tertiary Education,4th Quintile,797,4.34041,4.19003,4.49079,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2010,Second Stage of Tertiary Education,5th Quintile,1982,4.54616,4.44905,4.64327,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2011,Pre-primary Level,1st Quintile,33,5.38568,4.75491,6.01645,4.99006,5.00000,6.60712,2.56447,8.00000,5.00000,5.00000,6.00000
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,39,5.81841,5.13652,6.50030,4.00000,6.00000,7.45225,2.00000,9.00000,6.00000,4.00000,7.00000
2011,Pre-primary Level,4th Quintile,71,5.86440,5.29799,6.43082,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2011,Pre-primary Level,5th Quintile,56,5.89425,5.31348,6.47502,4.98433,7.00000,7.29003,1.52579,9.00000,7.00000,5.00000,7.00000
2011,Primary Level,1st Quintile,60,2.84861,2.28412,3.41310,1.00000,3.00000,5.00000,0.00000,8.00000,3.00000,2.00000,4.00000
2011,Primary Level,2nd Quintile,31,3.82349,2.88163,4.76535,2.00000,4.00000,6.00000,0.00000,8.00000,4.00000,2.97500,6.00000
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,470,3.33698,3.10978,3.56417,1.00000,3.00000,5.00000,0.00000,10.00000,3.00000,2.00000,3.00000
2011,Lower Secondary Level,2nd Quintile,369,3.84865,3.59914,4.09817,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2011,Lower Secondary Level,3rd Quintile,309,4.24730,3.96311,4.53148,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2011,Lower Secondary Level,4th Quintile,184,4.11184,3.77516,4.44851,2.00000,4.00000,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
2011,Lower Secondary Level,5th Quintile,103,4.54256,4.08343,5.00170,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2011,Upper Secondary Level,1st Quintile,1421,4.26143,4.13662,4.38624,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2011,Upper Secondary Level,2nd Quintile,1581,4.19680,4.08280,4.31079,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2011,Upper Secondary Level,3rd Quintile,1732,4.48967,4.38177,4.59757,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2011,Upper Secondary Level,4th Quintile,1638,4.44802,4.34533,4.55072,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2011,Upper Secondary Level,5th Quintile,1419,4.59942,4.48697,4.71186,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2011,Post-secondary Non-tertiary Level,1st Quintile,102,4.32368,3.92033,4.72703,3.00000,4.00000,6.00000,0.00000,10.00000,4.00000,4.00000,5.00000
2011,Post-secondary Non-tertiary Level,2nd Quintile,128,4.78362,4.40029,5.16695,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2011,Post-secondary Non-tertiary Level,3rd Quintile,185,4.59231,4.28110,4.90352,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2011,Post-secondary Non-tertiary Level,4th Quintile,222,4.44112,4.14919,4.73305,3.00000,5.00000,6.00000,0.00000,9.00000,5.00000,3.00000,5.00000
2011,Post-secondary Non-tertiary Level,5th Quintile,266,4.50326,4.24327,4.76325,3.00000,4.79192,6.00000,0.00000,9.00000,5.00000,4.00000,5.00000
2011,First Stage of Tertiary Education,1st Quintile,109,4.09983,3.66318,4.53647,2.00000,4.00000,5.00000,0.00000,9.00000,4.00000,3.00000,5.00000
2011,First Stage of Tertiary Education,2nd Quintile,203,4.56757,4.27900,4.85614,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2011,First Stage of Tertiary Education,3rd Quintile,230,4.37803,4.10726,4.64881,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2011,First Stage of Tertiary Education,4th Quintile,315,4.51399,4.29772,4.73026,3.00000,5.00000,6.00000,0.00000,9.00000,5.00000,5.00000,5.00000
2011,First Stage of Tertiary Education,5th Quintile,314,5.06772,4.83977,5.29566,3.00000,5.00000,7.00000,0.00000,9.00000,5.00000,5.00000,6.00000
2011,Second Stage of Tertiary Education,1st Quintile,203,4.48783,4.21839,4.75727,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2011,Second Stage of Tertiary Education,2nd Quintile,326,4.99816,4.75925,5.23707,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2011,Second Stage of Tertiary Education,3rd Quintile,487,4.68324,4.48816,4.87831,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2011,Second Stage of Tertiary Education,4th Quintile,797,4.67505,4.52734,4.82277,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2011,Second Stage of Tertiary Education,5th Quintile,1875,4.81912,4.72506,4.91317,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2012,Pre-primary Level,1st Quintile,102,5.42720,4.99198,5.86242,4.00000,5.00000,7.00000,1.00000,10.00000,5.00000,5.00000,7.00000
