year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Pre-primary Level,Urban regions,,,,,,,,,,,,
1985,Pre-primary Level,Rural regions,,,,,,,,,,,,
1985,Primary Level,Urban regions,410,1053.2883494539979,978.6302097017706,1121.7168391243702,869.0,1074.0,1329.0,179.0,2019.0,1074.0,973.0,1125.0
1985,Primary Level,Rural regions,51,950.4661382783805,731.7242935466036,1153.301302577172,508.4097496955586,1023.0,1176.0,102.0,2177.385375456662,1023.0,870.0,1412.0
1985,Lower Secondary Level,Urban regions,1155,870.8436164963045,831.3177837240388,908.4270924571707,332.0,818.0,1278.0,0.0,2697.0,818.0,716.0,869.0
1985,Lower Secondary Level,Rural regions,326,786.6188415224917,703.9685182985862,858.1096310361285,307.98314415634616,699.3682962848159,1106.6229087817665,0.0,2304.582555719897,698.0,552.0,808.0
1985,Upper Secondary Level,Urban regions,2533,1377.1686013198096,1348.6205243709328,1405.670399869238,971.0,1329.0,1687.0,0.0,2761.0,1329.0,1314.85,1380.0
1985,Upper Secondary Level,Rural regions,738,1320.4620820734176,1222.142044680897,1392.1232009143994,869.0,1230.5838643795157,1585.0,0.0,2659.0,1229.0,1180.0,1231.0
1985,Post-secondary Non-tertiary Level,Urban regions,158,1498.5746055570835,1335.1399912141223,1645.7235541542902,1035.1756548127987,1432.0,1790.0,153.0,2922.236517780802,1432.0,1407.0,1570.0
1985,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1985,First Stage of Tertiary Education,Urban regions,331,1688.7384431287905,1607.239450431243,1775.1034313957675,1202.5062197176578,1636.0,2147.0,0.0,3563.740670423513,1636.0,1534.0,1688.2749999999999
1985,First Stage of Tertiary Education,Rural regions,97,1646.740082062156,1465.219699855496,1811.5569289799416,1127.6740659717943,1534.0,2045.0,153.0,3420.9889010423085,1534.0,1368.0,1636.0
1985,Second Stage of Tertiary Education,Urban regions,501,2247.0844654023076,2145.6136874222466,2349.418150044543,1534.0,2096.0,2812.0,71.0,4729.0,2096.0,2005.8000000000002,2147.0
1985,Second Stage of Tertiary Education,Rural regions,90,2065.0092293437274,1890.7110309761797,2262.190965054793,1534.9195951523357,2048.8953437074883,2674.7481723906785,91.0,4090.0,2045.0,1789.0,2242.0
1986,Pre-primary Level,Urban regions,,,,,,,,,,,,
1986,Pre-primary Level,Rural regions,,,,,,,,,,,,
1986,Primary Level,Urban regions,374,1085.3685573432151,1018.0430849667566,1165.0971882245706,783.1747517854025,1176.0,1380.0,35.0,2275.2378723218962,1176.0,1125.0,1329.0
1986,Primary Level,Rural regions,55,1008.4269372441119,718.2694611723962,1302.8867105031063,331.771740210949,1000.6172435774846,1282.3829325942208,38.0,2708.2997211691286,997.0,716.0,1384.375
1986,Lower Secondary Level,Urban regions,1112,919.4602571750662,869.6990636943963,968.6337848409307,358.0,920.0,1329.0,0.0,2785.5,920.0,869.0,986.875
1986,Lower Secondary Level,Rural regions,326,784.5343833585446,726.5780968888942,839.6480801837031,314.0,716.0,1125.0,0.0,2341.5,716.0,630.95,816.05
1986,Upper Secondary Level,Urban regions,2453,1433.0593274812613,1393.6564204920508,1468.2047787026659,981.9405759186408,1380.0,1738.0,0.0,2872.089136122039,1380.0,1353.925,1431.0
1986,Upper Secondary Level,Rural regions,706,1310.0139109953054,1248.5898949567193,1359.7173546839172,869.0,1278.0,1636.0,0.0,2786.5,1278.0,1213.0,1288.0
1986,Post-secondary Non-tertiary Level,Urban regions,162,1611.3999150853165,1434.2843019934433,1768.9262823250388,1176.0,1483.0,2012.2455750559664,80.0,3266.613937639916,1483.0,1355.0,1586.0
1986,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1986,First Stage of Tertiary Education,Urban regions,305,1751.73316151642,1653.6741798508156,1849.747063230473,1176.0,1687.0,2286.1289351165447,58.0,3951.322337791362,1687.0,1584.0,1830.0
1986,First Stage of Tertiary Education,Rural regions,90,1616.1283959121938,1467.2910022152857,1750.2306561704643,1151.7075684851097,1534.0,2125.845901475119,102.0,3528.0,1534.0,1330.0,1637.3
1986,Second Stage of Tertiary Education,Urban regions,489,2441.5612304067895,2322.93731928492,2576.9447856961738,1594.0522798392465,2301.0,3017.0,0.0,5151.421580241131,2301.0,2218.65,2480.0
1986,Second Stage of Tertiary Education,Rural regions,96,2294.0416284591356,2120.5676684126024,2494.1392806956005,1738.0,2301.0,2763.8361140027055,199.2458289959418,4302.590285006763,2301.0,2145.4499999999994,2403.0
1987,Pre-primary Level,Urban regions,,,,,,,,,,,,
1987,Pre-primary Level,Rural regions,,,,,,,,,,,,
1987,Primary Level,Urban regions,352,1185.6775243689408,1104.3781995295656,1258.9396499908885,915.0537082119619,1227.0,1534.0,102.0,2462.419437682057,1227.0,1176.0,1329.0
1987,Primary Level,Rural regions,59,884.0261555307221,656.6866208274578,1166.4085357315903,160.4651939981459,1023.0,1414.2884202732625,44.0,3295.023259685938,1023.0,630.0,1760.0
1987,Lower Secondary Level,Urban regions,1113,939.8160815708621,887.6855417541052,982.9360077630349,380.6325590641895,923.4850608338028,1329.0,31.0,2751.551161403716,921.0,819.0,1024.0
1987,Lower Secondary Level,Rural regions,317,823.7065897421064,763.732737791212,885.8032605800892,358.0,713.4434939511398,1176.0,0.0,2403.0,714.0,559.0,815.0
1987,Upper Secondary Level,Urban regions,2438,1467.6159091615102,1434.1997270254642,1506.103917960882,1023.0,1432.0,1790.0,0.0,2940.5,1432.0,1432.0,1484.0
1987,Upper Secondary Level,Rural regions,749,1317.626809036431,1251.4230792270982,1372.4063047261163,850.5194759320914,1278.0,1687.0,0.0,2941.720786101863,1278.0,1207.825,1329.0
1987,Post-secondary Non-tertiary Level,Urban regions,163,1500.4476686952726,1347.5130377019043,1658.9130925937768,1023.0,1432.0,1959.4378364624076,69.0,3364.0945911560193,1432.0,1304.0,1535.0
1987,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1987,First Stage of Tertiary Education,Urban regions,294,1788.9098757457496,1681.24531932393,1888.172732242175,1240.9769214891226,1789.1856186442653,2301.0,111.0,3891.034617766316,1789.0,1737.0,1967.0
1987,First Stage of Tertiary Education,Rural regions,84,1622.0833760140315,1422.982329447117,1766.22405084909,1104.1240356444516,1534.0,2144.430925601102,153.0,3579.0,1534.0,1234.0,1718.0
1987,Second Stage of Tertiary Education,Urban regions,486,2414.0480730656986,2285.7466248179003,2548.320724567727,1603.5748653317555,2301.0,3068.0,51.0,5264.6377020023665,2301.0,2186.0,2407.0
1987,Second Stage of Tertiary Education,Rural regions,95,2393.580533927054,2127.3003222716043,2638.6578913740536,1914.6525977144793,2356.8284584524267,2874.955114081844,474.1988231634323,4315.408888632891,2352.0,2153.0,2608.0
1988,Pre-primary Level,Urban regions,,,,,,,,,,,,
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,314,1216.4814373673778,1147.6068427344112,1284.9146551277627,920.0,1227.0,1534.0,0.0,2455.0,1227.0,1176.0,1278.0
1988,Primary Level,Rural regions,51,995.3334159871882,688.138645750081,1272.6362549458831,232.83089442761735,1151.2521778204432,1442.2910189703641,51.0,3256.4812057844847,1125.0,843.3499999999999,1534.0
1988,Lower Secondary Level,Urban regions,1096,1015.1066847353047,919.226016422024,1086.4528027363015,375.59040773469155,971.0,1432.0,0.0,3016.6143883979626,971.0,874.925,1022.0
1988,Lower Secondary Level,Rural regions,299,844.6734538316425,778.481091774654,914.7016107765606,332.0,811.9002489598374,1278.0,0.0,2697.0,818.0,755.9749999999998,1023.3
1988,Upper Secondary Level,Urban regions,2316,1511.9463255508092,1474.8772127449088,1555.907419416175,1074.0,1471.0,1790.0,0.0,2864.0,1471.0,1418.0,1510.0
1988,Upper Secondary Level,Rural regions,681,1382.3627202476177,1324.2678522084234,1436.0020320348442,920.0,1371.7165197653494,1738.0,0.0,2965.0,1380.0,1328.0,1481.0
1988,Post-secondary Non-tertiary Level,Urban regions,160,1479.2237121642604,1345.2777394684072,1627.0021621585288,1005.3767241287469,1463.172969524531,1943.0,0.0,3349.4349138068796,1476.0,1348.1749999999997,1674.0
1988,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1988,First Stage of Tertiary Education,Urban regions,290,1918.5173104549276,1765.5898637113169,2037.5479532004151,1329.0,1790.0,2352.0,0.0,3886.5,1790.0,1688.0,1893.0
1988,First Stage of Tertiary Education,Rural regions,81,1561.5509373889254,1377.4804080944314,1704.2198344344347,1011.676951131546,1534.0,2076.3789852477166,0.0,3579.0,1534.0,1330.0,1790.0
1988,Second Stage of Tertiary Education,Urban regions,468,2552.1116777184607,2411.2163985432076,2684.6799297174457,1738.0,2352.0,3068.0,0.0,5063.0,2352.0,2250.0,2454.0
1988,Second Stage of Tertiary Education,Rural regions,87,2398.06806301312,2125.8818430437213,2650.7005087163457,1799.2152905027574,2434.2787663172026,2971.9443216986815,40.121743708871236,4731.037868492567,2443.0,2330.0,2734.125
1989,Pre-primary Level,Urban regions,,,,,,,,,,,,
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,288,1242.6948120613135,1174.7029692288822,1321.1209730552018,959.3781332752937,1227.0,1534.0,97.44533318823437,2395.932800087059,1227.0,1125.0,1329.0
1989,Primary Level,Rural regions,52,1076.638034488207,851.1228506155792,1303.069192822231,354.2484698582353,1169.7262827072066,1539.3302575917514,112.0,3316.952939192026,1167.0,902.0,1457.0
1989,Lower Secondary Level,Urban regions,1078,1020.7885026299339,975.3624105413696,1067.279795409454,385.57822487736433,1074.0,1476.8931831507603,0.0,3113.865620560854,1074.0,1023.0,1177.0
1989,Lower Secondary Level,Rural regions,270,906.8195495340158,828.7834856079992,977.7301375776051,388.81205080331006,865.0835247674663,1278.0,0.0,2611.781923795035,869.0,767.0,971.15
1989,Upper Secondary Level,Urban regions,2303,1569.3120797623974,1534.89737820417,1610.1505238146847,1125.0,1534.0,1892.0,0.0,3042.5,1534.0,1533.9,1585.0
1989,Upper Secondary Level,Rural regions,668,1444.3077626502165,1376.1910070893816,1505.3417986037812,1023.0,1424.914833477066,1790.0,0.0,2940.5,1424.0,1378.6499999999999,1519.0
1989,Post-secondary Non-tertiary Level,Urban regions,170,1593.192545622548,1418.9306901688176,1739.7782136092712,1176.0,1534.0,2045.0,179.0,3348.5,1534.0,1381.975,1739.0
1989,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1989,First Stage of Tertiary Education,Urban regions,278,1887.080416657622,1757.8056991603287,2021.7104389324998,1345.1671518745284,1790.0,2400.2518879578133,0.0,3982.8789920827408,1790.0,1688.0,1893.0
1989,First Stage of Tertiary Education,Rural regions,79,1789.7499605598086,1579.4595700571936,1964.1386386234844,1227.0,1687.0,2415.2940721352265,153.0,3528.0,1687.0,1431.0,1840.0
1989,Second Stage of Tertiary Education,Urban regions,472,2687.9484206284205,2528.5552212125212,2852.2999655672456,1840.3745886707607,2473.9114376344505,3170.0,0.0,5164.438116993859,2482.0,2408.0,2638.0
1989,Second Stage of Tertiary Education,Rural regions,82,2570.174695005143,2267.630798492985,2869.0885403346506,1849.3686180614843,2451.6946762547886,3020.676152818259,441.0,4777.637454953421,2454.0,2313.0,2709.0
1990,Pre-primary Level,Urban regions,,,,,,,,,,,,
1990,Pre-primary Level,Rural regions,,,,,,,,,,,,
1990,Primary Level,Urban regions,293,1277.00526212047,1191.4050373653808,1354.0258243372352,920.0,1329.0,1636.0,0.0,2710.0,1329.0,1226.0,1431.0
1990,Primary Level,Rural regions,52,1041.711007633941,821.3163194015597,1235.7728734788136,421.22274372963915,1225.5577433881815,1380.0,71.0,2556.0,1227.0,1074.0,1575.0
1990,Lower Secondary Level,Urban regions,1106,1063.395882327298,1006.4920944581679,1127.3746402772513,410.12425205794534,1023.0,1534.0,0.0,3219.813621913082,1023.0,921.0,1075.375
1990,Lower Secondary Level,Rural regions,449,737.6535713306841,674.4932157831969,790.064269505864,269.62590352607236,529.0306288075216,1202.0,0.0,2600.5611447108913,532.0,399.0,604.0
1990,Upper Secondary Level,Urban regions,2868,1472.7329791730215,1442.149604005324,1511.2299623907886,781.2251668777292,1473.0,1892.7523273059892,0.0,3560.0430679483793,1473.0,1437.925,1514.0
1990,Upper Secondary Level,Rural regions,2029,1039.4115258805157,993.1762598958953,1078.0127726776468,488.0,716.0,1534.0,0.0,3103.0,716.0,665.0,754.15
1990,Post-secondary Non-tertiary Level,Urban regions,191,1493.8454915741845,1368.848026054938,1621.7184421888048,844.0,1432.0,2045.0,102.0,3579.0,1432.0,1330.0,1535.0
1990,Post-secondary Non-tertiary Level,Rural regions,58,1099.622977249509,828.3213432362254,1376.2683315073,532.1593463312456,767.0,1548.4102980037158,153.0,3072.786725512421,767.0,256.0,900.5
1990,First Stage of Tertiary Education,Urban regions,340,1861.8019695353487,1729.0652806516941,1963.3892684942573,1125.0,1790.0,2502.405931047916,171.0,4568.514827619791,1790.0,1586.0,1944.0
1990,First Stage of Tertiary Education,Rural regions,227,1288.5835660565347,1148.3606514629894,1412.8361541845434,626.3134030601768,932.2343661816341,1687.0,128.0,3278.0298954097348,920.0,516.8499999999999,1073.0
1990,Second Stage of Tertiary Education,Urban regions,811,2249.0686844861357,2075.00899793935,2390.3341471853296,941.7763124526102,2096.0,2995.9598282301026,0.0,6077.235101896341,2096.0,1954.0,2249.0
1990,Second Stage of Tertiary Education,Rural regions,572,1275.231244529416,1153.4664981555247,1384.4179310755474,625.851716549522,798.0,1645.4695720231268,95.0,3174.896355233534,798.0,752.0,829.0
1991,Pre-primary Level,Urban regions,,,,,,,,,,,,
1991,Pre-primary Level,Rural regions,,,,,,,,,,,,
1991,Primary Level,Urban regions,294,1332.8924214397125,1250.5013557745553,1413.8758645014832,1023.0,1329.0,1687.0,179.0,2683.0,1329.0,1175.0,1431.025
1991,Primary Level,Rural regions,54,1175.6970519474835,998.5628075936181,1331.8281760026912,877.6579189429772,1196.6255769384093,1458.1703552157035,179.0,2328.939009624793,1202.0,1082.0,1381.0
1991,Lower Secondary Level,Urban regions,1082,1109.4088224925392,1054.369378233711,1154.257652899867,449.44739951926545,1074.0,1555.8406972340458,0.0,3215.4306438062163,1074.0,1007.0999999999999,1177.0
1991,Lower Secondary Level,Rural regions,379,860.1397382770098,794.1089930176751,928.2701212269851,359.0,665.0,1329.0,0.0,2784.0,665.0,538.6999999999999,783.2
1991,Upper Secondary Level,Urban regions,2754,1568.0676530472456,1526.8361512021202,1604.5627216265955,918.1379210228328,1534.0,1994.0,0.0,3607.793118465751,1534.0,1495.825,1552.0
1991,Upper Secondary Level,Rural regions,1804,1169.7718141294083,1121.0746600202303,1219.4623428685065,615.1385962511982,920.0,1643.504411606465,26.0,3186.0531346393655,920.0,817.0,971.0
1991,Post-secondary Non-tertiary Level,Urban regions,209,1559.841465171779,1442.5424778249178,1672.6663890065154,1023.0,1534.0,2033.8305912501705,102.0,3550.0764781254265,1534.0,1432.0,1636.0
1991,Post-secondary Non-tertiary Level,Rural regions,59,1365.0348692409468,1099.2420893973785,1643.5264316256132,697.8295801157392,1200.4541365073078,1902.8567760248739,205.0,3710.397569888576,1202.0,792.0,1361.0
1991,First Stage of Tertiary Education,Urban regions,336,1994.379788900167,1872.7404476758484,2126.0553211399915,1303.8496193848534,1869.9852997477542,2556.0,102.0,4434.225570922719,1866.0,1719.1749999999997,1994.875
1991,First Stage of Tertiary Education,Rural regions,218,1370.0167413032855,1236.791482824355,1496.6583614410767,767.0,1176.0,1790.0,0.0,3324.5,1176.0,972.0,1381.0
1991,Second Stage of Tertiary Education,Urban regions,796,2364.6328422152114,2236.0620812881966,2506.7758987271513,1145.5660617955264,2199.0,3068.0,0.0,5951.65090730671,2199.0,2021.0,2353.0
1991,Second Stage of Tertiary Education,Rural regions,509,1585.4157700345856,1434.4587574335499,1700.0110644008093,795.0,1038.9214667355322,2308.486790491939,102.0,4578.716976229847,1040.0,955.0,1083.075
1992,Pre-primary Level,Urban regions,,,,,,,,,,,,
1992,Pre-primary Level,Rural regions,,,,,,,,,,,,
1992,Primary Level,Urban regions,253,1480.6887060626132,1399.9822420750968,1578.6421328132594,1074.0,1534.0,1841.0,28.0,2991.5,1534.0,1456.3749999999998,1740.2749999999999
1992,Primary Level,Rural regions,52,1212.712187664524,1052.9327459071822,1378.1427183249214,945.6457846330827,1244.8998309092674,1483.4711172042012,138.90778577640503,2290.209116060879,1253.0,1073.75,1483.0
1992,Lower Secondary Level,Urban regions,1023,1229.8677383351892,1176.9974871635766,1287.0922248164768,511.0,1227.0,1738.0,0.0,3578.5,1227.0,1125.0,1329.0
1992,Lower Secondary Level,Rural regions,346,889.4661095856355,819.1611821909916,969.8339057615436,388.6200194165768,716.0,1329.0,51.0,2739.569970875135,716.0,614.0,818.0
1992,Upper Secondary Level,Urban regions,2631,1711.3654591099667,1676.4368065196861,1752.689862470254,1074.0,1662.0,2147.0,0.0,3756.5,1662.0,1637.0,1688.0
