"plh0171","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","1538","0.224158671931742","0.214256211309252","0.234061132554231"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","263","0.169825363723689","0.151084400382574","0.188566327064803"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","278","0.134552142674331","0.119918763244734","0.149185522103928"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","643","0.185267432325288","0.172323853552763","0.198211011097812"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","763","0.211188339292635","0.19800492720551","0.22437175137976"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","657","0.0996965955716002","0.0924899798123644","0.106903211330836"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","659","0.0951337670541709","0.0881668853802352","0.102100648728107"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","63","0.0369796991427826","0.0275606879692524","0.0463987103163127"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","78","0.0395065698725026","0.0311532188358692","0.047859920909136"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","76","0.0126862332845645","0.00986426795633335","0.0155081986127957"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","70","0.0135865057777228","0.010712761739127","0.0164602498163186"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","38","0.0257503654683121","0.0176754553223894","0.0338252756142348"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","64","0.0341079716667102","0.0260498390757743","0.042166104257646"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","45","0.00944734462165862","0.00700812226009494","0.0118865669832223"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","59","0.0105611084251013","0.00802356238156076","0.0130986544686418"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","50","0.027857562622588","0.0205515792380264","0.0351635460071496"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","542","0.19274464309856","0.178687986744366","0.206801299452754"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","552","0.181516706485266","0.16827524853708","0.194758164433452"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","429","0.0764616081043728","0.0697611125812001","0.0831621036275454"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","420","0.0741857434332809","0.0676801510161823","0.0806913358503796"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","67","0.0461012175997156","0.0354102203173209","0.0567922148821103"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","78","0.043853579598073","0.0347626792398302","0.0529444799563158"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","33","0.00878649758998378","0.0054608448153275","0.0121121503646401"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","158","0.027316658982539","0.0232065128794496","0.0314268050856284"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","146","0.0245552760678251","0.0207134434927072","0.0283971086429429"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","75","0.0533051607801745","0.0418526553171915","0.0647576662431576"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","123","0.0639751307933292","0.0531110882779834","0.0748391733086749"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","66","0.0223470395972197","0.0170797431598935","0.0276143360345459"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","95","0.0312935514827219","0.0253122441662551","0.0372748587991886"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","325","0.0549226117678384","0.0491779163504466","0.0606673071852303"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","319","0.0523173889066605","0.0467900107443804","0.0578447670689406"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","99","0.0711584626243151","0.0580517141065641","0.0842652111420662"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","166","0.0859451811952902","0.0735017812951235","0.098388581095457"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","81","0.0260066887456106","0.0203350845028082","0.0316782929884129"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","99","0.0301354968853246","0.0242623981075984","0.0360085956630509"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","347","0.055077884158675","0.0493255466241524","0.0608302216931976"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","408","0.0654388029315437","0.0592999640132382","0.0715776418498492"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","99","0.06722859647934","0.0544619889380675","0.0799952040206126"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","156","0.0787092072714653","0.0667541047137044","0.0906643098292261"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","185","0.0610826168175458","0.052548513260746","0.0696167203743457"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","270","0.0769086755204109","0.0677552722729337","0.0860620787678881"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","818","0.136618178094829","0.127958267157935","0.145278089031722"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","919","0.150048303614393","0.141183331792904","0.158913275435882"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","298","0.201461358509289","0.181013175594208","0.22190954142437"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","459","0.229374580077205","0.210709215374953","0.248039944779458"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","200","0.0739237585513713","0.0645997901571369","0.0832477269456058"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","207","0.0644669228539207","0.0560302610790104","0.072903584628831"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","696","0.11847831251978","0.110329512474912","0.126627112564647"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","616","0.0903270368132601","0.0832113599571599","0.0974427136693602"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","181","0.116461087505785","0.100107458725635","0.132814716285935"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","253","0.129635965155705","0.114723295669365","0.144548634642046"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","448","0.141870076231112","0.129436177502513","0.154303974959712"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","482","0.1423540078123","0.130350408909233","0.154357606715368"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","1076","0.173956268702587","0.164397998745831","0.183514538659343"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","1092","0.173203473485572","0.163809651793676","0.182597295177468"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","244","0.170030850362335","0.15087922170804","0.18918247901663"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","268","0.136463473141466","0.121223270630518","0.151703675652414"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","864","0.279147031042697","0.263161566782625","0.29513249530277"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","890","0.27216188087461","0.25687201618804","0.28745174556118"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","1428","0.226616494199854","0.216060456280474","0.237172532119233"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","1533","0.237161073481757","0.226602559023823","0.247719587939691"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","275","0.18544534486337","0.165631034699304","0.205259655027435"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","264","0.136043234699312","0.120822814194501","0.151263655204123"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","580","0.184182481487496","0.170368906966454","0.197996056008538"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","601","0.183115265336903","0.169828622520753","0.196401908153052"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","644","0.108418405563303","0.100578879905721","0.116257931220885"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","652","0.108615287062883","0.100891278259334","0.116339295866433"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","76","0.0481457082822039","0.0372319356903611","0.0590594808740468"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","68","0.034034113778856","0.0259844027667973","0.0420838247909147"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","58","0.00905696245803068","0.00676287526517284","0.0113510496508885"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","81","0.0156104967904413","0.0126539036473515","0.0185670899335312"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","32","0.0194930254989339","0.0127629249509093","0.0262231260469585"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","68","0.0325342658021036","0.0247627746707859","0.0403057569334213"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","63","0.0128061888548268","0.0100834533515407","0.0155289243581129"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","55","0.0108657553527314","0.00839313581659493","0.0133383748888678"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","42","0.0288808762818261","0.0207282408898516","0.0370335116738006"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","48","0.0239411982811312","0.0172450203189037","0.0306373762433587"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","478","0.156786226920883","0.143725075210182","0.169847378631584"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","477","0.156705105349149","0.144107955968178","0.16930225473012"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","403","0.0616423706752395","0.05581841377512","0.0674663275753591"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","431","0.0664040558241713","0.0604655594269891","0.0723425522213535"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","63","0.0454056023335691","0.035270672534595","0.0555405321325433"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","61","0.03588667084362","0.0277387522050781","0.0440345894821619"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","31","0.00967195142487398","0.00628048467088095","0.013063418178867"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","178","0.0295379460472932","0.0254380417702327","0.0336378503243538"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","173","0.0299095614019493","0.0258468979191542","0.0339722248847443"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","79","0.0471753890771347","0.0368544120344475","0.0574963661198218"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","133","0.0725660053939309","0.0612021900470332","0.0839298207408287"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","66","0.0248290175113692","0.0192394420201653","0.030418593002573"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","85","0.025615897827758","0.020141191134055","0.031090604521461"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","346","0.0581681410798459","0.0525002228998141","0.0638360592598778"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","315","0.0489627433960725","0.0438160137793317","0.0541094730128133"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","100","0.0686084697613983","0.0563026204643563","0.0809143190584402"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","173","0.0896859327712776","0.077169693810684","0.102202171731871"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","68","0.0265094334441047","0.0207387829645115","0.0322800839236979"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","101","0.0292697675013082","0.0234285969757185","0.0351109380268979"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","361","0.0575137151501314","0.0518758131585632","0.0631516171416997"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","398","0.0624344258805679","0.0566639370651627","0.0682049146959731"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","135","0.0834428708970491","0.0699802079652813","0.0969055338288168"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","167","0.0826414819306641","0.070580444879726","0.0947025189816023"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","182","0.0645476501000518","0.0557207191981543","0.0733745810019493"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","270","0.0944413645366594","0.0843073765329416","0.104575352540377"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","894","0.152958709262763","0.144242378804568","0.161675039720958"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","1039","0.164693553430107","0.155847268311219","0.173539838548996"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","298","0.182101019900994","0.163313796225126","0.200888243576863"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","453","0.227707015600008","0.209337601481986","0.246076429718029"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","216","0.0796417351958253","0.0699163348331102","0.0893671355585404"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","211","0.0622852074596727","0.0539105160681439","0.0706598988512015"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","696","0.102612799684745","0.0952645315483116","0.109961067821178"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","703","0.105722986748452","0.0983893319772242","0.113056641519679"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","219","0.13602388867653","0.119335475482707","0.152712301870354"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","266","0.119627023679749","0.10541146099274","0.133842586366758"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","487","0.157011382255519","0.143942600738466","0.170080163772573"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","500","0.168440246942096","0.155471123125269","0.181409370758923"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","1229","0.180341041849058","0.171030859796684","0.189651223901432"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","1166","0.167153935338792","0.15825495211578","0.176052918561804"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","268","0.16597166329383","0.147859765451706","0.184083561135954"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","299","0.150897201959645","0.135217536806288","0.166576867113003"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","811","0.270047900031344","0.254099164477318","0.28599663558537"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","855","0.253715293805286","0.238636501291875","0.268794086318698"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","1590","0.22864158452405","0.218472074870697","0.238811094177403"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","1662","0.232511418345899","0.222436122199761","0.242586714492037"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","301","0.170119824021475","0.15182864328008","0.188411004762871"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","267","0.126206652325896","0.111660050712628","0.140753253939163"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","maennlich","617","0.200622287666356","0.186236810217239","0.215007765115472"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","weiblich","645","0.191688869079266","0.178048419071761","0.205329319086771"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","maennlich","733","0.106720540414016","0.0992438056727128","0.11419727515532"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","weiblich","730","0.0957310674908167","0.0887136878560017","0.102748447125632"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","maennlich","84","0.0527773702572585","0.0418929202360792","0.0636618202784378"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","weiblich","67","0.0383065514119752","0.0298989732949627","0.0467141295289877"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","60","0.00972873886846302","0.00729124076424607","0.01216623697268"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","62","0.0118146337464964","0.00917995564862973","0.0144493118443632"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","39","0.0240433296170539","0.0166898504795644","0.0313968087545433"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","53","0.0258821777408784","0.0189612603153657","0.032803095166391"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","58","0.00978993994885984","0.00734486257602839","0.0122350173216913"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","81","0.0147353072047036","0.011797290384678","0.0176733240247292"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","39","0.026434739861073","0.0187336827197281","0.034135797002418"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","65","0.0392245734230581","0.0307630692420921","0.0476860776040242"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","435","0.152918454089667","0.139627773305042","0.166209134874292"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","400","0.130179016250625","0.118260260203802","0.142097772297448"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","348","0.0559916527690855","0.0502822788547307","0.0617010266834404"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","353","0.0583713170100302","0.0526547169942305","0.0640879170258299"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","59","0.0394989585418868","0.0301487341468954","0.0488491829368782"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","63","0.039533992751968","0.0310405482370007","0.0480274372669353"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","37","0.0106616334966527","0.00702390905490705","0.0142993579383983"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","160","0.0291282634008207","0.0249521031888392","0.0333044236128022"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","153","0.0265863812906612","0.0226637585298591","0.0305090040514632"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","78","0.0513095153308276","0.0407184043328688","0.0619006263287863"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","127","0.0711608382441215","0.0599548980080053","0.0823667784802376"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","57","0.0245091662481361","0.0187992395521295","0.0302190929441427"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","73","0.0253348989536086","0.0197690323421784","0.0309007655650388"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","307","0.0530440748054864","0.0474783433504876","0.0586098062604852"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","311","0.0528646414579106","0.0474084840500486","0.0583207988657726"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","120","0.0687856466382224","0.056636268928424","0.0809350243480208"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","178","0.0814570426684349","0.0695344262819094","0.0933796590549603"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","65","0.026761931393348","0.0208022514366748","0.0327216113500212"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","106","0.036511546841008","0.0298682467434205","0.0431548469385955"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","364","0.0607952389846043","0.0548611527490026","0.0667293252202059"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","367","0.0603679046304596","0.0545605253236911","0.0661752839372281"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","130","0.0732184083020972","0.0607135397083174","0.0857232768958769"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","195","0.0886479015941086","0.0762589417803538","0.101036861407863"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","175","0.0669192950212583","0.0576916697340696","0.0761469203084469"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","230","0.0756258540499064","0.0662609239747268","0.0849907841250859"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","831","0.142937910630963","0.134245929336733","0.151629891925193"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","weiblich","954","0.158152566910429","0.149255373345001","0.167049760475856"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","maennlich","329","0.201463240455567","0.182209032628674","0.220717448282459"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","weiblich","431","0.224626452857866","0.206436002344295","0.242816903371436"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","maennlich","191","0.0728089034546283","0.0632142003852073","0.0824036065240493"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","weiblich","216","0.0742166990982928","0.0649323601626204","0.0835010380339651"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","maennlich","677","0.108717772084246","0.100987463674082","0.116448080494411"
