year,migback,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1984,No migration background,male,5207,9.02564242343109,8.24715097723736,9.80413386962482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,No migration background,female,5563,12.069045041834308,11.212805208023193,12.925284875645422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,Direct migration background,male,2052,16.130745554050243,14.538374078752017,17.72311702934847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,Direct migration background,female,1812,18.784561807401413,16.98494858716795,20.584175027634878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,Indirect migration background,male,742,22.459952394595664,19.452328467839372,25.467576321351956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,Indirect migration background,female,699,20.76360404123288,17.751451601041293,23.77575648142447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,No migration background,male,4764,9.96247369920799,9.111790292661384,10.813157105754597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,No migration background,female,5087,12.66205584951715,11.747996948441155,13.576114750593145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Direct migration background,male,1739,13.718430165775814,12.100305130232488,15.33655520131914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Direct migration background,female,1531,20.79289819147111,18.75846343356889,22.827332949373332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Indirect migration background,male,674,22.004946852563016,18.871707485101837,25.138186220024195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Indirect migration background,female,639,22.61245854462892,19.362844792026465,25.86207229723138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,No migration background,male,4509,7.99479090553882,7.202956521045629,8.786625290032012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,No migration background,female,4819,12.084137232130043,11.163644870728021,13.004629593532066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Direct migration background,male,1661,13.77150328409068,12.113077168005685,15.429929400175677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
