year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,Hesse,4th Quintile,,,,,,,,,,,,
2004,Hesse,5th Quintile,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2004,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2004,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2004,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2004,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2004,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2004,Bavaria,1st Quintile,,,,,,,,,,,,
2004,Bavaria,2nd Quintile,,,,,,,,,,,,
2004,Bavaria,3rd Quintile,,,,,,,,,,,,
2004,Bavaria,4th Quintile,,,,,,,,,,,,
2004,Bavaria,5th Quintile,,,,,,,,,,,,
2004,Berlin,1st Quintile,,,,,,,,,,,,
2004,Berlin,2nd Quintile,,,,,,,,,,,,
2004,Berlin,3rd Quintile,,,,,,,,,,,,
2004,Berlin,4th Quintile,,,,,,,,,,,,
2004,Berlin,5th Quintile,,,,,,,,,,,,
2004,Brandenburg,1st Quintile,,,,,,,,,,,,
2004,Brandenburg,2nd Quintile,,,,,,,,,,,,
2004,Brandenburg,3rd Quintile,,,,,,,,,,,,
2004,Brandenburg,4th Quintile,,,,,,,,,,,,
2004,Brandenburg,5th Quintile,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2004,Saxony,1st Quintile,,,,,,,,,,,,
2004,Saxony,2nd Quintile,,,,,,,,,,,,
2004,Saxony,3rd Quintile,,,,,,,,,,,,
2004,Saxony,4th Quintile,,,,,,,,,,,,
2004,Saxony,5th Quintile,,,,,,,,,,,,
2004,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2004,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2004,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2004,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2004,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2004,Thuringa,1st Quintile,,,,,,,,,,,,
2004,Thuringa,2nd Quintile,,,,,,,,,,,,
2004,Thuringa,3rd Quintile,,,,,,,,,,,,
2004,Thuringa,4th Quintile,,,,,,,,,,,,
2004,Thuringa,5th Quintile,,,,,,,,,,,,
2005,Schleswig-Holstein,1st Quintile,70,5.01483,4.64788,5.38178,4.00000,5.00000,6.00000,1.00000,8.00000,5.00000,5.00000,5.00000
2005,Schleswig-Holstein,2nd Quintile,98,4.38597,4.10130,4.67065,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Schleswig-Holstein,3rd Quintile,104,5.06434,4.71330,5.41537,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,Schleswig-Holstein,4th Quintile,115,4.95427,4.66627,5.24226,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,Schleswig-Holstein,5th Quintile,222,5.36439,5.16043,5.56835,4.00000,5.00000,6.15284,0.77074,9.38210,5.00000,5.00000,6.00000
2005,Hamburg,1st Quintile,39,3.83619,3.40588,4.26650,3.00000,4.00000,5.00000,1.00000,7.00000,4.00000,3.00000,5.00000
2005,Hamburg,2nd Quintile,36,4.65325,4.16531,5.14120,3.38163,5.00000,6.00000,2.00000,8.00000,5.00000,4.00000,5.00000
2005,Hamburg,3rd Quintile,46,4.34834,3.76930,4.92737,3.00000,4.00000,5.00000,1.00000,8.00000,4.00000,3.00000,5.00000
2005,Hamburg,4th Quintile,51,4.58219,4.06942,5.09496,3.00000,4.00000,5.62701,0.00000,9.00000,4.00000,4.00000,5.00000
2005,Hamburg,5th Quintile,106,5.05156,4.68909,5.41402,3.00000,5.00000,6.00000,2.00000,10.00000,5.00000,5.00000,5.00000
2005,Lower Saxony,1st Quintile,226,4.86520,4.65353,5.07688,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Lower Saxony,2nd Quintile,248,4.61993,4.40072,4.83914,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Lower Saxony,3rd Quintile,304,4.75528,4.55715,4.95342,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Lower Saxony,4th Quintile,397,4.74377,4.58890,4.89864,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Lower Saxony,5th Quintile,545,5.31382,5.17909,5.44855,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2005,Bremen,1st Quintile,,,,,,,,,,,,
2005,Bremen,2nd Quintile,,,,,,,,,,,,
2005,Bremen,3rd Quintile,,,,,,,,,,,,
2005,Bremen,4th Quintile,,,,,,,,,,,,
2005,Bremen,5th Quintile,39,4.05796,3.49671,4.61922,3.00000,4.00000,5.00000,1.00000,8.00000,4.00000,3.00000,5.00000
2005,North Rhine-Westphalia,1st Quintile,588,4.82312,4.68274,4.96350,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,North Rhine-Westphalia,2nd Quintile,689,4.67695,4.56332,4.79059,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,North Rhine-Westphalia,3rd Quintile,674,4.79753,4.67328,4.92178,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,North Rhine-Westphalia,4th Quintile,843,4.86284,4.74682,4.97886,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,North Rhine-Westphalia,5th Quintile,1354,4.94327,4.85107,5.03548,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,Hesse,1st Quintile,148,4.81054,4.55884,5.06223,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Hesse,2nd Quintile,155,4.99732,4.70443,5.29020,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,Hesse,3rd Quintile,230,4.55856,4.31696,4.80016,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Hesse,4th Quintile,280,4.75916,4.56879,4.94953,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Hesse,5th Quintile,468,4.83043,4.66701,4.99385,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,"Rhineland-Palatinate, Saarland",1st Quintile,177,4.76263,4.49570,5.02956,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,"Rhineland-Palatinate, Saarland",2nd Quintile,200,5.27647,5.08151,5.47142,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2005,"Rhineland-Palatinate, Saarland",3rd Quintile,214,4.96041,4.76879,5.15203,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,"Rhineland-Palatinate, Saarland",4th Quintile,256,5.17514,5.00447,5.34581,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2005,"Rhineland-Palatinate, Saarland",5th Quintile,317,5.08136,4.87601,5.28672,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,Baden-Wuerttemberg,1st Quintile,304,4.76109,4.58720,4.93498,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Baden-Wuerttemberg,2nd Quintile,366,4.99514,4.82016,5.17012,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2005,Baden-Wuerttemberg,3rd Quintile,423,5.08498,4.95116,5.21880,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2005,Baden-Wuerttemberg,4th Quintile,532,4.92966,4.77445,5.08488,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,Baden-Wuerttemberg,5th Quintile,808,5.12720,5.00488,5.24952,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,Bavaria,1st Quintile,262,5.01955,4.77138,5.26772,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2005,Bavaria,2nd Quintile,405,5.11374,4.97221,5.25527,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2005,Bavaria,3rd Quintile,466,4.96828,4.81757,5.11899,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2005,Bavaria,4th Quintile,607,5.16798,5.02938,5.30658,5.00000,5.00000,6.00000,3.50000,7.50000,5.00000,5.00000,5.00000
2005,Bavaria,5th Quintile,1033,5.07920,4.97341,5.18500,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2005,Berlin,1st Quintile,166,4.28156,3.99231,4.57082,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2005,Berlin,2nd Quintile,113,4.59472,4.24928,4.94017,3.17728,5.00000,5.00000,0.44320,7.73408,5.00000,5.00000,5.00000
2005,Berlin,3rd Quintile,120,3.70905,3.38928,4.02883,2.04259,4.00000,5.00000,0.00000,9.43611,4.00000,3.00000,5.00000
2005,Berlin,4th Quintile,150,4.40819,4.10440,4.71199,3.00000,5.00000,6.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2005,Berlin,5th Quintile,197,4.34843,4.08254,4.61432,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2005,Brandenburg,1st Quintile,150,4.16636,3.87118,4.46155,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2005,Brandenburg,2nd Quintile,205,4.41373,4.19266,4.63479,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2005,Brandenburg,3rd Quintile,166,4.02407,3.77092,4.27723,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2005,Brandenburg,4th Quintile,201,4.31899,4.08470,4.55328,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2005,Brandenburg,5th Quintile,135,4.58294,4.21914,4.94674,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2005,Mecklenburg-Western Pomerania,1st Quintile,95,4.65530,4.36673,4.94386,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000,5.00000
2005,Mecklenburg-Western Pomerania,2nd Quintile,136,4.51929,4.29046,4.74813,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Mecklenburg-Western Pomerania,3rd Quintile,88,4.29423,3.92761,4.66085,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2005,Mecklenburg-Western Pomerania,4th Quintile,88,4.09268,3.70608,4.47928,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2005,Mecklenburg-Western Pomerania,5th Quintile,80,4.98673,4.52963,5.44383,3.88909,5.00000,7.00000,1.00000,9.00000,5.00000,4.00000,6.00000
2005,Saxony,1st Quintile,303,4.87582,4.67017,5.08147,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Saxony,2nd Quintile,355,4.59616,4.43319,4.75913,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Saxony,3rd Quintile,339,4.44172,4.27010,4.61335,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2005,Saxony,4th Quintile,294,4.81126,4.61278,5.00974,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Saxony,5th Quintile,200,4.88686,4.62140,5.15232,3.00000,5.00000,6.00000,0.00000,9.00000,5.00000,5.00000,5.00000
2005,Saxony-Anhalt,1st Quintile,172,4.72834,4.49753,4.95915,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Saxony-Anhalt,2nd Quintile,210,4.52316,4.29243,4.75389,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2005,Saxony-Anhalt,3rd Quintile,214,4.50185,4.26579,4.73791,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,5.00000,5.00000
2005,Saxony-Anhalt,4th Quintile,170,4.10765,3.86100,4.35430,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,3.00000,5.00000
2005,Saxony-Anhalt,5th Quintile,119,4.45773,4.16797,4.74749,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,3.00000,5.00000
2005,Thuringa,1st Quintile,195,4.66480,4.41994,4.90967,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Thuringa,2nd Quintile,218,4.67695,4.48316,4.87075,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Thuringa,3rd Quintile,195,4.52815,4.30147,4.75483,4.00000,5.00000,5.00000,2.50000,6.50000,5.00000,5.00000,5.00000
2005,Thuringa,4th Quintile,152,4.15092,3.80190,4.49994,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
2005,Thuringa,5th Quintile,115,4.34773,4.05838,4.63708,3.00000,5.00000,5.00000,1.00000,8.00000,5.00000,4.00000,5.00000
2006,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2006,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2006,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2006,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2006,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2006,Hamburg,1st Quintile,,,,,,,,,,,,
2006,Hamburg,2nd Quintile,,,,,,,,,,,,
2006,Hamburg,3rd Quintile,,,,,,,,,,,,
2006,Hamburg,4th Quintile,,,,,,,,,,,,
2006,Hamburg,5th Quintile,,,,,,,,,,,,
2006,Lower Saxony,1st Quintile,,,,,,,,,,,,
2006,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2006,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2006,Lower Saxony,4th Quintile,,,,,,,,,,,,
2006,Lower Saxony,5th Quintile,,,,,,,,,,,,
2006,Bremen,1st Quintile,,,,,,,,,,,,
2006,Bremen,2nd Quintile,,,,,,,,,,,,
2006,Bremen,3rd Quintile,,,,,,,,,,,,
2006,Bremen,4th Quintile,,,,,,,,,,,,
2006,Bremen,5th Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2006,Hesse,1st Quintile,,,,,,,,,,,,
2006,Hesse,2nd Quintile,,,,,,,,,,,,
2006,Hesse,3rd Quintile,,,,,,,,,,,,
2006,Hesse,4th Quintile,,,,,,,,,,,,
2006,Hesse,5th Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2006,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2006,Bavaria,1st Quintile,,,,,,,,,,,,
2006,Bavaria,2nd Quintile,,,,,,,,,,,,
2006,Bavaria,3rd Quintile,,,,,,,,,,,,
2006,Bavaria,4th Quintile,,,,,,,,,,,,
2006,Bavaria,5th Quintile,,,,,,,,,,,,
2006,Berlin,1st Quintile,,,,,,,,,,,,
2006,Berlin,2nd Quintile,,,,,,,,,,,,
2006,Berlin,3rd Quintile,,,,,,,,,,,,
2006,Berlin,4th Quintile,,,,,,,,,,,,
2006,Berlin,5th Quintile,,,,,,,,,,,,
2006,Brandenburg,1st Quintile,,,,,,,,,,,,
2006,Brandenburg,2nd Quintile,,,,,,,,,,,,
2006,Brandenburg,3rd Quintile,,,,,,,,,,,,
2006,Brandenburg,4th Quintile,,,,,,,,,,,,
2006,Brandenburg,5th Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2006,Saxony,1st Quintile,,,,,,,,,,,,
2006,Saxony,2nd Quintile,,,,,,,,,,,,
2006,Saxony,3rd Quintile,,,,,,,,,,,,
2006,Saxony,4th Quintile,,,,,,,,,,,,
2006,Saxony,5th Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2006,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2006,Thuringa,1st Quintile,,,,,,,,,,,,
2006,Thuringa,2nd Quintile,,,,,,,,,,,,
2006,Thuringa,3rd Quintile,,,,,,,,,,,,
2006,Thuringa,4th Quintile,,,,,,,,,,,,
2006,Thuringa,5th Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2007,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2007,Hamburg,1st Quintile,,,,,,,,,,,,
2007,Hamburg,2nd Quintile,,,,,,,,,,,,
2007,Hamburg,3rd Quintile,,,,,,,,,,,,
2007,Hamburg,4th Quintile,,,,,,,,,,,,
2007,Hamburg,5th Quintile,,,,,,,,,,,,
2007,Lower Saxony,1st Quintile,,,,,,,,,,,,
2007,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2007,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2007,Lower Saxony,4th Quintile,,,,,,,,,,,,
2007,Lower Saxony,5th Quintile,,,,,,,,,,,,
2007,Bremen,1st Quintile,,,,,,,,,,,,
2007,Bremen,2nd Quintile,,,,,,,,,,,,
2007,Bremen,3rd Quintile,,,,,,,,,,,,
2007,Bremen,4th Quintile,,,,,,,,,,,,
2007,Bremen,5th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2007,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2007,Hesse,1st Quintile,,,,,,,,,,,,
2007,Hesse,2nd Quintile,,,,,,,,,,,,
2007,Hesse,3rd Quintile,,,,,,,,,,,,
2007,Hesse,4th Quintile,,,,,,,,,,,,
2007,Hesse,5th Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2007,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2007,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2007,Bavaria,1st Quintile,,,,,,,,,,,,
2007,Bavaria,2nd Quintile,,,,,,,,,,,,
2007,Bavaria,3rd Quintile,,,,,,,,,,,,
2007,Bavaria,4th Quintile,,,,,,,,,,,,
2007,Bavaria,5th Quintile,,,,,,,,,,,,
2007,Berlin,1st Quintile,,,,,,,,,,,,
2007,Berlin,2nd Quintile,,,,,,,,,,,,
2007,Berlin,3rd Quintile,,,,,,,,,,,,
2007,Berlin,4th Quintile,,,,,,,,,,,,
2007,Berlin,5th Quintile,,,,,,,,,,,,
2007,Brandenburg,1st Quintile,,,,,,,,,,,,
2007,Brandenburg,2nd Quintile,,,,,,,,,,,,
2007,Brandenburg,3rd Quintile,,,,,,,,,,,,
2007,Brandenburg,4th Quintile,,,,,,,,,,,,
2007,Brandenburg,5th Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2007,Saxony,1st Quintile,,,,,,,,,,,,
2007,Saxony,2nd Quintile,,,,,,,,,,,,
2007,Saxony,3rd Quintile,,,,,,,,,,,,
2007,Saxony,4th Quintile,,,,,,,,,,,,
2007,Saxony,5th Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2007,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2007,Thuringa,1st Quintile,,,,,,,,,,,,
2007,Thuringa,2nd Quintile,,,,,,,,,,,,
2007,Thuringa,3rd Quintile,,,,,,,,,,,,
2007,Thuringa,4th Quintile,,,,,,,,,,,,
2007,Thuringa,5th Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2008,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2008,Hamburg,1st Quintile,,,,,,,,,,,,
2008,Hamburg,2nd Quintile,,,,,,,,,,,,
2008,Hamburg,3rd Quintile,,,,,,,,,,,,
2008,Hamburg,4th Quintile,,,,,,,,,,,,
2008,Hamburg,5th Quintile,,,,,,,,,,,,
2008,Lower Saxony,1st Quintile,,,,,,,,,,,,
2008,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2008,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2008,Lower Saxony,4th Quintile,,,,,,,,,,,,
2008,Lower Saxony,5th Quintile,,,,,,,,,,,,
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,,,,,,,,,,,,
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2008,Hesse,1st Quintile,,,,,,,,,,,,
2008,Hesse,2nd Quintile,,,,,,,,,,,,
2008,Hesse,3rd Quintile,,,,,,,,,,,,
2008,Hesse,4th Quintile,,,,,,,,,,,,
2008,Hesse,5th Quintile,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2008,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2008,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2008,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2008,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2008,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2008,Bavaria,1st Quintile,,,,,,,,,,,,
2008,Bavaria,2nd Quintile,,,,,,,,,,,,
2008,Bavaria,3rd Quintile,,,,,,,,,,,,
2008,Bavaria,4th Quintile,,,,,,,,,,,,
2008,Bavaria,5th Quintile,,,,,,,,,,,,
2008,Berlin,1st Quintile,,,,,,,,,,,,
2008,Berlin,2nd Quintile,,,,,,,,,,,,
2008,Berlin,3rd Quintile,,,,,,,,,,,,
2008,Berlin,4th Quintile,,,,,,,,,,,,
2008,Berlin,5th Quintile,,,,,,,,,,,,
2008,Brandenburg,1st Quintile,,,,,,,,,,,,
2008,Brandenburg,2nd Quintile,,,,,,,,,,,,
2008,Brandenburg,3rd Quintile,,,,,,,,,,,,
2008,Brandenburg,4th Quintile,,,,,,,,,,,,
2008,Brandenburg,5th Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2008,Saxony,1st Quintile,,,,,,,,,,,,
2008,Saxony,2nd Quintile,,,,,,,,,,,,
2008,Saxony,3rd Quintile,,,,,,,,,,,,
2008,Saxony,4th Quintile,,,,,,,,,,,,
2008,Saxony,5th Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
