year,migback,regtyp,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
1985,No migration background,Urban regions,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,5983.0
1985,No migration background,Rural regions,58.99999999999999,58.99999999999999,58.99999999999999,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1997.0
1985,Direct migration background,Urban regions,59.00000000000001,59.00000000000001,59.00000000000001,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2554.0
1985,Direct migration background,Rural regions,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,352.0
1985,Indirect migration background,Urban regions,58.999999999999986,58.999999999999986,58.999999999999986,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,122.0
1985,Indirect migration background,Rural regions,,,,,,,,,,,,
1986,No migration background,Urban regions,60.20000076293946,60.20000076293946,60.20000076293946,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,5733.0
1986,No migration background,Rural regions,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,1872.0
1986,Direct migration background,Urban regions,60.200000762939446,60.200000762939446,60.200000762939446,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,2462.0
1986,Direct migration background,Rural regions,60.20000076293946,60.20000076293946,60.20000076293946,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,363.0
1986,Indirect migration background,Urban regions,60.200000762939446,60.200000762939446,60.200000762939446,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,133.0
1986,Indirect migration background,Rural regions,,,,,,,,,,,,
1987,No migration background,Urban regions,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,5635.0
1987,No migration background,Rural regions,60.200000762939446,60.200000762939446,60.200000762939446,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,1831.0
1987,Direct migration background,Urban regions,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,2442.0
1987,Direct migration background,Rural regions,60.20000076293946,60.20000076293946,60.20000076293946,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,371.0
1987,Indirect migration background,Urban regions,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,151.0
1987,Indirect migration background,Rural regions,,,,,,,,,,,,
1988,No migration background,Urban regions,60.299999237060554,60.299999237060554,60.299999237060554,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,60.29999923706055,5371.0
