"plh0176","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Rheinland-Pfalz,Saarland","37","0.0612135795621736","0.0417210899062358","0.0807060692181113"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Baden-Wuerttemberg","138","0.122503954652455","0.105474892338451","0.139533016966459"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Bayern","106","0.0545301260664932","0.0436692504143052","0.0653910017186812"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Berlin","35","0.0756040461857647","0.0512326499324535","0.0999754424390759"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Brandenburg","50","0.084735991497695","0.0599512512447331","0.109520731750657"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Sachsen","86","0.105467271799672","0.0850571574440936","0.125877386155251"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Sachsen-Anhalt","47","0.0968745756195503","0.0707382531156107","0.12301089812349"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Thueringen","59","0.116806598579432","0.0887097358947572","0.144903461264106"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Schleswig-Holstein","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Hamburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Niedersachsen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Bremen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Nordrhein-Westfalen","74","0.0973934865901084","0.0768863744324385","0.117900598747778"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Hessen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Baden-Wuerttemberg","33","0.090791511758672","0.0619796863689405","0.119603337148403"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Bayern","45","0.0862500217164732","0.0618616673802752","0.110638376052671"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Saarland","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Berlin","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Brandenburg","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Mecklenburg-Vorpommern","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Sachsen","30","0.12106145330323","0.0828537200959009","0.15926918651056"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Sachsen-Anhalt","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Niedersachsen","75","0.124972276715931","0.0948182822654254","0.155126271166436"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Nordrhein-Westfalen","176","0.165603040065026","0.143402642673769","0.187803437456284"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Hessen","52","0.11402029388188","0.0802362527135553","0.147804335050204"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Baden-Wuerttemberg","101","0.147731703454862","0.120963376752694","0.17450003015703"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Bayern","113","0.171912054485162","0.145105119612894","0.198718989357429"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Berlin","35","0.220037538796213","0.165044833595566","0.275030243996859"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Brandenburg","44","0.218456158340355","0.163605901828737","0.273306414851972"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Sachsen","63","0.150428461892635","0.115740163676177","0.185116760109093"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Sachsen-Anhalt","31","0.0938849471237505","0.0570610943658826","0.130708799881618"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Thueringen","41","0.0942127974848394","0.058974560853868","0.129451034115811"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Schleswig-Holstein","51","0.171001570136341","0.133195415512498","0.208807724760184"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Niedersachsen","128","0.118272478438887","0.0981970905161196","0.138347866361654"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Nordrhein-Westfalen","325","0.136948718616756","0.123434379384192","0.150463057849319"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Hessen","133","0.155962338357688","0.131397332981973","0.180527343733404"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Rheinland-Pfalz,Saarland","72","0.131400745664759","0.103930112734262","0.158871378595256"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Baden-Wuerttemberg","244","0.186235999840911","0.166016325782787","0.206455673899035"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Bayern","211","0.144847711156805","0.128013208416009","0.161682213897601"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Berlin","55","0.115389309894161","0.0859357527048149","0.144842867083506"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Brandenburg","77","0.16013543431464","0.127497281462606","0.192773587166674"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Mecklenburg-Vorpommern","35","0.137580515025728","0.0978671291943379","0.177293900857117"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Sachsen","146","0.169498853243276","0.144567723139706","0.194429983346846"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Sachsen-Anhalt","72","0.143180498112065","0.11223110441678","0.174129891807349"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Thueringen","87","0.176294519321166","0.142959430563402","0.209629608078929"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Niedersachsen","49","0.163663704262138","0.125123579100805","0.202203829423471"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Nordrhein-Westfalen","107","0.150464439521644","0.125735924595128","0.175192954448161"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Hessen","38","0.206823167666317","0.153057573794554","0.26058876153808"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Baden-Wuerttemberg","66","0.199239044628447","0.159184197425253","0.23929389183164"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Bayern","62","0.142075572962534","0.111745502127471","0.172405643797598"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Brandenburg","39","0.225628801647238","0.166809604776651","0.284447998517825"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Sachsen","71","0.227095476704881","0.178023196122513","0.276167757287248"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Sachsen-Anhalt","30","0.165863095439666","0.110595952006167","0.221130238873166"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Thueringen","39","0.24032183699141","0.174727593489038","0.305916080493781"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Niedersachsen","67","0.123083074363136","0.0931255792396658","0.153040569486606"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Nordrhein-Westfalen","133","0.135993519208903","0.115521633624309","0.156465404793497"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Hessen","35","0.138338943428508","0.101640377616369","0.175037509240648"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Baden-Wuerttemberg","76","0.132639958756623","0.10705214983255","0.158227767680696"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Bayern","98","0.100919157822302","0.079517769693222","0.122320545951383"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Sachsen","45","0.0946691654646201","0.0662621282691363","0.123076202660104"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Thueringen","37","0.150302024860333","0.107193730974159","0.193410318746507"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Schleswig-Holstein","35","0.0876884110073119","0.059287759736782","0.116089062277842"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Niedersachsen","104","0.105836065641916","0.0867119959917784","0.124960135292053"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Nordrhein-Westfalen","297","0.124780240040705","0.111789646503022","0.137770833578388"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Hessen","77","0.0968222722219293","0.0768006009479252","0.116843943495933"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Rheinland-Pfalz,Saarland","65","0.101972491371546","0.0773661888010903","0.126578793942001"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Baden-Wuerttemberg","154","0.102425717703975","0.086677449428246","0.118173985979703"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Bayern","194","0.114603436716928","0.099366752050925","0.129840121382932"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Berlin","54","0.119424279997532","0.0895285926682585","0.149319967326805"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Brandenburg","47","0.107396574937184","0.0798414926814696","0.134951657192898"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Mecklenburg-Vorpommern","48","0.145282450190059","0.104655234654805","0.185909665725314"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Sachsen","98","0.103656010244289","0.0834014385285787","0.12391058196"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Sachsen-Anhalt","61","0.102935128420247","0.0760842022676585","0.129786054572835"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Thueringen","54","0.0935626877184401","0.0680875544772843","0.119037820959596"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Niedersachsen","34","0.085215484022317","0.0561307484274733","0.114300219617161"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Nordrhein-Westfalen","102","0.118072333922764","0.0957530181976957","0.140391649647832"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Baden-Wuerttemberg","35","0.0911765721594051","0.0623098284238016","0.120043315895009"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Bayern","53","0.10572841514055","0.0790155927451819","0.132441237535918"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Sachsen","40","0.132116200443876","0.0924538996552911","0.171778501232462"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Niedersachsen","70","0.208811936908177","0.171748590619755","0.245875283196599"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Nordrhein-Westfalen","167","0.166013214950048","0.143790805056055","0.188235624844041"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Hessen","52","0.135043315505197","0.0987152427947198","0.171371388215675"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Baden-Wuerttemberg","88","0.106945973064767","0.0836319463741841","0.130259999755349"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Bayern","103","0.155251956577993","0.129522068269758","0.180981844886227"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Sachsen","58","0.134318258153286","0.101230704082647","0.167405812223925"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Sachsen-Anhalt","31","0.133914567706131","0.0909179940611392","0.176911141351123"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Schleswig-Holstein","60","0.173790398669544","0.135741366731974","0.211839430607114"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Niedersachsen","167","0.177987042872977","0.154208325541685","0.201765760204269"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Nordrhein-Westfalen","440","0.17379530166308","0.158899620258124","0.188690983068037"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Hessen","145","0.183074589785123","0.156890871542101","0.209258308028145"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Rheinland-Pfalz,Saarland","104","0.197560088127148","0.165184632339517","0.22993554391478"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Baden-Wuerttemberg","203","0.137662098519038","0.119766796741722","0.155557400296353"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Bayern","283","0.162103041773117","0.144474611914569","0.179731471631665"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Berlin","57","0.138978317736778","0.107087956197442","0.170868679276114"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Brandenburg","61","0.117992626508195","0.0892821259778705","0.146703127038519"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Mecklenburg-Vorpommern","43","0.103323046977168","0.068230428420093","0.138415665534244"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Sachsen","128","0.134721449248108","0.112034045136827","0.157408853359389"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Sachsen-Anhalt","78","0.166008802046424","0.133130314517497","0.198887289575352"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","Thueringen","72","0.133308804120471","0.103574495749019","0.163043112491922"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Niedersachsen","46","0.12811891274299","0.093302685301016","0.162935140184963"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Nordrhein-Westfalen","127","0.167084066460607","0.14128176638398","0.192886366537234"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Rheinland-Pfalz,Saarland","33","0.212784122560518","0.154435081801674","0.271133163319362"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Baden-Wuerttemberg","54","0.15801422932994","0.121436488005231","0.194591970654649"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Bayern","91","0.153829454997012","0.122486646994178","0.185172262999847"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Brandenburg","50","0.220844878121693","0.162473108904846","0.27921664733854"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Sachsen","42","0.160970714121697","0.117924885660712","0.204016542582681"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","Sachsen-Anhalt","","","",""
