year,hhtyp,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Einpersonenhaushalt,Staedtischer Raum,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Einpersonenhaushalt,Laendlicher Raum,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Paar ohne Kinder,Staedtischer Raum,963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Paar ohne Kinder,Laendlicher Raum,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Alleinerziehend,Staedtischer Raum,230,0.747225433015552,0.6943195939119378,0.8001312721191662,0.0,0.0,1.1669465715048462,0.0,1.0,1.0,1.0,2.0
1985,Alleinerziehend,Laendlicher Raum,63,0.5004685342986621,0.42388336796930237,0.5770537006280219,0.8334702177717869,0.0,0.26951116099067685,1.6794088029434517,-0.5764274241809881,0.0,-1.0,0.0
1985,Paar mit Kindern,Staedtischer Raum,1872,1.187942126460169,1.1669110061505872,1.208973246769751,1.6826433654693862,1.0,0.4629796315373115,3.5121389663674982,-1.3665159693608007,1.0,1.0,1.0
1985,Paar mit Kindern,Laendlicher Raum,503,1.2665394591955303,1.2252699073119773,1.3078090110790834,2.855283944194527,1.6056115750798727,2.8857700955403858,2.8095547171757387,2.0,1.0,1.0,1.0
1985,Mehrgenerationenhaushalt,Staedtischer Raum,71,1.0268147141629935,0.9326922288092789,1.1209371995167081,0.4713378165011694,2.38427344932131,2.0,2.0,1.0,1.0,1.0,1.0
1985,Mehrgenerationenhaushalt,Laendlicher Raum,45,0.9516309480488937,0.7988420834533364,1.1044198126444509,2.5686812907424863,1.491588415893132,0.0,6.421703226856216,-3.8530219361137297,1.0,1.0,2.0
1985,Andere Zusammenstellungen,Staedtischer Raum,99,0.1581150851023355,0.11095397435453808,0.2052761958501329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Andere Zusammenstellungen,Laendlicher Raum,,,,,,,,,,,,
1986,Einpersonenhaushalt,Staedtischer Raum,909,0.0007331958316752642,-0.00011969292139718047,0.0015860845847477088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Einpersonenhaushalt,Laendlicher Raum,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Paar ohne Kinder,Staedtischer Raum,965,0.0006987733870298445,-0.00010934750967511796,0.0015068942837348069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Paar ohne Kinder,Laendlicher Raum,240,0.0025040406468864068,-0.0005607036400681518,0.005568784933840965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Alleinerziehend,Staedtischer Raum,219,0.7803898979406225,0.7253761071191323,0.8354036887621128,0.3205792873745538,1.7282309067206203,1.0,0.0,1.0,1.0,1.0,2.0
1986,Alleinerziehend,Laendlicher Raum,62,0.5702869825057715,0.4813279331654849,0.659246031846058,0.33989468827459723,0.4196522270146377,0.0,0.8497367206864931,-0.5098420324118959,0.0,-1.0,0.0
1986,Paar mit Kindern,Staedtischer Raum,1757,1.174212594387836,1.1517081750695455,1.1967170137061267,0.05664644879562219,1.8341037111887497,1.0,2.0,2.0,1.0,1.0,1.0
1986,Paar mit Kindern,Laendlicher Raum,481,1.1966703471650497,1.1535625450179539,1.2397781493121456,2.1441096222215474,1.311469098838626,1.1990714715526576,3.561666848224882,-0.21848575445067708,1.0,1.0,1.0
1986,Mehrgenerationenhaushalt,Staedtischer Raum,73,0.8903342534675681,0.805290766672416,0.9753777402627203,1.0,0.6024350061510657,1.814759426053167,2.0,1.0,1.0,1.0,1.0
1986,Mehrgenerationenhaushalt,Laendlicher Raum,44,1.0897405158766071,0.9411723214061867,1.2383087103470276,0.0,1.0282698253613514,1.7486256562823135,1.0,2.0,1.0,0.9749999999999943,2.0
1986,Andere Zusammenstellungen,Staedtischer Raum,92,0.17841594262744245,0.12758820254864595,0.22924368270623896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Andere Zusammenstellungen,Laendlicher Raum,,,,,,,,,,,,
