"plh0173","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","135","0.0398072527389999","0.0337538616443366","0.0458606438336633"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","407","0.0447783395353876","0.0407574401889178","0.0487992388818574"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","385","0.100813645865482","0.0914913488864083","0.110135942844556"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1004","0.11003258169519","0.103948642941538","0.116116520448843"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","344","0.0985683599681831","0.0893389575177952","0.107797762418571"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1026","0.118150061625097","0.111874516613427","0.124425606636767"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","674","0.208124669402431","0.195554862471897","0.220694476332965"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1810","0.179134757023939","0.171679493635771","0.186590020412106"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","35","0.113342562483198","0.077167313637364","0.149517811329032"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","1014","0.22114623178147","0.208296142227745","0.233996321335196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","2661","0.254919060072038","0.246446005386803","0.263392114757274"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","56","0.14677459244422","0.106391979691667","0.187157205196774"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","667","0.155417865283622","0.144200009953798","0.166635720613447"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","1466","0.130738582979542","0.124184465574108","0.137292700384977"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","44","0.14004683334328","0.100445379526241","0.17964828716032"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","16-34 Jahre alt","456","0.0947929598417647","0.0857231031864984","0.103862816497031"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","35-65 Jahre alt","924","0.0680363876694663","0.0631407729736163","0.0729320023653163"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","66 und älter","44","0.14982671720747","0.109099433919186","0.190554000495754"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","67","0.0171767496614906","0.0132515040910027","0.0211019952319784"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","158","0.0168013714975713","0.0144765557091782","0.0191261872859643"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","43","0.15771366538694","0.119198354328374","0.196228976445507"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","30","0.00800751062265377","0.00531497423062785","0.0107000470146797"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","102","0.00954012607535478","0.00778183388577756","0.011298418264932"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","72","0.0176536706636601","0.0136752706136319","0.0216320707136882"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","255","0.0266359775745131","0.0237234669910886","0.0295484881579376"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","118","0.027261565543616","0.0223419398359783","0.0321811912512537"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","404","0.0411750367301931","0.0375810024852994","0.0447690709750868"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","159","0.0448371001935336","0.0385851413644819","0.0510890590225854"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","447","0.045996465705386","0.0422073944711883","0.0497855369395838"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","391","0.0886909340833952","0.0801021618071383","0.0972797063596521"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1189","0.1094637859618","0.103816281641291","0.11511129028231"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","38","0.129568884563857","0.0940804834280411","0.165057285699673"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","368","0.0954738773563166","0.0865959524914411","0.104351802221192"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1122","0.1005559146419","0.0951160706799748","0.105995758603825"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","722","0.176759902553633","0.165235623588749","0.188284181518516"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","2036","0.171148554810564","0.164335835207812","0.177961274413316"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","38","0.0933693286601456","0.0626235007942647","0.124115156526026"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","1070","0.257510941880557","0.24430098193448","0.270720901826634"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","3170","0.264977668571649","0.256994956751702","0.272960380391595"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","69","0.15414639774693","0.115988612329541","0.192304183164319"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","740","0.164201493847573","0.153009744491982","0.175393243203163"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1808","0.134974211523109","0.128793542692573","0.141154880353646"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","51","0.145898769887914","0.108595289029516","0.183202250746312"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","16-34 Jahre alt","472","0.102426253593571","0.0932661719880748","0.111586335199068"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","35-65 Jahre alt","1050","0.07873088690796","0.0738594018541911","0.0836023719617289"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","66 und älter","52","0.158832424340711","0.120206426314024","0.197458422367398"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","50","0.0147292856465879","0.0109974378272904","0.0184611334658855"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","128","0.0119971434727554","0.0100595903463991","0.0139346965991117"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","32","0.00761902339320563","0.00492535478718151","0.0103126919992298"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","91","0.00804721117772715","0.00645718676070331","0.00963723559475099"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","47","0.0150442282285381","0.0112732969548204","0.0188151595022558"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","227","0.0208980184444772","0.0183523484018577","0.0234436884870968"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","103","0.0298340085150294","0.0245637232374035","0.0351042937926553"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","385","0.0341556344413602","0.0309232698053059","0.0373879990774146"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","146","0.039431000271303","0.0334020947737818","0.0454599057688241"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","452","0.044076443075537","0.0404234365744131","0.0477294495766609"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","326","0.0838032981214746","0.0752194858023033","0.0923871104406459"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1217","0.105806977400446","0.100332932121623","0.11128102267927"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","34","0.0945058813194549","0.0637710591804096","0.1252407034585"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","379","0.0926918755685689","0.0837082109395212","0.101675540197617"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1205","0.100990370327684","0.0956279883447731","0.106352752310595"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","741","0.201965409643338","0.189528724161684","0.214402095124992"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","2239","0.189603939782749","0.182627916327306","0.196579963238192"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","44","0.131752408301197","0.0962171444918469","0.167287672110546"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","1023","0.240800980521872","0.227555667059521","0.254046293984224"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","3276","0.259299727685855","0.251500387284481","0.26709906808723"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","88","0.234766351885645","0.190234226438955","0.279298477332335"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","710","0.176016144888646","0.164218620072535","0.187813669704757"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1909","0.150272612533727","0.143913224585703","0.156632000481751"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","61","0.177291422456148","0.137165470952294","0.217417373960002"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","16-34 Jahre alt","446","0.0980647452014368","0.088851780025757","0.107277710377116"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","1000","0.0748519216576807","0.0701687217587488","0.0795351215566127"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","50","0.137132165667046","0.100991156410114","0.173273174923979"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","62","0.0120068471418411","0.00901647774451143","0.0149972165391709"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","147","0.0143056557488719","0.0123250775533499","0.0162862339443938"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","36","0.0111399092121868","0.00825825655250657","0.014021561871867"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","127","0.00941130880228295","0.00780089059924287","0.011021727005323"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","74","0.0176650075375191","0.0140482441122814","0.0212817709627569"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","242","0.0191232693097192","0.0168389581432081","0.0214075804762303"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","136","0.0286206528818643","0.0240427393822228","0.0331985663815059"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","435","0.0360628688195268","0.0329531475281554","0.0391725901108982"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","174","0.0369865866610408","0.0318048936885789","0.0421682796335028"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","549","0.0450759146906109","0.0416155356405647","0.0485362937406571"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","452","0.0992286580274052","0.0910202446274368","0.107437071427374"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1335","0.0957969105216018","0.0908881061906673","0.100705714852536"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","436","0.0863200369561177","0.0786094712810044","0.094030602631231"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1356","0.101550220233983","0.0965122648822383","0.106588175585727"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","855","0.17559306697905","0.165146877927292","0.186039256030808"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","2494","0.185821008710614","0.179333554153172","0.192308463268057"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","51","0.151620758019328","0.113938855852764","0.189302660185892"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","1284","0.258040281344665","0.246026843696543","0.270053718992788"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","3685","0.267030282724675","0.259651406081769","0.274409159367581"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","103","0.288907748742797","0.241286471737555","0.336529025748038"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","901","0.155236988335825","0.145294423525734","0.165179553145916"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","2154","0.141420271225575","0.13560843825509","0.14723210419606"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","52","0.151347747315798","0.113693728625239","0.189001766006357"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","686","0.119161964922485","0.110266877125821","0.128057052719149"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","1285","0.0844022892125399","0.0797657232969798","0.0890388551280999"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","57","0.151406554490526","0.113746526040216","0.189066582940837"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","59","0.0175768513712248","0.0137133515220516","0.021440351220398"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","130","0.0119434848406952","0.0100275927848068","0.0138593768965836"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","39","0.00834742685515836","0.00567246773982577","0.011022385970491"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","102","0.00724314658534481","0.00574760085815152","0.00873869231253811"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","67","0.016410362793868","0.0126750486757273","0.0201456769120088"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","226","0.0217874693598674","0.01921272202213","0.0243622166976047"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","137","0.0300946764408061","0.02507159087021","0.0351177620114023"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","404","0.0347259194534463","0.0314969286257232","0.0379549102811695"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","152","0.0350627892339548","0.029654824838917","0.0404707536289926"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","472","0.0421455840788957","0.0386020190781487","0.0456891490796428"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","382","0.0887106837759608","0.0803512440904126","0.097070123461509"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1167","0.100638038574516","0.0953320910357536","0.105943986113279"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","382","0.0891146563654392","0.0807380618836726","0.0974912508472057"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1228","0.0969612964119509","0.0917425403038717","0.10218005252003"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","40","0.102659825090645","0.0713505288307943","0.133969121350495"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","817","0.207413774458609","0.195493036993363","0.219334511923856"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","2223","0.17967062169235","0.172899707967163","0.186441535417537"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","33","0.0907064296348632","0.0610809366143833","0.120331922655343"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","1131","0.246275888716014","0.233608759010466","0.258943018421562"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","3368","0.279904023596527","0.27198604405867","0.287822003134383"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","101","0.282274004418859","0.235842872585356","0.328705136252362"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","759","0.163138576088878","0.152275166004804","0.174001986172952"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1953","0.144017287546261","0.137824952840952","0.150209622251569"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","53","0.118136884286452","0.0848412083736476","0.151432560199256"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","519","0.0978543139000867","0.0891187812277872","0.106589846572386"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","1077","0.0809631278601464","0.0761522457012838","0.085774010019009"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","65","0.162282502485335","0.124247878117876","0.200317126852794"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","39","0.0102827873717407","0.0070874523657114","0.01347812237777"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","100","0.0116037992121519","0.00964672106558584","0.0135608773587179"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","81","0.00640161720094319","0.00494417003658327","0.0078590643653031"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","56","0.0134005432229372","0.00975856750598487","0.0170425189398895"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","205","0.0195190213294066","0.016990939443691","0.0220471032151222"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","113","0.0329467701770796","0.0272930147068598","0.0386005256472994"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","336","0.0309752423519683","0.0278091955965834","0.0341412891073532"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","130","0.0322815256102933","0.0266832155318034","0.0378798356887831"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","396","0.0375953261957186","0.0341192577328024","0.0410713946586347"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","278","0.0719799506779855","0.0637936091389968","0.0801662922169742"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1119","0.106642566601581","0.101002029590469","0.112283103612694"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","32","0.0793461590263377","0.0509900579064805","0.107702260146195"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","367","0.0966618683532099","0.0873022493182631","0.106021487388157"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1166","0.11037720051613","0.104650754500719","0.116103646531541"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","30","0.106060884648416","0.0737560910546004","0.138365678242232"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","694","0.177302067963313","0.165204933411028","0.189399202515597"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","2181","0.183911974741563","0.176832255462939","0.190991694020188"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","50","0.15828704422507","0.119992221078587","0.196581867371552"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","1001","0.266064690640623","0.252067917601698","0.280061463679549"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","3149","0.272730848062857","0.264592106727615","0.2808695893981"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","94","0.260632207418786","0.214576900280944","0.306687514556628"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","702","0.179665024215546","0.167505046130507","0.191825002300585"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","1848","0.146301281440213","0.139842971090144","0.152759591790281"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","54","0.116749444031312","0.0830591541473451","0.150439733915278"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","423","0.109870764574074","0.0999653418592058","0.119776187288943"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","922","0.0739411223474671","0.0691591743378752","0.078723070357059"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","57","0.169822349461633","0.130429416339986","0.209215282583281"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","74","0.00601611292471256","0.0045787617513471","0.00745346409807801"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","81","0.00872324855121188","0.00699481849509429","0.0104516786073295"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","56","0.0163209720894422","0.0122617959720681","0.0203801482068162"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","185","0.0177300472875015","0.0152771147586695","0.0201829798163336"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","87","0.0269745756268325","0.0217844534422291","0.0321646978114359"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","328","0.0337210480819198","0.0303658588607682","0.0370762373030713"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","96","0.0326071828276441","0.0269173927187148","0.0382969729365735"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","385","0.0375250676218","0.0339926610729813","0.0410574741706187"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","284","0.0732869377926176","0.064938136829381","0.0816357387558541"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1066","0.104389983799711","0.0987066375977858","0.110073330001637"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","358","0.100230745371672","0.0906100994307391","0.109851391312605"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","1063","0.10133977520079","0.09573054899707","0.10694900140451"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","","","",""
