"plh0183","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","112","0.0300443191418236","0.0244515824817545","0.0356370558018927"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","100","0.0252957940561642","0.0201989618383656","0.0303926262739629"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","51","0.0526941404207683","0.0390231277862172","0.0663651530553194"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","39","0.022637298694242","0.0164994140132037","0.0287751833752804"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","44","0.0148979063590542","0.00996729288901461","0.0198285198290938"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","179","0.0449004997450296","0.038116010816065","0.0516849886739942"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","173","0.0488996953211374","0.0418995670870664","0.0558998235552084"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","54","0.0688869264159395","0.0507130197435525","0.0870608330883266"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","77","0.0687121633708383","0.0532335095575279","0.0841908171841487"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","167","0.0715285035439137","0.0608943628766698","0.0821626442111575"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","195","0.082643714795622","0.0714371720436145","0.0938502575476296"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","476","0.134024741639688","0.122863500962932","0.145185982316444"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","509","0.130719364267848","0.119777540262602","0.141661188273095"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","120","0.149844102359271","0.124231848929283","0.17545635578926"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","198","0.204922520830968","0.180223827288201","0.229621214373736"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","182","0.0800479750660622","0.0688500821949264","0.0912458679371979"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","164","0.0668156689429321","0.0566527000537784","0.0769786378320858"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","417","0.107494265252229","0.0973466171776889","0.11764191332677"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","439","0.114739261539943","0.104394240319225","0.125084282760661"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","111","0.145489380555591","0.12018748510686","0.170791276004322"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","138","0.12935665711726","0.108821929601435","0.149891384633085"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","369","0.154755883267372","0.139831609541961","0.169680156992783"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","344","0.150433551201178","0.135883358436101","0.164983743966255"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","689","0.184833722844522","0.172116831817299","0.197550613871745"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","675","0.183271856303327","0.170713684827958","0.195830027778696"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","134","0.170530890793458","0.143542293318261","0.197519488268655"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","161","0.146281193251645","0.124657688694787","0.167904697808504"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","744","0.338868308561694","0.319336700146306","0.358399916977083"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","787","0.331686905659538","0.312524419010278","0.350849392308798"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","1033","0.29497321960657","0.280032849947618","0.309913589265522"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","1035","0.274218251548239","0.259737504780884","0.288698998315594"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","171","0.236743279214118","0.206239557845591","0.267247000582645"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","217","0.208169455311862","0.18332674135594","0.233012169267783"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","526","0.218934627889726","0.20187068204554","0.235998573733913"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","532","0.246948273014783","0.229396818302756","0.264499727726811"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","436","0.128785730759731","0.117811764891764","0.139759696627698"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","451","0.135647523355469","0.124532992556244","0.146762054154695"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","55","0.0670804119286737","0.049128998722383","0.0850318251349644"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","60","0.0531091727096024","0.0393874343674822","0.0668309110517226"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","maennlich","178","0.0856362034871979","0.0740892675274245","0.0971831394469712"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","weiblich","211","0.0885574262394403","0.0769943107013931","0.100120541777487"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","maennlich","140","0.0423045685910926","0.0357101792484458","0.0488989579337394"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","weiblich","189","0.0595399947229492","0.0518590556474687","0.0672209337984297"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","maennlich","36","0.0532265721469323","0.0371176695129068","0.0693354747809579"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","weiblich","59","0.0636648257315468","0.048725195201903","0.0786044562611905"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","48","0.0080516176878432","0.00588402533705971","0.0102192100386267"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","32","0.00477402332097696","0.00311994625412797","0.00642810038782595"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","32","0.017708757559861","0.0118920299974001","0.023525485122322"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","31","0.00557812551666393","0.00377169618658742","0.00738455484674045"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","38","0.0060593836086862","0.00419709467067971","0.0079216725466927"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","118","0.0186704406687362","0.0153874002841972","0.0219534810532752"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","84","0.0116452337137944","0.00907079145472413","0.0142196759728646"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","37","0.026524695674856","0.0183655886292939","0.034683802720418"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","58","0.0380325919821532","0.0295968617625164","0.0464683222017899"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","36","0.0134720492437479","0.00960379413501035","0.0173403043524854"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","33","0.00971606487772636","0.00652774986829254","0.0129043798871602"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","189","0.0255600952616184","0.0217322862128755","0.0293879043103613"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","161","0.0234981082046051","0.0198630981636077","0.0271331182456025"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","64","0.048355122399889","0.0374629712994289","0.0592472735003491"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","94","0.0456003536767355","0.0363998038545049","0.0548009034989661"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","49","0.0149013915760128","0.0108360518289185","0.0189667313231071"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","57","0.0133749731634005","0.00964110760052176","0.0171088387262793"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","287","0.0441044830527673","0.0391243828533423","0.0490845832521924"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","290","0.0388756381727494","0.0342370995280926","0.0435141768174062"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","85","0.0544476387145348","0.0429267157265607","0.0659685617025088"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","149","0.0788079974692742","0.0669250338757659","0.0906909610627825"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","238","0.0677073507757576","0.0592771557773141","0.076137545774201"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","239","0.0692414694900696","0.0609898763816436","0.0774930625984955"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","794","0.121868966132644","0.113934499708959","0.12980343255633"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","861","0.13639339358655","0.128157565621523","0.144629221551576"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","279","0.186505725466525","0.166727911321729","0.20628353961132"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","352","0.176067577753687","0.15926986957023","0.192865285937143"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","216","0.0601439080371985","0.052166347980796","0.0681214680936009"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","233","0.0666320949995394","0.0585261375550528","0.074738052444026"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","705","0.1037740674086","0.0963772538345947","0.111170880982606"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","696","0.097628047132451","0.0905055429011596","0.104750551363742"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","193","0.126221493682613","0.109358980850331","0.143084006514896"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","289","0.147136570067338","0.131513564004633","0.162759576130043"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","541","0.153145575156957","0.141061868135747","0.165229282178167"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","620","0.160497376031692","0.148566257756345","0.17242849430704"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","1294","0.190751032768819","0.181221622471362","0.200280443066277"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","1267","0.19289393189636","0.183425518530851","0.202362345261869"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","241","0.164597846256863","0.145769385122745","0.183426307390981"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","322","0.157801484572594","0.14172365876206","0.173879310383128"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","1154","0.33679840535282","0.320940297253902","0.352656513451739"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","1132","0.311367401052582","0.29631636093013","0.326418441175034"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","1850","0.288165068222689","0.277180023852132","0.299150112593245"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","1847","0.268451096330308","0.257816845653271","0.279085347007345"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","354","0.234308039369604","0.212801249324565","0.255814829414642"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","414","0.204516029141451","0.186727340506861","0.222304717776041"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","803","0.242016846126297","0.227645542825567","0.256388149427027"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","876","0.246705133648132","0.232692887719726","0.260717379576538"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","851","0.135135191245105","0.12684337166667","0.14342701082354"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","903","0.138082762273681","0.129804195863341","0.146361328684021"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","110","0.072369588961813","0.0592136909285697","0.0855254869950563"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","137","0.0678570251983475","0.0567651949420626","0.0789488554546323"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","maennlich","341","0.101854555380346","0.0917059318078236","0.112003178952867"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","weiblich","423","0.116128103586553","0.10571453735962","0.126541669813486"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","maennlich","363","0.0583409120345134","0.0526559841678591","0.0640258399011678"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","weiblich","492","0.0816983817598381","0.0751255574675664","0.0882712060521098"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","maennlich","95","0.0618536170720196","0.0496223116258653","0.0740849225181738"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","weiblich","106","0.0545633830049133","0.0445465278232616","0.064580238186565"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","39","0.00772171512523757","0.00549476053889639","0.00994866971157876"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","33","0.0218941621287002","0.0152131460982761","0.0285751781591243"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","39","0.00612755277897605","0.00414215932697587","0.00811294623097622"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","68","0.0109894131425454","0.0083370960134334","0.0136417302716574"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","63","0.010955796722889","0.00834334298773788","0.0135682504580401"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","46","0.0278545391726025","0.0203417874164424","0.0353672909287627"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","31","0.0103250779777236","0.00670660586698735","0.0139435500884598"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","169","0.0287966957278303","0.024542042845023","0.0330513486106376"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","weiblich","150","0.0247371948899465","0.0208390782473042","0.0286353115325888"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","maennlich","54","0.0352152822536433","0.025628238411021","0.0448023260962655"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","weiblich","88","0.04760406819639","0.0378829500013909","0.0573251863913891"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","maennlich","38","0.0112154056148249","0.00744584600982207","0.0149849652198277"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","weiblich","39","0.0144799730171003","0.0103506942243653","0.0186092518098354"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","maennlich","245","0.037887646670008","0.0330302961987547","0.0427449971412613"
