year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,1st Quintile,West,1924,5.97184,5.85152,6.09216,4.00000,6.00000,8.00000,0,10,,,
1989,2nd Quintile,West,1962,6.49583,6.38193,6.60974,5.00000,7.00000,8.00000,0.50000,10,,,
1989,3rd Quintile,West,1887,6.65407,6.54756,6.76058,5.00000,7.00000,8.00000,0.50000,10,,,
1989,4th Quintile,West,2003,6.62934,6.52640,6.73228,5.00000,7.00000,8.00000,0.50000,10,,,
1989,5th Quintile,West,1858,6.86449,6.76440,6.96457,5.00000,7.00000,8.00000,0.50000,10,,,
1990,1st Quintile,West,1899,6.00578,5.88622,6.12534,5.00000,6.00000,8.00000,0.50000,10,,,
1990,2nd Quintile,West,1885,6.57407,6.46640,6.68175,5.00000,7.00000,8.00000,0.50000,10,,,
1990,3rd Quintile,West,1893,6.55130,6.44648,6.65612,5.00000,7.00000,8.00000,0.50000,10,,,
1990,4th Quintile,West,1942,6.72909,6.63183,6.82636,5.00000,7.00000,8.00000,0.50000,10,,,
1990,5th Quintile,West,1824,6.95131,6.85449,7.04812,6.00000,7.00000,8.00000,3.00000,10,,,
1991,1st Quintile,West,1836,6.10412,5.98656,6.22169,5.00000,6.00000,8.00000,0.50000,10,,,
1991,2nd Quintile,West,1889,6.56446,6.45757,6.67136,5.00000,7.00000,8.00000,0.50000,10,,,
1991,3rd Quintile,West,1880,6.70233,6.59986,6.80480,5.00000,7.00000,8.00000,0.50000,10,,,
1991,4th Quintile,West,1943,6.56478,6.46129,6.66827,5.00000,7.00000,8.00000,0.50000,10,,,
1991,5th Quintile,West,1842,6.82903,6.72869,6.92938,5.00000,7.00000,8.00000,0.50000,10,,,
1992,1st Quintile,West,1168,5.85304,5.69830,6.00779,4.00000,6.00000,8.00000,0,10,,,
1992,1st Quintile,East,1589,6.16191,6.03816,6.28567,5.00000,6.91410,8.00000,0.50000,10,,,
1992,2nd Quintile,West,1646,6.56440,6.44851,6.68029,5.00000,7.00000,8.00000,0.50000,10,,,
1992,2nd Quintile,East,1209,6.74421,6.61936,6.86905,5.00000,7.00000,8.00000,0.50000,10,,,
1992,3rd Quintile,West,1954,6.67651,6.56685,6.78617,5.00000,7.00000,8.00000,0.50000,10,,,
1992,3rd Quintile,East,708,6.86430,6.71202,7.01658,5.00000,7.00000,8.00000,0.50000,10,,,
1992,4th Quintile,West,2285,6.87597,6.78254,6.96940,5.00000,7.00000,8.00000,0.50000,10,,,
1992,4th Quintile,East,313,6.97980,6.75454,7.20505,5.00000,7.00000,8.00000,0.50000,10,,,
1992,5th Quintile,West,2259,6.94439,6.85680,7.03198,6.00000,7.00000,8.00000,3.00000,10,,,
1992,5th Quintile,East,136,6.92452,6.59929,7.24974,5.00000,7.00000,8.00000,1,10,,,
1993,1st Quintile,West,1419,5.94102,5.80597,6.07606,4.00000,6.00000,8.00000,0,10,,,
1993,1st Quintile,East,1167,6.11690,5.97513,6.25867,5.00000,6.00000,8.00000,0.50000,10,,,
1993,2nd Quintile,West,1625,6.40209,6.28316,6.52102,5.00000,7.00000,8.00000,0.50000,10,,,
1993,2nd Quintile,East,1202,6.39842,6.26903,6.52781,5.00000,7.00000,8.00000,0.50000,10,,,
1993,3rd Quintile,West,1857,6.61344,6.50972,6.71717,5.00000,7.00000,8.00000,0.50000,10,,,
1993,3rd Quintile,East,817,6.74653,6.59593,6.89714,5.00000,7.00000,8.00000,0.50000,10,,,
1993,4th Quintile,West,2132,6.59808,6.50077,6.69540,5.00000,7.00000,8.00000,0.50000,10,,,
1993,4th Quintile,East,469,6.77679,6.59048,6.96310,5.00000,7.00000,8.00000,0.50000,10,,,
1993,5th Quintile,West,2215,6.85168,6.76188,6.94148,5.00000,7.00000,8.00000,0.50000,10,,,
1993,5th Quintile,East,164,6.69630,6.36620,7.02640,5.00000,7.00000,8.00000,0.50000,10,,,
1994,1st Quintile,West,1548,5.78500,5.64771,5.92230,4.00000,6.00000,8.00000,0,10,,,
1994,1st Quintile,East,965,5.93064,5.77157,6.08970,5.00000,6.00000,8.00000,0.50000,10,,,
1994,2nd Quintile,West,1584,6.45126,6.33255,6.56998,5.00000,7.00000,8.00000,0.50000,10,,,
1994,2nd Quintile,East,1076,6.07894,5.94297,6.21492,5.00000,6.00000,8.00000,0.50000,10,,,
1994,3rd Quintile,West,1811,6.53989,6.43291,6.64687,5.00000,7.00000,8.00000,0.50000,10,,,
1994,3rd Quintile,East,892,6.49351,6.35126,6.63577,5.00000,7.00000,8.00000,0.50000,10,,,
1994,4th Quintile,West,1988,6.57043,6.47216,6.66870,5.00000,7.00000,8.00000,0.50000,10,,,
1994,4th Quintile,East,549,6.70168,6.53123,6.87214,5.00000,7.00000,8.00000,0.50000,10,,,
1994,5th Quintile,West,2138,6.72533,6.63484,6.81582,5.00000,7.00000,8.00000,0.50000,10,,,
1994,5th Quintile,East,281,6.77032,6.54591,6.99472,5.00000,7.00000,8.00000,0.50000,10,,,
1995,1st Quintile,West,1742,6.18470,6.06227,6.30713,5.00000,7.00000,8.00000,0.50000,10,,,
1995,1st Quintile,East,784,6.19041,6.02674,6.35408,5.00000,6.00000,8.00000,0.50000,10,,,
1995,2nd Quintile,West,1831,6.28305,6.17096,6.39514,5.00000,7.00000,8.00000,0.50000,10,,,
1995,2nd Quintile,East,1042,5.97538,5.84044,6.11031,5.00000,6.00000,8.00000,0.50000,10,,,
1995,3rd Quintile,West,1861,6.55313,6.45213,6.65413,5.00000,7.00000,8.00000,0.50000,10,,,
1995,3rd Quintile,East,851,6.48530,6.34467,6.62592,5.00000,7.00000,8.00000,0.50000,10,,,
1995,4th Quintile,West,1985,6.61912,6.52080,6.71745,5.00000,7.00000,8.00000,0.50000,10,,,
1995,4th Quintile,East,669,6.59555,6.44120,6.74991,5.00000,7.00000,8.00000,0.50000,10,,,
1995,5th Quintile,West,2133,6.75081,6.66016,6.84146,5.00000,7.00000,8.00000,0.50000,10,,,
1995,5th Quintile,East,329,6.81207,6.59977,7.02438,5.00000,7.00000,8.00000,0.50000,10,,,
1996,1st Quintile,West,1795,6.12909,6.00728,6.25090,5.00000,7.00000,8.00000,0.50000,10,,,
1996,1st Quintile,East,776,6.14975,5.98758,6.31192,5.00000,6.00000,8.00000,0.50000,10,,,
1996,2nd Quintile,West,1691,6.31283,6.20017,6.42548,5.00000,7.00000,8.00000,0.50000,10,,,
1996,2nd Quintile,East,931,6.15871,6.01847,6.29896,5.00000,6.00000,8.00000,0.50000,10,,,
1996,3rd Quintile,West,1775,6.38154,6.27546,6.48762,5.00000,7.00000,8.00000,0.50000,10,,,
1996,3rd Quintile,East,908,6.27282,6.13598,6.40965,5.00000,7.00000,8.00000,0.50000,10,,,
1996,4th Quintile,West,2022,6.68112,6.58569,6.77655,5.00000,7.00000,8.00000,0.50000,10,,,
1996,4th Quintile,East,689,6.59475,6.44312,6.74637,5.00000,7.00000,8.00000,0.50000,10,,,
1996,5th Quintile,West,2066,6.74008,6.64871,6.83145,5.00000,7.00000,8.00000,0.50000,10,,,
1996,5th Quintile,East,376,6.54978,6.35007,6.74950,5.00000,7.00000,8.00000,0.50000,10,,,
1997,1st Quintile,West,1674,6.22506,6.10514,6.34499,5.00000,7.00000,8.00000,0.50000,10,,,
1997,1st Quintile,East,708,6.06333,5.88763,6.23903,5.00000,6.00000,8.00000,0.50000,10,,,
1997,2nd Quintile,West,1748,6.21877,6.10660,6.33094,5.00000,7.00000,8.00000,0.50000,10,,,
1997,2nd Quintile,East,986,5.99813,5.85981,6.13645,5.00000,6.00000,8.00000,0.50000,10,,,
1997,3rd Quintile,West,1768,6.39785,6.29129,6.50442,5.00000,7.00000,8.00000,0.50000,10,,,
1997,3rd Quintile,East,853,6.23886,6.10281,6.37491,5.00000,7.00000,8.00000,0.50000,10,,,
1997,4th Quintile,West,1946,6.65958,6.56420,6.75495,5.00000,7.00000,8.00000,0.50000,10,,,
1997,4th Quintile,East,708,6.37742,6.22342,6.53142,5.00000,7.00000,8.00000,0.50000,10,,,
1997,5th Quintile,West,2034,6.80106,6.71150,6.89062,6.00000,7.00000,8.00000,3.00000,10,,,
1997,5th Quintile,East,370,6.67450,6.48019,6.86880,5.00000,7.00000,8.00000,0.50000,10,,,
1998,1st Quintile,West,1698,6.31214,6.19463,6.42965,5.00000,7.00000,8.00000,0.50000,10,,,
1998,1st Quintile,East,636,6.11860,5.94107,6.29614,5.00000,6.00000,8.00000,0.50000,10,,,
1998,2nd Quintile,West,1669,6.35861,6.24685,6.47036,5.00000,7.00000,8.00000,0.50000,10,,,
1998,2nd Quintile,East,827,6.20510,6.05746,6.35274,5.00000,6.00000,8.00000,0.50000,10,,,
1998,3rd Quintile,West,1642,6.36549,6.25642,6.47456,5.00000,7.00000,8.00000,0.50000,10,,,
1998,3rd Quintile,East,933,6.20074,6.06532,6.33616,5.00000,7.00000,8.00000,0.50000,10,,,
1998,4th Quintile,West,1883,6.73463,6.63477,6.83450,5.00000,7.00000,8.00000,0.50000,10,,,
1998,4th Quintile,East,710,6.22759,6.07701,6.37818,5.00000,7.00000,8.00000,0.50000,10,,,
1998,5th Quintile,West,1878,6.71853,6.62542,6.81165,5.00000,7.00000,8.00000,0.50000,10,,,
1998,5th Quintile,East,412,6.64898,6.45091,6.84704,5.00000,7.00000,8.00000,0.50000,10,,,
1999,1st Quintile,West,1787,6.37005,6.25170,6.48840,5.00000,7.00000,8.00000,0.50000,10,,,
1999,1st Quintile,East,805,6.24573,6.09493,6.39653,5.00000,7.00000,8.00000,0.50000,10,,,
1999,2nd Quintile,West,1837,6.34875,6.23800,6.45950,5.00000,7.00000,8.00000,0.50000,10,,,
1999,2nd Quintile,East,1023,6.04850,5.90915,6.18786,5.00000,6.00000,8.00000,0.50000,10,,,
1999,3rd Quintile,West,1897,6.48513,6.38246,6.58781,5.00000,7.00000,8.00000,0.50000,10,,,
1999,3rd Quintile,East,926,6.25906,6.11787,6.40024,5.00000,7.00000,8.00000,0.50000,10,,,
1999,4th Quintile,West,2125,6.61836,6.52480,6.71193,5.00000,7.00000,8.00000,0.50000,10,,,
1999,4th Quintile,East,631,6.16303,5.99057,6.33550,5.00000,7.00000,8.00000,0.50000,10,,,
1999,5th Quintile,West,2211,6.87906,6.78916,6.96896,6.00000,7.00000,8.00000,3.00000,10,,,
1999,5th Quintile,East,393,6.72540,6.53110,6.91969,5.00000,7.00000,8.00000,0.50000,10,,,
2000,1st Quintile,West,1750,6.32521,6.20731,6.44312,5.00000,7.00000,8.00000,0.50000,10,,,
2000,1st Quintile,East,827,6.11992,5.96700,6.27283,5.00000,6.00000,8.00000,0.50000,10,,,
2000,2nd Quintile,West,1809,6.44286,6.33878,6.54694,5.00000,7.00000,8.00000,0.50000,10,,,
2000,2nd Quintile,East,928,6.21560,6.07330,6.35790,5.00000,6.00000,8.00000,0.50000,10,,,
2000,3rd Quintile,West,1769,6.67269,6.57295,6.77244,5.00000,7.00000,8.00000,0.50000,10,,,
2000,3rd Quintile,East,955,6.36582,6.22986,6.50178,5.00000,7.00000,8.00000,0.50000,10,,,
2000,4th Quintile,West,2024,6.68406,6.58937,6.77874,5.00000,7.00000,8.00000,0.50000,10,,,
2000,4th Quintile,East,662,6.25341,6.08953,6.41729,5.00000,7.00000,8.00000,0.50000,10,,,
2000,5th Quintile,West,2182,6.77662,6.68673,6.86650,5.00000,7.00000,8.00000,0.50000,10,,,
2000,5th Quintile,East,347,6.84379,6.63450,7.05308,6.00000,7.00000,8.00000,3.00000,10,,,
2001,1st Quintile,West,2690,6.42982,6.33763,6.52202,5.00000,7.00000,8.00000,0.50000,10,,,
2001,1st Quintile,East,1171,6.23930,6.09778,6.38082,5.00000,7.00000,8.00000,0.50000,10,,,
2001,2nd Quintile,West,2943,6.73677,6.65304,6.82051,5.00000,7.00000,8.00000,0.50000,10,,,
2001,2nd Quintile,East,1393,6.32139,6.20602,6.43676,5.00000,7.00000,8.00000,0.50000,10,,,
2001,3rd Quintile,West,3225,6.76193,6.68229,6.84157,5.00000,7.00000,8.00000,0.50000,10,,,
2001,3rd Quintile,East,1306,6.33788,6.21687,6.45889,5.00000,7.00000,8.00000,0.50000,10,,,
2001,4th Quintile,West,3633,6.89642,6.82452,6.96832,5.00000,7.00000,8.00000,0.50000,10,,,
2001,4th Quintile,East,961,6.40003,6.26589,6.53417,5.00000,7.00000,8.00000,0.50000,10,,,
2001,5th Quintile,West,3930,6.95147,6.88371,7.01922,6.00000,7.00000,8.00000,3.00000,10,,,
2001,5th Quintile,East,587,6.94841,6.78524,7.11159,6.00000,7.00000,8.00000,3.00000,10,,,
2002,1st Quintile,West,2396,6.27801,6.17910,6.37692,5.00000,7.00000,8.00000,0.50000,10,,,
2002,1st Quintile,East,1062,6.27084,6.12698,6.41471,5.00000,7.00000,8.00000,0.50000,10,,,
2002,2nd Quintile,West,2689,6.53141,6.44210,6.62072,5.00000,7.00000,8.00000,0.50000,10,,,
2002,2nd Quintile,East,1219,6.07168,5.94533,6.19802,5.00000,6.00000,8.00000,0.50000,10,,,
2002,3rd Quintile,West,2861,6.67074,6.58845,6.75304,5.00000,7.00000,8.00000,0.50000,10,,,
2002,3rd Quintile,East,1172,6.29747,6.17045,6.42449,5.00000,7.00000,8.00000,0.50000,10,,,
2002,4th Quintile,West,3329,6.67614,6.60192,6.75037,5.00000,7.00000,8.00000,0.50000,10,,,
2002,4th Quintile,East,1031,6.41256,6.28013,6.54499,5.00000,7.00000,8.00000,0.50000,10,,,
2002,5th Quintile,West,4299,6.87858,6.81616,6.94100,5.00000,7.00000,8.00000,0.50000,10,,,
2002,5th Quintile,East,692,6.65536,6.49974,6.81098,5.00000,7.00000,8.00000,0.50000,10,,,
2003,1st Quintile,West,2378,6.27267,6.17496,6.37039,5.00000,7.00000,8.00000,0.50000,10,,,
2003,1st Quintile,East,1025,6.15051,6.01255,6.28847,5.00000,6.00000,8.00000,0.50000,10,,,
2003,2nd Quintile,West,2546,6.48880,6.40010,6.57751,5.00000,7.00000,8.00000,0.50000,10,,,
2003,2nd Quintile,East,1303,6.25110,6.12910,6.37310,5.00000,7.00000,8.00000,0.50000,10,,,
2003,3rd Quintile,West,2858,6.67293,6.59117,6.75469,5.00000,7.00000,8.00000,0.50000,10,,,
2003,3rd Quintile,East,1201,6.25212,6.12858,6.37567,5.00000,7.00000,8.00000,0.50000,10,,,
2003,4th Quintile,West,3472,6.80120,6.72839,6.87401,5.00000,7.00000,8.00000,0.50000,10,,,
2003,4th Quintile,East,990,6.30991,6.17020,6.44962,5.00000,7.00000,8.00000,0.50000,10,,,
2003,5th Quintile,West,5533,6.96343,6.90813,7.01874,6.00000,7.00000,8.00000,3.00000,10,,,
2003,5th Quintile,East,816,6.71242,6.56786,6.85698,5.00000,7.00000,8.00000,0.50000,10,,,
2004,1st Quintile,West,2243,6.21592,6.10984,6.32201,5.00000,7.00000,8.00000,0.50000,10,,,
2004,1st Quintile,East,1008,5.94064,5.79064,6.09064,4.00000,6.00000,8.00000,0,10,,,
2004,2nd Quintile,West,2524,6.45230,6.35990,6.54469,5.00000,7.00000,8.00000,0.50000,10,,,
2004,2nd Quintile,East,1241,5.94132,5.80737,6.07527,5.00000,6.00000,8.00000,0.50000,10,,,
2004,3rd Quintile,West,2828,6.48245,6.39867,6.56624,5.00000,7.00000,8.00000,0.50000,10,,,
2004,3rd Quintile,East,1171,6.05267,5.92234,6.18301,5.00000,6.00000,8.00000,0.50000,10,,,
2004,4th Quintile,West,3339,6.59246,6.51665,6.66828,5.00000,7.00000,8.00000,0.50000,10,,,
2004,4th Quintile,East,991,6.32131,6.18344,6.45918,5.00000,7.00000,8.00000,0.50000,10,,,
2004,5th Quintile,West,5395,6.84040,6.78351,6.89729,5.00000,7.00000,8.00000,0.50000,10,,,
2004,5th Quintile,East,790,6.53214,6.37636,6.68791,5.00000,7.00000,8.00000,0.50000,10,,,
2005,1st Quintile,West,2129,6.12604,6.01892,6.23316,4.00000,6.00000,8.00000,0,10,,,
2005,1st Quintile,East,1014,6.10454,5.95323,6.25586,5.00000,6.00000,8.00000,0.50000,10,,,
2005,2nd Quintile,West,2403,6.43307,6.33985,6.52629,5.00000,7.00000,8.00000,0.50000,10,,,
2005,2nd Quintile,East,1216,6.09604,5.96620,6.22587,5.00000,6.00000,8.00000,0.50000,10,,,
2005,3rd Quintile,West,2673,6.59918,6.51231,6.68604,5.00000,7.00000,8.00000,0.50000,10,,,
2005,3rd Quintile,East,1076,6.17920,6.04343,6.31497,5.00000,7.00000,8.00000,0.50000,10,,,
2005,4th Quintile,West,3312,6.63527,6.55829,6.71226,5.00000,7.00000,8.00000,0.50000,10,,,
2005,4th Quintile,East,980,6.42317,6.28831,6.55803,5.00000,7.00000,8.00000,0.50000,10,,,
2005,5th Quintile,West,5094,6.88449,6.82709,6.94188,6.00000,7.00000,8.00000,3.00000,10,,,
2005,5th Quintile,East,734,6.80678,6.66059,6.95298,5.00000,7.00000,8.00000,0.50000,10,,,
2006,1st Quintile,West,2002,6.16615,6.05699,6.27532,5.00000,7.00000,8.00000,0.50000,10,,,
2006,1st Quintile,East,945,6.21240,6.06054,6.36426,5.00000,7.00000,8.00000,0.50000,10,,,
2006,2nd Quintile,West,2197,6.34610,6.24790,6.44430,5.00000,7.00000,8.00000,0.50000,10,,,
2006,2nd Quintile,East,1112,5.86929,5.72798,6.01059,4.31233,6.00000,8.00000,0,10,,,
2006,3rd Quintile,West,2499,6.39317,6.30426,6.48208,5.00000,7.00000,8.00000,0.50000,10,,,
2006,3rd Quintile,East,1068,6.02157,5.88674,6.15641,5.00000,6.00000,8.00000,0.50000,10,,,
2006,4th Quintile,West,3092,6.65986,6.58266,6.73705,5.00000,7.00000,8.00000,0.50000,10,,,
2006,4th Quintile,East,873,6.31295,6.16236,6.46355,5.00000,7.00000,8.00000,0.50000,10,,,
2006,5th Quintile,West,4794,6.83854,6.78007,6.89702,6.00000,7.00000,8.00000,3.00000,10,,,
2006,5th Quintile,East,717,6.69254,6.54254,6.84254,5.00000,7.00000,8.00000,0.50000,10,,,
2007,1st Quintile,West,2179,6.25739,6.15592,6.35886,5.00000,7.00000,8.00000,0.50000,10,,,
2007,1st Quintile,East,1013,6.18983,6.04379,6.33588,5.00000,6.00000,8.00000,0.50000,10,,,
2007,2nd Quintile,West,2426,6.32011,6.22895,6.41126,5.00000,7.00000,8.00000,0.50000,10,,,
2007,2nd Quintile,East,1084,6.13609,6.00213,6.27005,5.00000,6.00000,8.00000,0.50000,10,,,
2007,3rd Quintile,West,2696,6.57322,6.49083,6.65560,5.00000,7.00000,8.00000,0.50000,10,,,
2007,3rd Quintile,East,1163,6.20216,6.06930,6.33501,5.00000,7.00000,8.00000,0.50000,10,,,
2007,4th Quintile,West,3297,6.63126,6.55745,6.70507,5.00000,7.00000,8.00000,0.50000,10,,,
2007,4th Quintile,East,1013,6.33083,6.19406,6.46761,5.00000,7.00000,8.00000,0.50000,10,,,
2007,5th Quintile,West,4864,6.81069,6.75041,6.87098,5.00000,7.00000,8.00000,0.50000,10,,,
2007,5th Quintile,East,728,6.65859,6.51512,6.80205,5.00000,7.00000,8.00000,0.50000,10,,,
2008,1st Quintile,West,2035,6.05428,5.94850,6.16005,5.00000,6.00000,8.00000,0.50000,10,,,
2008,1st Quintile,East,935,6.18026,6.03172,6.32881,5.00000,6.00000,8.00000,0.50000,10,,,
2008,2nd Quintile,West,2287,6.33992,6.24637,6.43347,5.00000,7.00000,8.00000,0.50000,10,,,
2008,2nd Quintile,East,1088,6.14081,6.00892,6.27270,5.00000,6.00000,8.00000,0.50000,10,,,
2008,3rd Quintile,West,2607,6.49393,6.40918,6.57867,5.00000,7.00000,8.00000,0.50000,10,,,
2008,3rd Quintile,East,1204,6.32575,6.20491,6.44660,5.00000,7.00000,8.00000,0.50000,10,,,
2008,4th Quintile,West,3056,6.63434,6.55733,6.71135,5.00000,7.00000,8.00000,0.50000,10,,,
2008,4th Quintile,East,813,6.24109,6.09573,6.38644,5.00000,7.00000,8.00000,0.50000,10,,,
2008,5th Quintile,West,4539,6.91871,6.86030,6.97713,6.00000,7.00000,8.00000,3.00000,10,,,
2008,5th Quintile,East,722,6.78806,6.64000,6.93612,6.00000,7.00000,8.00000,3.00000,10,,,
2009,1st Quintile,West,1938,6.03998,5.92862,6.15135,5.00000,6.00000,8.00000,0.50000,10,,,
2009,1st Quintile,East,924,6.11976,5.96409,6.27542,5.00000,7.00000,8.00000,0.50000,10,,,
2009,2nd Quintile,West,2092,6.28138,6.18202,6.38074,5.00000,7.00000,8.00000,0.50000,10,,,
2009,2nd Quintile,East,1063,5.94479,5.81313,6.07646,5.00000,6.00000,8.00000,0.50000,10,,,
2009,3rd Quintile,West,2326,6.46160,6.36991,6.55329,5.00000,7.00000,8.00000,0.50000,10,,,
2009,3rd Quintile,East,1074,6.21768,6.08975,6.34562,5.00000,7.00000,8.00000,0.50000,10,,,
2009,4th Quintile,West,2966,6.55956,6.48019,6.63892,5.00000,7.00000,8.00000,0.50000,10,,,
2009,4th Quintile,East,802,6.23886,6.08631,6.39142,5.00000,7.00000,8.00000,0.50000,10,,,
2009,5th Quintile,West,4131,6.84415,6.78206,6.90623,6.00000,7.00000,8.00000,3.00000,10,,,
2009,5th Quintile,East,666,6.68598,6.53095,6.84102,5.00000,7.00000,8.00000,0.50000,10,,,
2010,1st Quintile,West,1756,5.87310,5.75362,5.99259,4.00000,6.00000,8.00000,0,10,,,
2010,1st Quintile,East,813,5.88982,5.71916,6.06049,4.00000,6.00000,8.00000,0,10,,,
2010,2nd Quintile,West,1939,6.27765,6.17274,6.38257,5.00000,7.00000,8.00000,0.50000,10,,,
2010,2nd Quintile,East,1071,5.78927,5.64932,5.92922,4.00000,6.00000,8.00000,0,10,,,
2010,3rd Quintile,West,2291,6.47305,6.38234,6.56375,5.00000,7.00000,8.00000,0.50000,10,,,
2010,3rd Quintile,East,903,6.16750,6.02284,6.31216,5.00000,7.00000,8.00000,0.50000,10,,,
2010,4th Quintile,West,2707,6.60970,6.52970,6.68971,5.00000,7.00000,8.00000,0.50000,10,,,
2010,4th Quintile,East,760,6.37139,6.21998,6.52281,5.00000,7.00000,8.00000,0.50000,10,,,
2010,5th Quintile,West,3787,6.81348,6.74734,6.87962,6.00000,7.00000,8.00000,3.00000,10,,,
2010,5th Quintile,East,568,6.44527,6.26149,6.62905,5.00000,7.00000,8.00000,0.50000,10,,,
2011,1st Quintile,West,3203,5.98022,5.89428,6.06616,4.00000,6.00000,8.00000,0,10,,,
2011,1st Quintile,East,1382,6.05277,5.93218,6.17336,5.00000,6.00000,8.00000,0.50000,10,,,
2011,2nd Quintile,West,3031,6.35455,6.27232,6.43678,5.00000,7.00000,8.00000,0.50000,10,,,
2011,2nd Quintile,East,1285,6.02882,5.90323,6.15442,5.00000,6.00000,8.00000,0.50000,10,,,
2011,3rd Quintile,West,3095,6.41885,6.33824,6.49947,5.00000,7.00000,8.00000,0.50000,10,,,
2011,3rd Quintile,East,1025,6.06754,5.92999,6.20510,5.00000,6.00000,8.00000,0.50000,10,,,
2011,4th Quintile,West,3302,6.66082,6.58505,6.73658,5.00000,7.00000,8.00000,0.50000,10,,,
2011,4th Quintile,East,820,6.39971,6.24495,6.55448,5.00000,7.00000,8.00000,0.50000,10,,,
2011,5th Quintile,West,4154,6.82184,6.75807,6.88562,6.00000,7.00000,8.00000,3.00000,10,,,
2011,5th Quintile,East,563,6.59969,6.42602,6.77336,5.00000,7.00000,8.00000,0.50000,10,,,
2012,1st Quintile,West,3819,6.12418,6.04442,6.20393,5.00000,6.27061,8.00000,0.50000,10,,,
2012,1st Quintile,East,1506,5.98475,5.85982,6.10968,5.00000,6.00000,8.00000,0.50000,10,,,
2012,2nd Quintile,West,3683,6.46041,6.38532,6.53550,5.00000,7.00000,8.00000,0.50000,10,,,
2012,2nd Quintile,East,1261,6.04992,5.92559,6.17426,5.00000,6.00000,8.00000,0.50000,10,,,
2012,3rd Quintile,West,3599,6.59476,6.52253,6.66698,5.00000,7.00000,8.00000,0.50000,10,,,
2012,3rd Quintile,East,1227,6.29316,6.16982,6.41651,5.00000,7.00000,8.00000,0.50000,10,,,
2012,4th Quintile,West,3830,6.79401,6.72524,6.86279,5.00000,7.00000,8.00000,0.50000,10,,,
2012,4th Quintile,East,980,6.38041,6.24232,6.51850,5.00000,7.00000,8.00000,0.50000,10,,,
2012,5th Quintile,West,4493,7.03493,6.97848,7.09138,6.00000,7.00000,8.00000,3.00000,10,,,
2012,5th Quintile,East,764,6.60531,6.46433,6.74629,5.00000,7.00000,8.00000,0.50000,10,,,
2013,1st Quintile,West,3620,5.97045,5.88624,6.05465,4.00000,6.00000,8.00000,0,10,,,
