year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,4th Quintile,Urban regions,2907,6.75937,6.67874,6.84001,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,4th Quintile,Rural regions,1555,6.63832,6.53025,6.74640,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,5th Quintile,Urban regions,4777,6.98699,6.92761,7.04637,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,5th Quintile,Rural regions,1572,6.80402,6.69941,6.90863,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,1st Quintile,Urban regions,2063,6.18498,6.07478,6.29517,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,1st Quintile,Rural regions,1188,6.08350,5.94150,6.22550,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,2nd Quintile,Urban regions,2306,6.37872,6.28221,6.47523,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,2nd Quintile,Rural regions,1459,6.22991,6.10528,6.35454,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,3rd Quintile,Urban regions,2510,6.37080,6.28276,6.45884,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,3rd Quintile,Rural regions,1489,6.43379,6.31501,6.55257,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,4th Quintile,Urban regions,2840,6.55099,6.46784,6.63413,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,4th Quintile,Rural regions,1490,6.53809,6.42779,6.64839,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,5th Quintile,Urban regions,4607,6.81261,6.74999,6.87524,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,5th Quintile,Rural regions,1578,6.81995,6.71813,6.92176,5.25842,7.00000,8.00000,1.14604,10.00000,7.00000,7.00000,7.00000
2005,1st Quintile,Urban regions,2044,6.13643,6.02733,6.24552,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2005,1st Quintile,Rural regions,1099,6.08776,5.94088,6.23463,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,2nd Quintile,Urban regions,2193,6.39695,6.30149,6.49241,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,2nd Quintile,Rural regions,1426,6.26326,6.13784,6.38869,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,3rd Quintile,Urban regions,2321,6.49030,6.39791,6.58269,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,3rd Quintile,Rural regions,1428,6.56136,6.44018,6.68255,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,4th Quintile,Urban regions,2792,6.59602,6.51092,6.68112,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,4th Quintile,Rural regions,1500,6.61039,6.50261,6.71818,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,Urban regions,4388,6.88276,6.82131,6.94420,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,Rural regions,1440,6.86433,6.75543,6.97323,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,1st Quintile,Urban regions,1901,6.18927,6.07833,6.30022,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,1st Quintile,Rural regions,1046,6.15431,6.00534,6.30328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,2nd Quintile,Urban regions,2011,6.30583,6.20275,6.40891,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,2nd Quintile,Rural regions,1298,6.07905,5.94909,6.20901,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,3rd Quintile,Urban regions,2184,6.35032,6.25677,6.44388,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,3rd Quintile,Rural regions,1383,6.24562,6.12239,6.36886,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,4th Quintile,Urban regions,2632,6.64117,6.55837,6.72397,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,4th Quintile,Rural regions,1333,6.51476,6.39170,6.63782,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,Urban regions,4117,6.82487,6.76155,6.88819,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,Rural regions,1394,6.83132,6.72424,6.93841,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,1st Quintile,Urban regions,2025,6.25751,6.15248,6.36255,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,1st Quintile,Rural regions,1167,6.20776,6.07041,6.34511,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,2nd Quintile,Urban regions,2127,6.26862,6.17110,6.36614,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,2nd Quintile,Rural regions,1383,6.29673,6.17760,6.41586,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,3rd Quintile,Urban regions,2348,6.49225,6.40304,6.58146,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,3rd Quintile,Rural regions,1511,6.48406,6.37106,6.59706,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,Urban regions,2804,6.61728,6.53718,6.69737,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,Rural regions,1506,6.50212,6.39114,6.61309,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,Urban regions,4150,6.82993,6.76421,6.89565,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,Rural regions,1442,6.70399,6.59851,6.80947,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,1st Quintile,Urban regions,1872,6.08275,5.97191,6.19360,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2008,1st Quintile,Rural regions,1098,6.08835,5.95058,6.22611,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2008,2nd Quintile,Urban regions,2059,6.30736,6.20931,6.40541,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,2nd Quintile,Rural regions,1316,6.26640,6.14381,6.38898,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,3rd Quintile,Urban regions,2277,6.43048,6.34071,6.52026,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,3rd Quintile,Rural regions,1534,6.49995,6.38953,6.61037,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,4th Quintile,Urban regions,2557,6.60373,6.51976,6.68771,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,4th Quintile,Rural regions,1312,6.52511,6.40757,6.64265,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,5th Quintile,Urban regions,3916,6.93489,6.87227,6.99751,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,5th Quintile,Rural regions,1345,6.82185,6.71278,6.93092,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,1st Quintile,Urban regions,1796,6.08771,5.97315,6.20227,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,1st Quintile,Rural regions,1066,6.00300,5.85368,6.15233,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,2nd Quintile,Urban regions,1896,6.16031,6.05600,6.26462,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,2nd Quintile,Rural regions,1259,6.28860,6.16465,6.41255,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,3rd Quintile,Urban regions,2020,6.48752,6.39096,6.58408,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,3rd Quintile,Rural regions,1380,6.26676,6.14759,6.38593,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,4th Quintile,Urban regions,2453,6.60833,6.52268,6.69398,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,4th Quintile,Rural regions,1315,6.31485,6.19159,6.43811,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,5th Quintile,Urban regions,3535,6.82100,6.75403,6.88796,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,5th Quintile,Rural regions,1262,6.85268,6.73938,6.96598,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,1st Quintile,Urban regions,1653,5.88045,5.75788,6.00303,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2010,1st Quintile,Rural regions,916,5.87094,5.70735,6.03454,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2010,2nd Quintile,Urban regions,1774,6.23503,6.12500,6.34507,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,2nd Quintile,Rural regions,1236,6.00665,5.87568,6.13762,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2010,3rd Quintile,Urban regions,1886,6.42131,6.31879,6.52383,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,3rd Quintile,Rural regions,1308,6.40133,6.28613,6.51653,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2010,4th Quintile,Urban regions,2261,6.63124,6.54273,6.71975,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,4th Quintile,Rural regions,1206,6.43535,6.31821,6.55249,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,5th Quintile,Urban regions,3311,6.80798,6.73747,6.87849,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,5th Quintile,Rural regions,1044,6.68858,6.55690,6.82026,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,1st Quintile,Urban regions,2796,6.06999,5.97897,6.16101,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2011,1st Quintile,Rural regions,1789,5.87142,5.76085,5.98199,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2011,2nd Quintile,Urban regions,2531,6.25325,6.16227,6.34422,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,2nd Quintile,Rural regions,1785,6.31395,6.20884,6.41906,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,3rd Quintile,Urban regions,2504,6.37419,6.28502,6.46335,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,3rd Quintile,Rural regions,1616,6.29775,6.18578,6.40973,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2011,4th Quintile,Urban regions,2782,6.68048,6.59865,6.76231,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,4th Quintile,Rural regions,1340,6.47628,6.35390,6.59866,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2011,5th Quintile,Urban regions,3532,6.85033,6.78128,6.91938,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,5th Quintile,Rural regions,1185,6.65102,6.53103,6.77100,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,1st Quintile,Urban regions,3288,6.12572,6.03926,6.21218,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,1st Quintile,Rural regions,2037,6.02478,5.91800,6.13157,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2012,2nd Quintile,Urban regions,2948,6.41229,6.32800,6.49658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,2nd Quintile,Rural regions,1996,6.30854,6.20857,6.40850,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,3rd Quintile,Urban regions,2873,6.50643,6.42440,6.58846,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,3rd Quintile,Rural regions,1953,6.57591,6.48022,6.67159,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,4th Quintile,Urban regions,3089,6.77960,6.70324,6.85596,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,4th Quintile,Rural regions,1721,6.62307,6.51856,6.72759,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2012,5th Quintile,Urban regions,3861,7.03878,6.97769,7.09987,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,5th Quintile,Rural regions,1396,6.83643,6.73429,6.93858,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,1st Quintile,Urban regions,3100,5.98894,5.89920,6.07867,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2013,1st Quintile,Rural regions,2060,5.92153,5.80904,6.03403,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2013,2nd Quintile,Urban regions,3067,6.38759,6.30568,6.46949,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,2nd Quintile,Rural regions,2172,6.29206,6.19673,6.38739,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,3rd Quintile,Urban regions,2952,6.43487,6.35460,6.51515,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,3rd Quintile,Rural regions,1946,6.49116,6.39315,6.58918,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,4th Quintile,Urban regions,3075,6.73572,6.65827,6.81318,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,4th Quintile,Rural regions,1777,6.67627,6.57550,6.77705,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,5th Quintile,Urban regions,4123,6.98787,6.92659,7.04915,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,5th Quintile,Rural regions,1377,6.79698,6.68796,6.90599,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,1st Quintile,Urban regions,3709,6.24953,6.16960,6.32946,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,1st Quintile,Rural regions,2114,6.05442,5.94605,6.16279,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,2nd Quintile,Urban regions,3382,6.38360,6.30454,6.46267,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,2nd Quintile,Rural regions,2131,6.40828,6.30928,6.50727,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,3rd Quintile,Urban regions,3183,6.55576,6.47851,6.63301,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,3rd Quintile,Rural regions,1979,6.54459,6.44607,6.64312,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,4th Quintile,Urban regions,3354,6.73884,6.66668,6.81099,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,4th Quintile,Rural regions,1802,6.75193,6.65720,6.84666,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,5th Quintile,Urban regions,4018,7.05296,6.99055,7.11537,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,5th Quintile,Rural regions,1377,6.93073,6.81834,7.04312,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,1st Quintile,Urban regions,3199,6.14623,6.05647,6.23599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,1st Quintile,Rural regions,1878,6.14672,6.03466,6.25879,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,2nd Quintile,Urban regions,3145,6.44080,6.36190,6.51969,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,2nd Quintile,Rural regions,2097,6.11465,6.01594,6.21336,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2015,3rd Quintile,Urban regions,2989,6.65240,6.57339,6.73141,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,3rd Quintile,Rural regions,1845,6.49482,6.39101,6.59863,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,4th Quintile,Urban regions,3059,6.74197,6.66725,6.81669,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,4th Quintile,Rural regions,1689,6.80118,6.70322,6.89914,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,5th Quintile,Urban regions,3787,7.04926,6.98683,7.11169,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,5th Quintile,Rural regions,1308,7.00014,6.89605,7.10422,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,1st Quintile,Urban regions,3152,6.23190,6.14299,6.32081,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,1st Quintile,Rural regions,1844,6.23648,6.12514,6.34782,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,2nd Quintile,Urban regions,3043,6.41456,6.33420,6.49492,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,2nd Quintile,Rural regions,2008,6.22570,6.12121,6.33019,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,3rd Quintile,Urban regions,2852,6.69943,6.62163,6.77722,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,3rd Quintile,Rural regions,1746,6.48457,6.38417,6.58497,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,4th Quintile,Urban regions,3013,6.84727,6.77472,6.91981,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,4th Quintile,Rural regions,1606,6.68267,6.58099,6.78435,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,5th Quintile,Urban regions,3599,6.95150,6.88657,7.01644,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,5th Quintile,Rural regions,1253,6.95023,6.84685,7.05361,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,1st Quintile,Urban regions,4030,6.15877,6.08236,6.23517,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2017,1st Quintile,Rural regions,2131,5.94217,5.83399,6.05035,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2017,2nd Quintile,Urban regions,2957,6.37038,6.28711,6.45366,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,2nd Quintile,Rural regions,1912,6.30480,6.20088,6.40872,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,3rd Quintile,Urban regions,2683,6.47489,6.39060,6.55917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,3rd Quintile,Rural regions,1731,6.30252,6.19582,6.40923,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,4th Quintile,Urban regions,2827,6.67048,6.59334,6.74762,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,4th Quintile,Rural regions,1520,6.76677,6.66581,6.86773,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,5th Quintile,Urban regions,3412,6.92896,6.86275,6.99518,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,5th Quintile,Rural regions,1128,6.69198,6.57105,6.81292,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,1st Quintile,Urban regions,4694,6.23099,6.15853,6.30345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,1st Quintile,Rural regions,2445,5.98322,5.88491,6.08153,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2018,2nd Quintile,Urban regions,3251,6.40669,6.33027,6.48311,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,2nd Quintile,Rural regions,2045,6.34176,6.24581,6.43771,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2018,3rd Quintile,Urban regions,2979,6.56878,6.49019,6.64736,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,3rd Quintile,Rural regions,1836,6.47295,6.37586,6.57004,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,Urban regions,3070,6.72340,6.64981,6.79699,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,4th Quintile,Rural regions,1659,6.58830,6.48572,6.69088,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,5th Quintile,Urban regions,3711,6.79656,6.73059,6.86253,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,5th Quintile,Rural regions,1352,6.88245,6.77739,6.98751,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,1st Quintile,Urban regions,4731,6.32841,6.25647,6.40035,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,1st Quintile,Rural regions,2347,6.17207,6.07384,6.27030,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,2nd Quintile,Urban regions,2985,6.49332,6.41056,6.57607,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,2nd Quintile,Rural regions,1940,6.41564,6.31728,6.51400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,3rd Quintile,Urban regions,2771,6.67261,6.59365,6.75156,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,3rd Quintile,Rural regions,1674,6.27970,6.17117,6.38824,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,4th Quintile,Urban regions,2772,6.79890,6.72057,6.87724,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,4th Quintile,Rural regions,1506,6.78305,6.68124,6.88486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,5th Quintile,Urban regions,3512,6.94135,6.87470,7.00799,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,5th Quintile,Rural regions,1304,6.97915,6.87131,7.08699,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,1st Quintile,Urban regions,4402,6.42188,6.34814,6.49562,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,1st Quintile,Rural regions,2182,5.94693,5.84664,6.04723,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2020,2nd Quintile,Urban regions,2885,6.45630,6.37414,6.53846,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,2nd Quintile,Rural regions,1942,6.46016,6.36109,6.55923,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,3rd Quintile,Urban regions,2728,6.58488,6.50150,6.66827,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,3rd Quintile,Rural regions,1540,6.51872,6.41467,6.62277,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,4th Quintile,Urban regions,2945,6.76437,6.68989,6.83885,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,4th Quintile,Rural regions,1575,6.73489,6.63290,6.83689,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,5th Quintile,Urban regions,4358,7.02925,6.97044,7.08806,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,5th Quintile,Rural regions,1586,6.70496,6.59635,6.81356,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,1st Quintile,Urban regions,3351,6.68133,6.60280,6.75986,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,1st Quintile,Rural regions,1455,6.42657,6.30819,6.54495,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,2nd Quintile,Urban regions,2197,6.82633,6.73322,6.91945,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2021,2nd Quintile,Rural regions,1359,6.63755,6.52609,6.74900,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,3rd Quintile,Urban regions,2013,6.83491,6.74639,6.92344,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,3rd Quintile,Rural regions,1134,6.77862,6.66074,6.89650,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,4th Quintile,Urban regions,2118,6.98329,6.90486,7.06172,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,4th Quintile,Rural regions,1083,7.06013,6.93868,7.18157,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,5th Quintile,Urban regions,3167,7.27168,7.20902,7.33434,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2021,5th Quintile,Rural regions,1119,7.16929,7.06019,7.27840,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2022,1st Quintile,Urban regions,1895,6.28043,6.17273,6.38813,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,1st Quintile,Rural regions,993,6.12654,5.97872,6.27436,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
